Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457823600.0 1102.0 NA 72 172 103 57 NA NA NA 139 230 154 100 NA NA NA 2319 3463 2032 196 NA NA NA 2385 3543 2121 220 NA NA
1457823600.0 111.0 52 75 170 NA NA NA NA 96 143 225 NA NA NA NA 2490 396 640 NA NA NA NA 2781 458 1209 NA NA NA NA
1457823600.0 112.0 52 74 168 NA NA NA NA 98 143 226 NA NA NA NA 3580 459 709 NA NA NA NA 3876 625 980 NA NA NA NA
1457823600.0 113.0 54 74 169 NA NA NA NA 98 144 227 NA NA NA NA 4425 483 867 NA NA NA NA 4603 503 913 NA NA NA NA
1457823600.0 114.0 54 73 171 NA NA NA NA 98 143 226 NA NA NA NA 3547 464 725 NA NA NA NA 3941 501 886 NA NA NA NA
1457823600.0 115.0 55 73 172 NA NA NA NA 99 143 227 NA NA NA NA 5470 596 846 NA NA NA NA 5837 636 886 NA NA NA NA
1457823600.0 116.0 55 74 173 NA NA NA NA 99 143 227 NA NA NA NA 4866 546 847 NA NA NA NA 5095 587 897 NA NA NA NA
1457823600.0 117.0 54 82 175 NA NA NA NA 100 143 227 NA NA NA NA 6420 464 814 NA NA NA NA 6718 489 896 NA NA NA NA
1457823600.0 118.0 54 83 172 NA NA NA NA 99 143 227 NA NA NA NA 5779 521 936 NA NA NA NA 6320 602 998 NA NA NA NA
1457823600.0 119.0 53 73 181 NA NA NA NA 97 143 226 NA NA NA NA 4348 446 657 NA NA NA NA 4984 467 681 NA NA NA NA
1457823600.0 12.0 NA 66 172 0 NA NA NA NA 139 228 0 NA NA NA NA 2196 3020 895 NA NA NA NA 2263 3094 917 NA NA NA
1457823600.0 120.0 44 72 169 NA NA NA NA 87 143 226 NA NA NA NA 618 406 569 NA NA NA NA 640 424 595 NA NA NA NA
1457823600.0 121.0 55 74 171 NA NA NA NA 99 143 227 NA NA NA NA 6149 528 843 NA NA NA NA 6501 556 1007 NA NA NA NA
1457823600.0 122.0 50 73 172 NA NA NA NA 96 143 224 NA NA NA NA 1386 323 612 NA NA NA NA 1588 345 667 NA NA NA NA
1457823600.0 123.1 156 NA NA NA NA NA NA 213 NA NA NA NA NA NA 689 NA NA NA NA NA NA 744 NA NA NA NA NA NA
1457823600.0 123.2 158 NA NA NA NA NA NA 214 NA NA NA NA NA NA 851 NA NA NA NA NA NA 922 NA NA NA NA NA NA
1457823600.0 123.3 146 NA NA NA NA NA NA 202 NA NA NA NA NA NA 490 NA NA NA NA NA NA 509 NA NA NA NA NA NA
1457823600.0 124.1 150 NA NA NA NA NA NA 205 NA NA NA NA NA NA 513 NA NA NA NA NA NA 599 NA NA NA NA NA NA
1457823600.0 124.2 156 NA NA NA NA NA NA 213 NA NA NA NA NA NA 636 NA NA NA NA NA NA 692 NA NA NA NA NA NA
1457823600.0 124.4 157 NA NA NA NA NA NA 205 NA NA NA NA NA NA 616 NA NA NA NA NA NA 811 NA NA NA NA NA NA
1457823600.0 124.5 154 NA NA NA NA NA NA 205 NA NA NA NA NA NA 500 NA NA NA NA NA NA 519 NA NA NA NA NA NA
1457823600.0 124.6 146 NA NA NA NA NA NA 202 NA NA NA NA NA NA 525 NA NA NA NA NA NA 582 NA NA NA NA NA NA
1457823600.0 125.0 59 82 172 NA NA NA NA 99 144 227 NA NA NA NA 5087 534 790 NA NA NA NA 5384 552 826 NA NA NA NA
1457823600.0 126.0 46 78 168 NA NA NA NA 84 143 226 NA NA NA NA 1369 411 611 NA NA NA NA 1388 426 642 NA NA NA NA
1457823600.0 127.0 43 70 168 NA NA NA NA 88 143 226 NA NA NA NA 1647 415 594 NA NA NA NA 1679 435 622 NA NA NA NA
1457823600.0 128.0 43 78 168 NA NA NA NA 83 143 226 NA NA NA NA 566 417 578 NA NA NA NA 582 448 609 NA NA NA NA
1457823600.0 129.0 43 78 167 NA NA NA NA 83 143 226 NA NA NA NA 603 396 578 NA NA NA NA 623 424 605 NA NA NA NA
1457823600.0 13.0 NA 66 170 0 NA NA NA NA 139 226 0 NA NA NA NA 343 1201 720 NA NA NA NA 366 1237 741 NA NA NA
1457823600.0 130.0 45 70 169 NA NA NA NA 88 143 226 NA NA NA NA 702 408 571 NA NA NA NA 717 432 602 NA NA NA NA
1457823600.0 1301.0 58 110 147 NA NA NA NA 103 171 206 NA NA NA NA 1609 599 711 NA NA NA NA 2797 696 1006 NA NA NA NA
1457823600.0 1302.0 62 117 150 NA NA NA NA 108 171 209 NA NA NA NA 7368 802 983 NA NA NA NA 7942 890 1094 NA NA NA NA
1457823600.0 1303.0 65 122 154 NA NA NA NA 109 171 214 NA NA NA NA 11938 866 1550 NA NA NA NA 12442 974 1664 NA NA NA NA
1457823600.0 1306.0 NA 123 206 0 NA NA NA NA 179 278 0 NA NA NA NA 685 1049 1564 NA NA NA NA 798 1184 1583 NA NA NA
1457823600.0 1307.0 NA 110 118 38 0 NA NA NA 176 187 74 0 NA NA NA 607 704 75 520 NA NA NA 697 1647 85 566 NA NA
1457823600.0 1308.0 NA 110 118 44 0 NA NA NA 176 188 74 0 NA NA NA 620 643 79 518 NA NA NA 741 921 87 536 NA NA
1457823600.0 1309.0 NA 125 212 0 NA NA NA NA 186 278 0 NA NA NA NA 884 1386 1669 NA NA NA NA 1029 1477 1721 NA NA NA
1457823600.0 131.0 46 71 171 NA NA NA NA 89 143 226 NA NA NA NA 1529 414 584 NA NA NA NA 1678 476 715 NA NA NA NA
1457823600.0 1310.0 NA 128 212 0 NA NA NA NA 185 278 0 NA NA NA NA 883 1237 1482 NA NA NA NA 955 1339 1512 NA NA NA
1457823600.0 1311.0 NA 124 198 0 55 NA NA NA 181 259 0 85 NA NA NA 647 1117 1812 145 NA NA NA 777 1226 1836 206 NA NA
1457823600.0 1312.0 NA 123 215 0 NA NA NA NA 184 278 0 NA NA NA NA 949 1406 1614 NA NA NA NA 1063 1495 1656 NA NA NA
1457823600.0 1313.0 NA 136 215 0 NA NA NA NA 191 278 0 NA NA NA NA 1310 2113 1365 NA NA NA NA 1569 3066 1387 NA NA NA
1457823600.0 1314.0 NA 127 214 0 NA NA NA NA 185 278 0 NA NA NA NA 849 1199 1536 NA NA NA NA 983 1275 1555 NA NA NA
1457823600.0 1315.0 NA 124 205 0 NA NA NA NA 179 278 0 NA NA NA NA 659 1085 1566 NA NA NA NA 786 1162 1591 NA NA NA
1457823600.0 1316.0 NA 125 207 0 NA NA NA NA 182 278 0 NA NA NA NA 786 1004 1440 NA NA NA NA 892 1138 1478 NA NA NA
1457823600.0 1317.0 NA 133 202 0 NA NA NA NA 180 278 0 NA NA NA NA 737 1052 1506 NA NA NA NA 848 1182 1615 NA NA NA
1457823600.0 1318.0 NA 124 207 0 NA NA NA NA 179 278 0 NA NA NA NA 683 1074 1496 NA NA NA NA 794 1181 1669 NA NA NA
1457823600.0 1319.0 NA 124 206 0 NA NA NA NA 180 278 0 NA NA NA NA 728 1053 1580 NA NA NA NA 830 1167 1604 NA NA NA
1457823600.0 132.0 50 75 170 NA NA NA NA 95 143 226 NA NA NA NA 3350 444 705 NA NA NA NA 3507 471 863 NA NA NA NA
1457823600.0 1320.0 NA 131 204 0 NA NA NA NA 181 278 0 NA NA NA NA 745 1075 1573 NA NA NA NA 838 1190 1685 NA NA NA
1457823600.0 1321.0 NA 126 203 0 NA NA NA NA 181 278 0 NA NA NA NA 739 1111 1526 NA NA NA NA 853 1236 1588 NA NA NA
1457823600.0 1322.0 NA 128 204 0 NA NA NA NA 181 278 0 NA NA NA NA 725 1205 1487 NA NA NA NA 810 1304 1516 NA NA NA
1457823600.0 1323.0 NA 122 204 0 NA NA NA NA 179 278 0 NA NA NA NA 776 986 1390 NA NA NA NA 859 1106 1415 NA NA NA
1457823600.0 1324.0 NA 132 209 0 NA NA NA NA 185 278 0 NA NA NA NA 770 1199 1387 NA NA NA NA 918 1302 1413 NA NA NA
1457823600.0 1325.0 NA 128 215 0 62 NA NA NA 186 278 0 92 NA NA NA 793 1285 1384 168 NA NA NA 899 1383 1409 218 NA NA
1457823600.0 1326.0 NA 129 212 0 NA NA NA NA 184 278 0 NA NA NA NA 745 1138 1522 NA NA NA NA 815 1267 1551 NA NA NA
1457823600.0 1327.0 NA 126 210 0 NA NA NA NA 182 278 0 NA NA NA NA 876 1159 1655 NA NA NA NA 990 1255 1693 NA NA NA
1457823600.0 1328.0 NA 123 211 0 NA NA NA NA 183 278 0 NA NA NA NA 839 1255 1639 NA NA NA NA 945 1350 1688 NA NA NA
1457823600.0 1329.0 NA 129 207 0 NA NA NA NA 183 278 0 NA NA NA NA 756 1085 1398 NA NA NA NA 1111 1231 1428 NA NA NA
1457823600.0 133.0 56 74 174 NA NA NA NA 100 143 229 NA NA NA NA 7540 477 899 NA NA NA NA 7649 534 981 NA NA NA NA
1457823600.0 1330.0 NA 126 209 0 NA NA NA NA 185 278 0 NA NA NA NA 714 1186 1525 NA NA NA NA 828 1325 1550 NA NA NA
1457823600.0 1331.0 NA 129 212 0 NA NA NA NA 184 278 0 NA NA NA NA 717 1111 1561 NA NA NA NA 798 1215 1582 NA NA NA
1457823600.0 1332.0 NA 134 215 0 NA NA NA NA 184 278 0 NA NA NA NA 762 1175 1483 NA NA NA NA 1118 1676 1542 NA NA NA
1457823600.0 1333.0 NA 128 210 0 NA NA NA NA 183 278 0 NA NA NA NA 708 1122 1589 NA NA NA NA 766 1264 1611 NA NA NA
1457823600.0 1334.0 NA 122 206 0 NA NA NA NA 185 278 0 NA NA NA NA 804 1226 1554 NA NA NA NA 918 1431 1633 NA NA NA
1457823600.0 1335.0 NA 125 209 0 NA NA NA NA 183 278 0 NA NA NA NA 751 1151 1584 NA NA NA NA 824 1247 1606 NA NA NA
1457823600.0 1336.0 NA 128 211 0 NA NA NA NA 188 279 0 NA NA NA NA 1124 1991 1413 NA NA NA NA 1238 2098 1440 NA NA NA
1457823600.0 1337.0 NA 145 217 0 NA NA NA NA 191 284 0 NA NA NA NA 1407 1917 1419 NA NA NA NA 1795 2136 1438 NA NA NA
1457823600.0 1338.0 NA 126 214 0 NA NA NA NA 187 278 0 NA NA NA NA 863 1411 1558 NA NA NA NA 986 1515 1576 NA NA NA
1457823600.0 1339.0 NA 135 214 0 NA NA NA NA 188 279 0 NA NA NA NA 1027 1695 1432 NA NA NA NA 1115 1824 1474 NA NA NA
1457823600.0 134.0 NA 184 35 0 NA NA NA NA 249 66 0 NA NA NA NA 2967 14 12 NA NA NA NA 3128 90 18 NA NA NA
1457823600.0 134.701 NA 97 206 0 NA NA NA NA 164 267 0 NA NA NA NA 1306 5188 870 NA NA NA NA 1651 5349 896 NA NA NA
1457823600.0 134.702 NA 99 201 0 NA NA NA NA 162 263 0 NA NA NA NA 1852 7265 852 NA NA NA NA 1973 7404 891 NA NA NA
1457823600.0 134.703 NA 100 210 0 NA NA NA NA 163 271 0 NA NA NA NA 1958 7283 869 NA NA NA NA 2094 7463 887 NA NA NA
1457823600.0 134.704 NA 112 199 0 NA NA NA NA 160 264 0 NA NA NA NA 1667 7005 862 NA NA NA NA 1744 7205 887 NA NA NA
1457823600.0 134.705 NA 102 210 0 NA NA NA NA 165 271 0 NA NA NA NA 1918 7749 902 NA NA NA NA 2000 8062 922 NA NA NA
1457823600.0 134.706 NA 101 205 0 NA NA NA NA 162 269 0 NA NA NA NA 2320 7830 927 NA NA NA NA 2770 9030 942 NA NA NA
1457823600.0 134.707 NA 103 201 0 NA NA NA NA 164 261 0 NA NA NA NA 1872 6951 887 NA NA NA NA 1957 7144 903 NA NA NA
1457823600.0 134.708 NA 102 200 0 NA NA NA NA 166 264 0 NA NA NA NA 1933 6580 827 NA NA NA NA 2465 7902 870 NA NA NA
1457823600.0 134.709 NA 105 218 0 NA NA NA NA 161 288 0 NA NA NA NA 1861 7739 910 NA NA NA NA 2011 8001 943 NA NA NA
1457823600.0 134.71 NA 97 199 0 NA NA NA NA 157 258 0 NA NA NA NA 1143 4474 826 NA NA NA NA 1222 4629 868 NA NA NA
1457823600.0 134.801 NA 109 202 0 NA NA NA NA 166 262 0 NA NA NA NA 1448 5213 810 NA NA NA NA 1818 8693 896 NA NA NA
1457823600.0 134.802 NA 106 203 0 NA NA NA NA 168 267 0 NA NA NA NA 2761 9454 902 NA NA NA NA 3154 10797 958 NA NA NA
1457823600.0 134.803 NA 105 200 0 NA NA NA NA 169 267 0 NA NA NA NA 2395 8437 826 NA NA NA NA 2861 9417 850 NA NA NA
1457823600.0 134.804 NA 108 212 0 NA NA NA NA 168 277 0 NA NA NA NA 2614 9427 849 NA NA NA NA 3024 9649 867 NA NA NA
1457823600.0 134.805 NA 114 214 0 NA NA NA NA 172 273 0 NA NA NA NA 2912 9392 938 NA NA NA NA 3090 10106 952 NA NA NA
1457823600.0 134.806 NA 109 214 0 NA NA NA NA 169 276 0 NA NA NA NA 3373 10444 864 NA NA NA NA 4378 10774 884 NA NA NA
1457823600.0 134.807 NA 133 222 0 NA NA NA NA 207 286 0 NA NA NA NA 3762 9820 1155 NA NA NA NA 5088 19700 1180 NA NA NA
1457823600.0 134.808 NA 133 221 0 NA NA NA NA 205 287 0 NA NA NA NA 3556 9979 943 NA NA NA NA 4432 11800 987 NA NA NA
1457823600.0 134.809 NA 109 200 0 NA NA NA NA 169 266 0 NA NA NA NA 2884 8835 850 NA NA NA NA 3041 9494 884 NA NA NA
1457823600.0 134.81 NA 109 208 0 NA NA NA NA 167 268 0 NA NA NA NA 2494 8643 951 NA NA NA NA 2614 8829 978 NA NA NA
1457823600.0 134.811 NA 111 210 0 NA NA NA NA 172 271 0 NA NA NA NA 2703 9368 866 NA NA NA NA 2822 9579 893 NA NA NA
1457823600.0 134.812 NA 103 209 0 NA NA NA NA 164 261 0 NA NA NA NA 1320 5107 806 NA NA NA NA 1853 5340 830 NA NA NA
1457823600.0 134.901 NA 104 200 0 NA NA NA NA 166 263 0 NA NA NA NA 1570 5155 829 NA NA NA NA 1691 5330 845 NA NA NA
1457823600.0 134.902 NA 105 202 0 NA NA NA NA 168 264 0 NA NA NA NA 2098 6828 876 NA NA NA NA 2277 7065 907 NA NA NA
1457823600.0 134.903 NA 105 201 0 NA NA NA NA 168 261 0 NA NA NA NA 1883 6193 877 NA NA NA NA 1974 6353 894 NA NA NA
1457823600.0 134.904 NA 108 202 0 NA NA NA NA 172 268 0 NA NA NA NA 2512 7624 840 NA NA NA NA 2602 7993 855 NA NA NA
1457823600.0 134.905 NA 108 200 0 NA NA NA NA 171 263 0 NA NA NA NA 1958 6168 845 NA NA NA NA 2076 6312 864 NA NA NA
1457823600.0 134.906 NA 111 203 0 NA NA NA NA 168 265 0 NA NA NA NA 2449 7320 911 NA NA NA NA 2539 7808 933 NA NA NA
1457823600.0 134.907 NA 129 213 0 NA NA NA NA 210 279 0 NA NA NA NA 2879 6885 903 NA NA NA NA 3288 8369 930 NA NA NA
1457823600.0 134.908 NA 131 220 0 NA NA NA NA 210 281 0 NA NA NA NA 2794 7262 869 NA NA NA NA 3802 8159 895 NA NA NA
1457823600.0 134.909 NA 106 200 0 NA NA NA NA 169 262 0 NA NA NA NA 2135 6755 858 NA NA NA NA 2556 6979 881 NA NA NA
1457823600.0 134.91 NA 105 203 0 NA NA NA NA 168 261 0 NA NA NA NA 1974 6036 861 NA NA NA NA 2396 6526 886 NA NA NA
1457823600.0 134.911 NA 106 203 0 NA NA NA NA 169 262 0 NA NA NA NA 2034 6330 873 NA NA NA NA 2160 6446 896 NA NA NA
1457823600.0 134.912 NA 107 196 0 NA NA NA NA 164 256 0 NA NA NA NA 1418 4629 798 NA NA NA NA 2053 5442 821 NA NA NA
1457823600.0 1340.0 NA 125 206 0 NA NA NA NA 183 278 0 NA NA NA NA 751 1096 1555 NA NA NA NA 896 1201 1578 NA NA NA
1457823600.0 1341.0 NA 127 217 0 NA NA NA NA 186 278 0 NA NA NA NA 1073 1686 1417 NA NA NA NA 1201 1826 1541 NA NA NA
1457823600.0 1343.0 NA 125 212 0 NA NA NA NA 185 278 0 NA NA NA NA 793 1366 1559 NA NA NA NA 963 1456 1581 NA NA NA
1457823600.0 1344.0 NA 124 206 0 NA NA NA NA 184 278 0 NA NA NA NA 824 1203 1569 NA NA NA NA 951 1348 1640 NA NA NA
1457823600.0 1345.0 NA 136 215 0 NA NA NA NA 187 278 0 NA NA NA NA 774 1078 1435 NA NA NA NA 829 1139 1458 NA NA NA
1457823600.0 1347.0 NA 124 209 0 NA NA NA NA 185 278 0 NA NA NA NA 753 1116 1387 NA NA NA NA 926 1227 1406 NA NA NA
1457823600.0 1348.0 NA 126 208 0 NA NA NA NA 182 278 0 NA NA NA NA 717 1035 1523 NA NA NA NA 812 1116 1578 NA NA NA
1457823600.0 135.1 184 0 91 NA NA NA NA 247 0 142 NA NA NA NA 1268 257 394 NA NA NA NA 1469 277 506 NA NA NA NA
1457823600.0 135.11 184 0 92 NA NA NA NA 253 0 143 NA NA NA NA 1467 275 484 NA NA NA NA 1731 326 645 NA NA NA NA
1457823600.0 135.12 185 0 88 NA NA NA NA 246 0 142 NA NA NA NA 1105 271 357 NA NA NA NA 1267 297 429 NA NA NA NA
1457823600.0 135.2 169 0 88 NA NA NA NA 229 0 142 NA NA NA NA 899 224 320 NA NA NA NA 1014 245 440 NA NA NA NA
1457823600.0 135.3 169 0 91 NA NA NA NA 229 0 142 NA NA NA NA 816 255 331 NA NA NA NA 912 283 412 NA NA NA NA
1457823600.0 135.4 180 0 91 NA NA NA NA 246 0 142 NA NA NA NA 1163 243 387 NA NA NA NA 1327 260 497 NA NA NA NA
1457823600.0 135.5 179 0 90 NA NA NA NA 245 0 142 NA NA NA NA 999 288 396 NA NA NA NA 1105 302 526 NA NA NA NA
1457823600.0 135.6 181 0 92 NA NA NA NA 247 0 142 NA NA NA NA 1102 253 322 NA NA NA NA 2226 272 381 NA NA NA NA
1457823600.0 135.7 181 0 91 NA NA NA NA 246 0 142 NA NA NA NA 1010 256 372 NA NA NA NA 1166 276 496 NA NA NA NA
1457823600.0 135.8 75 NA NA NA NA NA NA 128 NA NA NA NA NA NA 333 NA NA NA NA NA NA 524 NA NA NA NA NA NA
1457823600.0 135.9 179 0 91 NA NA NA NA 247 0 142 NA NA NA NA 1067 328 314 NA NA NA NA 1244 344 398 NA NA NA NA
1457823600.0 1350.0 NA 120 209 0 NA NA NA NA 182 278 0 NA NA NA NA 779 1163 1635 NA NA NA NA 895 1250 1659 NA NA NA
1457823600.0 1351.0 NA 123 213 0 NA NA NA NA 185 278 0 NA NA NA NA 757 1128 1471 NA NA NA NA 922 1342 1496 NA NA NA
1457823600.0 1352.0 NA 122 209 0 NA NA NA NA 182 278 0 NA NA NA NA 682 980 1379 NA NA NA NA 772 1059 1403 NA NA NA
1457823600.0 1353.0 NA 132 208 0 NA NA NA NA 185 278 0 NA NA NA NA 795 1174 1408 NA NA NA NA 1134 1335 1433 NA NA NA
1457823600.0 1354.0 NA 123 207 0 NA NA NA NA 186 278 0 NA NA NA NA 780 1218 1526 NA NA NA NA 910 1328 1544 NA NA NA
1457823600.0 1355.0 NA 130 211 0 NA NA NA NA 186 278 0 NA NA NA NA 824 1321 1536 NA NA NA NA 921 1449 1554 NA NA NA
1457823600.0 14.0 NA 71 171 0 NA NA NA NA 139 226 0 NA NA NA NA 2196 2428 902 NA NA NA NA 2295 2528 926 NA NA NA
1457823600.0 140.1 NA 83 195 0 NA NA NA NA 151 263 0 NA NA NA NA 337 689 876 NA NA NA NA 505 803 897 NA NA NA
1457823600.0 140.2 NA 81 195 0 NA NA NA NA 151 263 0 NA NA NA NA 309 685 864 NA NA NA NA 389 999 880 NA NA NA
1457823600.0 140.4 NA 84 197 0 NA NA NA NA 151 263 0 NA NA NA NA 330 701 891 NA NA NA NA 453 814 915 NA NA NA
1457823600.0 140.51 NA 38 187 0 NA NA NA NA 79 244 0 NA NA NA NA 2761 2051 1151 NA NA NA NA 2985 2087 1173 NA NA NA
1457823600.0 140.52 NA 188 182 0 NA NA NA NA 251 235 0 NA NA NA NA 2194 1727 1099 NA NA NA NA 2317 1770 1119 NA NA NA
1457823600.0 140.53 NA 218 0 NA NA NA NA NA 282 0 NA NA NA NA NA 4242 984 NA NA NA NA NA 4616 1050 NA NA NA NA
1457823600.0 144.6 NA 188 NA NA NA NA NA NA 245 NA NA NA NA NA NA 1893 NA NA NA NA NA NA 2056 NA NA NA NA NA
1457823600.0 145.0 NA 175 281 0 NA NA NA NA 247 353 0 NA NA NA NA 3292 3043 940 NA NA NA NA 3984 3180 956 NA NA NA
1457823600.0 15.0 NA 62 165 0 NA NA NA NA 139 226 0 NA NA NA NA 1716 1113 714 NA NA NA NA 1887 1436 738 NA NA NA
1457823600.0 16.0 NA 68 168 0 NA NA NA NA 139 226 0 NA NA NA NA 1943 1872 896 NA NA NA NA 2059 2053 908 NA NA NA
1457823600.0 1601301.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 330 28 NA NA NA NA NA 451 40 NA NA NA NA
1457823600.0 1601302.0 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 381 31 NA NA NA NA NA 517 42 NA NA NA NA
1457823600.0 1601303.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 430 28 NA NA NA NA NA 567 45 NA NA NA NA
1457823600.0 1601306.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 459 29 NA NA NA NA NA 614 44 NA NA NA NA
1457823600.0 1601309.0 NA 98 0 NA NA NA NA NA 158 0 NA NA NA NA NA 879 31 NA NA NA NA NA 1047 47 NA NA NA NA
1457823600.0 1601310.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 780 31 NA NA NA NA NA 872 42 NA NA NA NA
1457823600.0 1601312.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 768 28 NA NA NA NA NA 893 44 NA NA NA NA
1457823600.0 1601313.0 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 1196 29 NA NA NA NA NA 1400 40 NA NA NA NA
1457823600.0 1601314.0 NA 98 0 NA NA NA NA NA 159 0 NA NA NA NA NA 661 34 NA NA NA NA NA 844 44 NA NA NA NA
1457823600.0 1601315.0 NA 97 0 NA NA NA NA NA 157 0 NA NA NA NA NA 501 29 NA NA NA NA NA 651 41 NA NA NA NA
1457823600.0 1601316.0 NA 95 0 NA NA NA NA NA 157 0 NA NA NA NA NA 550 30 NA NA NA NA NA 675 43 NA NA NA NA
1457823600.0 1601317.0 NA 97 0 NA NA NA NA NA 157 0 NA NA NA NA NA 513 29 NA NA NA NA NA 665 45 NA NA NA NA
1457823600.0 1601318.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 491 30 NA NA NA NA NA 647 42 NA NA NA NA
1457823600.0 1601319.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 473 29 NA NA NA NA NA 562 42 NA NA NA NA
1457823600.0 1601320.0 NA 93 0 NA NA NA NA NA 158 0 NA NA NA NA NA 470 31 NA NA NA NA NA 609 52 NA NA NA NA
1457823600.0 1601321.0 NA 94 0 NA NA NA NA NA 158 0 NA NA NA NA NA 507 29 NA NA NA NA NA 651 44 NA NA NA NA
1457823600.0 1601322.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 496 33 NA NA NA NA NA 622 51 NA NA NA NA
1457823600.0 1601323.0 NA 93 0 NA NA NA NA NA 157 0 NA NA NA NA NA 439 28 NA NA NA NA NA 586 39 NA NA NA NA
1457823600.0 1601324.0 NA 97 0 NA NA NA NA NA 158 0 NA NA NA NA NA 882 34 NA NA NA NA NA 969 50 NA NA NA NA
1457823600.0 1601325.0 NA 96 0 NA NA NA NA NA 159 0 NA NA NA NA NA 947 31 NA NA NA NA NA 1091 42 NA NA NA NA
1457823600.0 1601326.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 614 28 NA NA NA NA NA 771 39 NA NA NA NA
1457823600.0 1601327.0 NA 95 0 NA NA NA NA NA 159 0 NA NA NA NA NA 637 28 NA NA NA NA NA 734 40 NA NA NA NA
1457823600.0 1601328.0 NA 94 0 NA NA NA NA NA 157 0 NA NA NA NA NA 838 32 NA NA NA NA NA 1102 50 NA NA NA NA
1457823600.0 1601329.0 NA 95 0 NA NA NA NA NA 158 0 NA NA NA NA NA 625 31 NA NA NA NA NA 744 43 NA NA NA NA
