Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457823600.0 108.0 86 93 344 NA NA NA NA 151 152 412 NA NA NA NA 9984 1014 1798 NA NA NA NA 3371 795 1469 NA NA NA NA
1457823600.0 109.0 99 86 352 NA NA NA NA 151 152 417 NA NA NA NA 8873 1010 1787 NA NA NA NA 3220 741 1647 NA NA NA NA
1457823600.0 11.0 NA 89 379 0 59 NA NA NA 161 439 0 94 NA NA NA 1964 1642 690 51 NA NA NA 832 1285 706 46 NA NA
1457823600.0 110.0 60 78 330 NA NA NA NA 111 152 394 NA NA NA NA 1160 547 952 NA NA NA NA 688 444 912 NA NA NA NA
1457823600.0 1102.0 NA 102 356 113 67 NA NA NA 161 421 177 110 NA NA NA 2473 3710 3023 209 NA NA NA 982 1676 1225 136 NA NA
1457823600.0 111.0 79 90 333 NA NA NA NA 144 152 399 NA NA NA NA 2634 520 1044 NA NA NA NA 1169 485 968 NA NA NA NA
1457823600.0 112.0 86 90 344 NA NA NA NA 149 152 400 NA NA NA NA 5790 962 1513 NA NA NA NA 2304 696 1370 NA NA NA NA
1457823600.0 113.0 83 82 335 NA NA NA NA 149 152 401 NA NA NA NA 4504 593 1031 NA NA NA NA 1620 464 944 NA NA NA NA
1457823600.0 114.0 86 86 341 NA NA NA NA 153 152 408 NA NA NA NA 5010 628 1168 NA NA NA NA 1776 473 1021 NA NA NA NA
1457823600.0 115.0 86 91 337 NA NA NA NA 152 152 402 NA NA NA NA 7967 969 1617 NA NA NA NA 2758 729 1419 NA NA NA NA
1457823600.0 116.0 87 96 339 NA NA NA NA 153 152 409 NA NA NA NA 9233 1002 1703 NA NA NA NA 3259 736 1477 NA NA NA NA
1457823600.0 117.0 91 86 342 NA NA NA NA 148 152 408 NA NA NA NA 9464 1034 1796 NA NA NA NA 3340 756 1673 NA NA NA NA
1457823600.0 118.0 87 89 351 NA NA NA NA 151 152 421 NA NA NA NA 11967 1045 1999 NA NA NA NA 3908 741 1561 NA NA NA NA
1457823600.0 119.0 89 93 350 NA NA NA NA 153 152 410 NA NA NA NA 5323 628 1090 NA NA NA NA 1889 508 963 NA NA NA NA
1457823600.0 12.0 NA 99 345 0 NA NA NA NA 161 411 0 NA NA NA NA 3816 4705 1061 NA NA NA NA 1553 2333 1073 NA NA NA
1457823600.0 120.0 59 85 327 NA NA NA NA 114 152 393 NA NA NA NA 1088 597 1057 NA NA NA NA 664 482 1025 NA NA NA NA
1457823600.0 121.0 88 85 350 NA NA NA NA 149 152 418 NA NA NA NA 5944 623 1171 NA NA NA NA 2006 496 998 NA NA NA NA
1457823600.0 122.0 52 82 323 NA NA NA NA 100 152 395 NA NA NA NA 1501 383 911 NA NA NA NA 1013 395 944 NA NA NA NA
1457823600.0 123.1 305 NA NA NA NA NA NA 402 NA NA NA NA NA NA 808 NA NA NA NA NA NA 639 NA NA NA NA NA NA
1457823600.0 123.2 310 NA NA NA NA NA NA 405 NA NA NA NA NA NA 882 NA NA NA NA NA NA 660 NA NA NA NA NA NA
1457823600.0 123.3 262 NA NA NA NA NA NA 348 NA NA NA NA NA NA 636 NA NA NA NA NA NA 682 NA NA NA NA NA NA
1457823600.0 124.1 290 NA NA NA NA NA NA 371 NA NA NA NA NA NA 654 NA NA NA NA NA NA 611 NA NA NA NA NA NA
1457823600.0 124.2 303 NA NA NA NA NA NA 398 NA NA NA NA NA NA 734 NA NA NA NA NA NA 625 NA NA NA NA NA NA
1457823600.0 124.4 293 NA NA NA NA NA NA 372 NA NA NA NA NA NA 662 NA NA NA NA NA NA 640 NA NA NA NA NA NA
1457823600.0 124.5 289 NA NA NA NA NA NA 372 NA NA NA NA NA NA 666 NA NA NA NA NA NA 600 NA NA NA NA NA NA
1457823600.0 124.6 265 NA NA NA NA NA NA 348 NA NA NA NA NA NA 662 NA NA NA NA NA NA 641 NA NA NA NA NA NA
1457823600.0 125.0 86 81 335 NA NA NA NA 152 152 401 NA NA NA NA 7953 981 1674 NA NA NA NA 2935 711 1495 NA NA NA NA
1457823600.0 126.0 60 76 330 NA NA NA NA 111 152 394 NA NA NA NA 1877 594 1084 NA NA NA NA 937 470 1024 NA NA NA NA
1457823600.0 127.0 65 85 330 NA NA NA NA 116 152 394 NA NA NA NA 2129 641 1205 NA NA NA NA 1118 514 1161 NA NA NA NA
1457823600.0 128.0 56 78 327 NA NA NA NA 105 152 394 NA NA NA NA 830 434 703 NA NA NA NA 492 335 672 NA NA NA NA
1457823600.0 129.0 56 77 326 NA NA NA NA 105 152 394 NA NA NA NA 885 439 686 NA NA NA NA 482 341 665 NA NA NA NA
1457823600.0 13.0 NA 94 337 0 NA NA NA NA 161 405 0 NA NA NA NA 529 1474 592 NA NA NA NA 472 974 616 NA NA NA
1457823600.0 130.0 68 83 328 NA NA NA NA 116 152 394 NA NA NA NA 1095 610 1133 NA NA NA NA 637 502 1071 NA NA NA NA
1457823600.0 1301.0 82 144 172 NA NA NA NA 151 214 245 NA NA NA NA 3500 1145 1348 NA NA NA NA 1790 937 1248 NA NA NA NA
1457823600.0 1302.0 104 155 180 NA NA NA NA 164 214 257 NA NA NA NA 7402 798 966 NA NA NA NA 2796 633 807 NA NA NA NA
1457823600.0 1303.0 105 167 191 NA NA NA NA 171 217 260 NA NA NA NA 14668 1051 1701 NA NA NA NA 5138 1723 1006 NA NA NA NA
1457823600.0 1306.0 NA 157 401 0 NA NA NA NA 226 469 0 NA NA NA NA 682 1314 1127 NA NA NA NA 585 1272 1146 NA NA NA
1457823600.0 1307.0 NA 138 185 48 0 NA NA NA 222 253 83 0 NA NA NA 818 1187 68 452 NA NA NA 747 1175 125 466 NA NA
1457823600.0 1308.0 NA 139 180 46 0 NA NA NA 222 240 81 0 NA NA NA 726 1010 59 422 NA NA NA 1124 1008 87 435 NA NA
1457823600.0 1309.0 NA 178 416 0 NA NA NA NA 231 485 0 NA NA NA NA 1394 2876 1769 NA NA NA NA 1088 2481 1782 NA NA NA
1457823600.0 131.0 71 84 341 NA NA NA NA 118 152 405 NA NA NA NA 2263 652 995 NA NA NA NA 1035 603 949 NA NA NA NA
1457823600.0 1310.0 NA 180 413 0 NA NA NA NA 231 483 0 NA NA NA NA 836 1677 1215 NA NA NA NA 642 1451 1225 NA NA NA
1457823600.0 1311.0 NA 166 404 0 67 NA NA NA 226 470 0 102 NA NA NA 699 1384 1302 124 NA NA NA 586 1324 1313 153 NA NA
1457823600.0 1312.0 NA 173 412 0 NA NA NA NA 230 480 0 NA NA NA NA 875 1871 1287 NA NA NA NA 719 1574 1302 NA NA NA
1457823600.0 1313.0 NA 179 424 0 NA NA NA NA 252 495 0 NA NA NA NA 2380 4276 1846 NA NA NA NA 1587 2807 1857 NA NA NA
1457823600.0 1314.0 NA 176 409 0 NA NA NA NA 234 482 0 NA NA NA NA 810 1566 1197 NA NA NA NA 665 1407 1216 NA NA NA
1457823600.0 1315.0 NA 164 398 0 NA NA NA NA 226 470 0 NA NA NA NA 1247 2431 1715 NA NA NA NA 1026 2259 1729 NA NA NA
1457823600.0 1316.0 NA 158 402 0 NA NA NA NA 226 474 0 NA NA NA NA 697 1452 1221 NA NA NA NA 609 1379 1252 NA NA NA
1457823600.0 1317.0 NA 156 397 0 NA NA NA NA 226 474 0 NA NA NA NA 685 1391 1130 NA NA NA NA 586 1299 1145 NA NA NA
1457823600.0 1318.0 NA 157 395 0 NA NA NA NA 226 477 0 NA NA NA NA 683 1402 1133 NA NA NA NA 592 1327 1157 NA NA NA
1457823600.0 1319.0 NA 158 398 0 NA NA NA NA 226 469 0 NA NA NA NA 648 1486 1183 NA NA NA NA 563 1414 1196 NA NA NA
1457823600.0 132.0 82 84 340 NA NA NA NA 144 152 411 NA NA NA NA 8749 1023 1998 NA NA NA NA 3137 766 1702 NA NA NA NA
1457823600.0 1320.0 NA 167 400 0 NA NA NA NA 226 470 0 NA NA NA NA 736 1553 1161 NA NA NA NA 593 1422 1172 NA NA NA
1457823600.0 1321.0 NA 169 402 0 NA NA NA NA 226 471 0 NA NA NA NA 1219 2765 1747 NA NA NA NA 1031 2477 1766 NA NA NA
1457823600.0 1322.0 NA 165 402 0 NA NA NA NA 226 470 0 NA NA NA NA 715 1645 1193 NA NA NA NA 591 1502 1205 NA NA NA
1457823600.0 1323.0 NA 154 396 0 NA NA NA NA 226 468 0 NA NA NA NA 684 1363 1129 NA NA NA NA 592 1313 1149 NA NA NA
1457823600.0 1324.0 NA 178 419 0 NA NA NA NA 230 490 0 NA NA NA NA 1402 2877 1799 NA NA NA NA 1099 2413 1831 NA NA NA
1457823600.0 1325.0 NA 172 417 0 74 NA NA NA 231 488 0 109 NA NA NA 1453 3090 1874 421 NA NA NA 1096 2599 2018 461 NA NA
1457823600.0 1326.0 NA 162 405 0 NA NA NA NA 226 476 0 NA NA NA NA 724 1471 1180 NA NA NA NA 606 1334 1190 NA NA NA
1457823600.0 1327.0 NA 173 408 0 NA NA NA NA 226 474 0 NA NA NA NA 769 1516 1206 NA NA NA NA 637 1401 1249 NA NA NA
1457823600.0 1328.0 NA 173 414 0 NA NA NA NA 227 480 0 NA NA NA NA 803 1605 1173 NA NA NA NA 770 1368 1186 NA NA NA
1457823600.0 1329.0 NA 175 416 0 NA NA NA NA 226 485 0 NA NA NA NA 744 1491 1214 NA NA NA NA 606 1361 1226 NA NA NA
1457823600.0 133.0 92 98 357 NA NA NA NA 155 152 423 NA NA NA NA 8950 643 1458 NA NA NA NA 2864 491 1262 NA NA NA NA
1457823600.0 1330.0 NA 167 411 0 NA NA NA NA 226 479 0 NA NA NA NA 764 1660 1195 NA NA NA NA 648 1466 1210 NA NA NA
1457823600.0 1331.0 NA 163 406 0 NA NA NA NA 226 476 0 NA NA NA NA 749 1437 1278 NA NA NA NA 619 1325 1311 NA NA NA
1457823600.0 1332.0 NA 165 409 0 NA NA NA NA 226 481 0 NA NA NA NA 754 1546 1206 NA NA NA NA 623 1375 1228 NA NA NA
1457823600.0 1333.0 NA 172 415 0 NA NA NA NA 226 476 0 NA NA NA NA 1242 2622 1758 NA NA NA NA 998 2486 1781 NA NA NA
1457823600.0 1334.0 NA 166 422 0 NA NA NA NA 229 490 0 NA NA NA NA 760 1671 1224 NA NA NA NA 631 1473 1235 NA NA NA
1457823600.0 1335.0 NA 171 411 0 NA NA NA NA 226 476 0 NA NA NA NA 752 1488 1168 NA NA NA NA 628 1364 1182 NA NA NA
1457823600.0 1336.0 NA 185 419 0 NA NA NA NA 239 489 0 NA NA NA NA 2005 3898 1812 NA NA NA NA 1226 2681 1837 NA NA NA
1457823600.0 1337.0 NA 177 430 0 NA NA NA NA 245 501 0 NA NA NA NA 1975 4119 1835 NA NA NA NA 1285 2872 1853 NA NA NA
1457823600.0 1338.0 NA 172 428 0 NA NA NA NA 231 488 0 NA NA NA NA 1394 2813 1826 NA NA NA NA 1117 2443 1843 NA NA NA
1457823600.0 1339.0 NA 173 430 0 NA NA NA NA 237 499 0 NA NA NA NA 1122 2494 1223 NA NA NA NA 781 1763 1235 NA NA NA
1457823600.0 134.0 NA 323 39 0 NA NA NA NA 396 73 0 NA NA NA NA 3554 12 12 NA NA NA NA 1838 15 15 NA NA NA
1457823600.0 134.701 NA 43 332 0 NA NA NA NA 85 393 0 NA NA NA NA 172 3160 957 NA NA NA NA 170 2512 969 NA NA NA
1457823600.0 134.702 NA 43 567 0 NA NA NA NA 88 641 0 NA NA NA NA 200 9097 2650 NA NA NA NA 231 4491 2663 NA NA NA
1457823600.0 134.703 NA 42 655 0 NA NA NA NA 88 730 0 NA NA NA NA 191 9097 2488 NA NA NA NA 259 5035 2504 NA NA NA
1457823600.0 134.704 NA 48 460 0 NA NA NA NA 90 531 0 NA NA NA NA 179 7188 1209 NA NA NA NA 204 3712 1225 NA NA NA
1457823600.0 134.705 NA 37 812 0 NA NA NA NA 93 920 0 NA NA NA NA 181 9614 3738 NA NA NA NA 304 8986 3759 NA NA NA
1457823600.0 134.706 NA 38 798 0 NA NA NA NA 91 878 0 NA NA NA NA 178 8539 6108 NA NA NA NA 352 4279 6121 NA NA NA
1457823600.0 134.707 NA 45 496 0 NA NA NA NA 91 564 0 NA NA NA NA 179 8444 1755 NA NA NA NA 242 4514 1769 NA NA NA
1457823600.0 134.708 NA 41 458 0 NA NA NA NA 87 530 0 NA NA NA NA 351 13048 2536 NA NA NA NA 337 7458 2548 NA NA NA
1457823600.0 134.709 NA 45 513 0 NA NA NA NA 91 587 0 NA NA NA NA 172 8698 1514 NA NA NA NA 225 4074 1526 NA NA NA
1457823600.0 134.71 NA 39 334 0 NA NA NA NA 81 404 0 NA NA NA NA 186 4146 913 NA NA NA NA 217 2988 926 NA NA NA
1457823600.0 134.801 NA 136 369 0 NA NA NA NA 203 431 0 NA NA NA NA 1192 5860 672 NA NA NA NA 631 2735 684 NA NA NA
1457823600.0 134.802 NA 143 368 0 NA NA NA NA 211 442 0 NA NA NA NA 2435 10515 672 NA NA NA NA 949 3997 694 NA NA NA
1457823600.0 134.803 NA 144 368 0 NA NA NA NA 214 438 0 NA NA NA NA 2131 9047 669 NA NA NA NA 874 3507 684 NA NA NA
1457823600.0 134.804 NA 151 378 0 NA NA NA NA 216 456 0 NA NA NA NA 2286 10132 684 NA NA NA NA 912 3957 699 NA NA NA
1457823600.0 134.805 NA 146 374 0 NA NA NA NA 220 450 0 NA NA NA NA 2735 10106 683 NA NA NA NA 1194 3875 699 NA NA NA
1457823600.0 134.806 NA 157 377 0 NA NA NA NA 225 456 0 NA NA NA NA 3022 11610 664 NA NA NA NA 2087 6864 676 NA NA NA
1457823600.0 134.807 NA 179 381 0 NA NA NA NA 257 470 0 NA NA NA NA 2633 7687 605 NA NA NA NA 7573 3127 616 NA NA NA
1457823600.0 134.808 NA 169 389 0 NA NA NA NA 253 469 0 NA NA NA NA 2303 7637 578 NA NA NA NA 4243 3546 586 NA NA NA
1457823600.0 134.809 NA 153 364 0 NA NA NA NA 211 437 0 NA NA NA NA 2415 9446 665 NA NA NA NA 938 3742 699 NA NA NA
1457823600.0 134.81 NA 152 370 0 NA NA NA NA 214 441 0 NA NA NA NA 2391 9175 673 NA NA NA NA 1328 3550 693 NA NA NA
1457823600.0 134.811 NA 165 378 0 NA NA NA NA 216 449 0 NA NA NA NA 2387 10268 692 NA NA NA NA 943 3841 715 NA NA NA
1457823600.0 134.812 NA 140 357 0 NA NA NA NA 200 428 0 NA NA NA NA 1911 9323 981 NA NA NA NA 1410 5157 992 NA NA NA
1457823600.0 134.901 NA 136 367 0 NA NA NA NA 204 427 0 NA NA NA NA 1368 6078 661 NA NA NA NA 1095 2952 679 NA NA NA
1457823600.0 134.902 NA 151 363 0 NA NA NA NA 206 431 0 NA NA NA NA 1809 7937 667 NA NA NA NA 773 3430 679 NA NA NA
1457823600.0 134.903 NA 137 362 0 NA NA NA NA 208 426 0 NA NA NA NA 1641 7638 680 NA NA NA NA 747 3283 694 NA NA NA
1457823600.0 134.904 NA 154 361 0 NA NA NA NA 216 431 0 NA NA NA NA 2541 8218 668 NA NA NA NA 1140 3441 678 NA NA NA
1457823600.0 134.905 NA 140 365 0 NA NA NA NA 211 430 0 NA NA NA NA 2751 11141 1057 NA NA NA NA 1283 6394 1069 NA NA NA
1457823600.0 134.906 NA 152 364 0 NA NA NA NA 213 435 0 NA NA NA NA 2376 7879 664 NA NA NA NA 962 3206 675 NA NA NA
1457823600.0 134.907 NA 172 376 0 NA NA NA NA 248 453 0 NA NA NA NA 1882 5569 532 NA NA NA NA 2168 2713 543 NA NA NA
1457823600.0 134.908 NA 160 381 0 NA NA NA NA 252 459 0 NA NA NA NA 2082 5990 543 NA NA NA NA 8418 2513 553 NA NA NA
1457823600.0 134.909 NA 144 360 0 NA NA NA NA 211 427 0 NA NA NA NA 1963 7092 672 NA NA NA NA 810 3023 686 NA NA NA
1457823600.0 134.91 NA 149 357 0 NA NA NA NA 207 421 0 NA NA NA NA 1918 6643 695 NA NA NA NA 915 2887 712 NA NA NA
1457823600.0 134.911 NA 150 357 0 NA NA NA NA 217 426 0 NA NA NA NA 2052 7334 685 NA NA NA NA 838 3178 702 NA NA NA
1457823600.0 134.912 NA 136 356 0 NA NA NA NA 194 418 0 NA NA NA NA 1127 5325 710 NA NA NA NA 618 2627 720 NA NA NA
1457823600.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457823600.0 134.99602 NA 145 361 0 NA NA NA NA 201 426 0 NA NA NA NA 1248 6449 675 NA NA NA NA 704 2880 689 NA NA NA
1457823600.0 134.99603 NA 141 363 0 NA NA NA NA 215 439 0 NA NA NA NA 2070 9031 704 NA NA NA NA 988 3506 727 NA NA NA
1457823600.0 134.99901 NA 142 357 0 NA NA NA NA 204 425 0 NA NA NA NA 1540 7024 716 NA NA NA NA 760 3074 740 NA NA NA
1457823600.0 1340.0 NA 174 410 0 NA NA NA NA 226 480 0 NA NA NA NA 1312 2433 1743 NA NA NA NA 1122 2241 1759 NA NA NA
1457823600.0 1341.0 NA 182 427 0 NA NA NA NA 238 494 0 NA NA NA NA 1734 3678 1920 NA NA NA NA 1144 4864 1942 NA NA NA
1457823600.0 1343.0 NA 166 409 0 NA NA NA NA 228 478 0 NA NA NA NA 776 1657 1259 NA NA NA NA 638 1398 1308 NA NA NA
1457823600.0 1344.0 NA 169 416 0 NA NA NA NA 226 489 0 NA NA NA NA 832 1655 1216 NA NA NA NA 701 1486 1234 NA NA NA
1457823600.0 1345.0 NA 170 415 0 NA NA NA NA 229 485 0 NA NA NA NA 1348 2594 1785 NA NA NA NA 1050 2286 1806 NA NA NA
1457823600.0 1347.0 NA 178 410 0 NA NA NA NA 234 481 0 NA NA NA NA 787 1566 1226 NA NA NA NA 644 1352 1242 NA NA NA
1457823600.0 1348.0 NA 169 404 0 NA NA NA NA 226 473 0 NA NA NA NA 718 1379 1102 NA NA NA NA 581 1257 1116 NA NA NA
1457823600.0 135.1 365 0 102 NA NA NA NA 461 0 161 NA NA NA NA 2535 626 662 NA NA NA NA 1982 637 663 NA NA NA NA
1457823600.0 135.11 378 0 107 NA NA NA NA 481 0 161 NA NA NA NA 3128 615 812 NA NA NA NA 1964 631 692 NA NA NA NA
1457823600.0 135.12 351 0 101 NA NA NA NA 450 0 160 NA NA NA NA 2059 611 674 NA NA NA NA 1659 625 692 NA NA NA NA
1457823600.0 135.2 310 0 104 NA NA NA NA 395 0 159 NA NA NA NA 1647 552 594 NA NA NA NA 1517 564 637 NA NA NA NA
1457823600.0 135.3 307 0 107 NA NA NA NA 393 0 159 NA NA NA NA 1690 539 592 NA NA NA NA 1565 554 617 NA NA NA NA
1457823600.0 135.4 349 0 99 NA NA NA NA 448 0 160 NA NA NA NA 2066 611 651 NA NA NA NA 2567 628 668 NA NA NA NA
1457823600.0 135.5 357 0 98 NA NA NA NA 446 0 160 NA NA NA NA 2036 636 641 NA NA NA NA 4041 648 662 NA NA NA NA
1457823600.0 135.6 369 0 103 NA NA NA NA 463 0 161 NA NA NA NA 2301 750 676 NA NA NA NA 1824 761 653 NA NA NA NA
1457823600.0 135.7 350 0 100 NA NA NA NA 450 0 160 NA NA NA NA 2179 622 655 NA NA NA NA 1837 635 676 NA NA NA NA
1457823600.0 135.8 141 NA NA NA NA NA NA 226 NA NA NA NA NA NA 262 NA NA NA NA NA NA 688 NA NA NA NA NA NA
1457823600.0 135.9 356 0 99 NA NA NA NA 446 0 160 NA NA NA NA 1856 574 618 NA NA NA NA 1706 591 639 NA NA NA NA
1457823600.0 1350.0 NA 162 408 0 NA NA NA NA 226 477 0 NA NA NA NA 763 1526 1191 NA NA NA NA 641 1452 1202 NA NA NA
1457823600.0 1351.0 NA 171 412 0 NA NA NA NA 229 481 0 NA NA NA NA 1327 2643 1907 NA NA NA NA 1057 2295 1930 NA NA NA
1457823600.0 1352.0 NA 164 418 0 NA NA NA NA 226 479 0 NA NA NA NA 797 1679 1131 NA NA NA NA 1093 1619 1145 NA NA NA
1457823600.0 1353.0 NA 175 425 0 NA NA NA NA 226 486 0 NA NA NA NA 804 1666 1200 NA NA NA NA 640 1479 1211 NA NA NA
1457823600.0 1354.0 NA 177 408 0 NA NA NA NA 229 479 0 NA NA NA NA 1322 2739 1805 NA NA NA NA 1054 2504 1822 NA NA NA
1457823600.0 1355.0 NA 177 417 0 NA NA NA NA 233 486 0 NA NA NA NA 825 1789 1256 NA NA NA NA 645 1492 1267 NA NA NA
1457823600.0 1356.0 87 161 421 0 98 NA NA 154 218 498 0 162 NA NA 2964 634 1232 882 277 NA NA 1109 494 1122 889 282 NA NA
1457823600.0 1360.0 19 59 150 396 0 NA NA 120 108 218 471 0 NA NA 8 1497 407 1124 919 NA NA 1448 1112 425 1157 925 NA NA
1457823600.0 139901.0 NA 175 409 0 NA NA NA NA 226 480 0 NA NA NA NA 773 1548 1239 NA NA NA NA 641 1398 1256 NA NA NA
1457823600.0 139902.0 NA 178 416 0 NA NA NA NA 229 486 0 NA NA NA NA 827 1683 1195 NA NA NA NA 660 1401 1206 NA NA NA
1457823600.0 13992501.0 NA 251 613 0 NA NA NA NA 349 712 0 NA NA NA NA 2864 4259 994 NA NA NA NA 2065 2518 1002 NA NA NA
1457823600.0 13992502.0 NA 255 630 0 NA NA NA NA 351 732 0 NA NA NA NA 2881 4123 981 NA NA NA NA 2413 2712 987 NA NA NA
1457823600.0 14.0 NA 99 344 0 NA NA NA NA 161 409 0 NA NA NA NA 2099 2440 662 NA NA NA NA 886 1273 680 NA NA NA
1457823600.0 140.1 NA 139 379 0 NA NA NA NA 213 441 0 NA NA NA NA 579 894 239 NA NA NA NA 1067 962 253 NA NA NA
1457823600.0 140.2 NA 137 369 0 NA NA NA NA 213 440 0 NA NA NA NA 522 576 145 NA NA NA NA 435 837 150 NA NA NA
1457823600.0 140.4 NA 140 372 0 NA NA NA NA 214 446 0 NA NA NA NA 386 605 147 NA NA NA NA 393 935 155 NA NA NA
1457823600.0 140.51 NA 41 333 0 NA NA NA NA 80 401 0 NA NA NA NA 602 1849 244 NA NA NA NA 346 1121 265 NA NA NA
1457823600.0 140.52 NA 361 332 0 NA NA NA NA 446 403 0 NA NA NA NA 3565 2900 367 NA NA NA NA 1840 1699 391 NA NA NA
1457823600.0 140.53 NA 418 0 NA NA NA NA NA 504 0 NA NA NA NA NA 3068 173 NA NA NA NA NA 1408 179 NA NA NA NA
1457823600.0 144.6 NA 316 NA NA NA NA NA NA 381 NA NA NA NA NA NA 2855 NA NA NA NA NA NA 1718 NA NA NA NA NA
1457823600.0 145.0 NA 235 458 0 NA NA NA NA 303 538 0 NA NA NA NA 3286 3684 284 NA NA NA NA 3553 3752 300 NA NA NA
1457823600.0 15.0 NA 95 339 0 NA NA NA NA 161 404 0 NA NA NA NA 3365 2242 847 NA NA NA NA 1354 1965 865 NA NA NA
1457823600.0 16.0 NA 97 337 0 NA NA NA NA 161 404 0 NA NA NA NA 3710 2855 953 NA NA NA NA 1712 1823 968 NA NA NA
1457823600.0 17.0 NA 95 335 0 NA NA NA NA 161 404 0 NA NA NA NA 3285 2293 857 NA NA NA NA 1357 1578 885 NA NA NA
1457823600.0 18.0 NA 86 343 0 NA NA NA NA 161 413 0 NA NA NA NA 3489 2245 835 NA NA NA NA 1394 1674 848 NA NA NA
1457823600.0 19.0 NA 95 334 0 NA NA NA NA 161 404 0 NA NA NA NA 3581 2307 905 NA NA NA NA 1560 1671 925 NA NA NA
1457823600.0 2.0 86 84 139 NA NA NA NA 151 145 196 NA NA NA NA 5952 602 744 NA NA NA NA 2061 463 582 NA NA NA NA
1457823600.0 20.0 NA 91 333 0 NA NA NA NA 161 405 0 NA NA NA NA 3419 2841 908 NA NA NA NA 1397 1808 925 NA NA NA
1457823600.0 200.0 NA 118 371 0 NA NA NA NA 166 451 0 NA NA NA NA 1393 2503 919 NA NA NA NA 1110 2063 930 NA NA NA
