Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458165600.0 1.0 75 71 129 NA NA NA NA 142 144 188 NA NA NA NA 2401 579 541 NA NA NA NA 1060 457 506 NA NA NA NA
1458165600.0 10.0 NA 91 344 0 NA NA NA NA 162 414 0 NA NA NA NA 2666 3072 673 NA NA NA NA 1026 1523 681 NA NA NA
1458165600.0 1000.0 NA 309 108 0 45 NA NA NA 385 175 0 80 NA NA NA 2706 787 933 180 NA NA NA 1490 619 1031 218 NA NA
1458165600.0 1001.0 NA 287 221 0 0 0 0 NA 347 266 0 0 0 0 NA 2649 678 57 56 530 62 NA 1397 677 86 59 538 73
1458165600.0 1002.0 NA 318 68 NA NA NA NA NA 389 104 NA NA NA NA NA 2033 128 NA NA NA NA NA 1080 106 NA NA NA NA
1458165600.0 10021.0 NA 85 160 0 NA NA NA NA 169 217 0 NA NA NA NA 1000 976 283 NA NA NA NA 845 772 316 NA NA NA
1458165600.0 10023.0 NA 89 161 0 NA NA NA NA 183 218 0 NA NA NA NA 964 723 291 NA NA NA NA 850 775 305 NA NA NA
1458165600.0 10024.0 NA 97 174 0 NA NA NA NA 184 232 0 NA NA NA NA 977 1035 328 NA NA NA NA 854 997 361 NA NA NA
1458165600.0 10025.0 NA 88 161 0 NA NA NA NA 169 219 0 NA NA NA NA 1011 765 288 NA NA NA NA 856 772 332 NA NA NA
1458165600.0 10026.0 NA 98 176 0 NA NA NA NA 184 231 0 NA NA NA NA 700 749 208 NA NA NA NA 1043 560 219 NA NA NA
1458165600.0 1003.0 NA 263 0 NA NA NA NA NA 335 0 NA NA NA NA NA 3443 444 NA NA NA NA NA 1677 451 NA NA NA NA
1458165600.0 1004.0 NA 334 161 0 0 0 NA NA 407 195 0 0 0 NA NA 965 259 38 39 387 NA NA 833 306 46 51 399 NA
1458165600.0 101.0 100 NA NA NA NA NA NA 163 NA NA NA NA NA NA 506 NA NA NA NA NA NA 520 NA NA NA NA NA NA
1458165600.0 102.0 98 NA NA NA NA NA NA 162 NA NA NA NA NA NA 504 NA NA NA NA NA NA 541 NA NA NA NA NA NA
1458165600.0 10224.0 NA 191 370 0 NA NA NA NA 271 464 0 NA NA NA NA 3051 3455 246 NA NA NA NA 4002 4151 258 NA NA NA
1458165600.0 10225.0 NA 195 363 0 NA NA NA NA 263 457 0 NA NA NA NA 3197 2822 258 NA NA NA NA 4011 3937 271 NA NA NA
1458165600.0 103.0 50 82 326 NA NA NA NA 100 152 395 NA NA NA NA 1331 284 632 NA NA NA NA 841 292 645 NA NA NA NA
1458165600.0 105.0 77 79 19 NA NA NA NA 142 152 57 NA NA NA NA 1860 431 3 NA NA NA NA 900 372 7 NA NA NA NA
1458165600.0 106.0 37 0 0 NA NA NA NA 81 0 0 NA NA NA NA 479 260 453 NA NA NA NA 492 264 463 NA NA NA NA
1458165600.0 107.0 83 83 336 NA NA NA NA 150 152 404 NA NA NA NA 4005 465 788 NA NA NA NA 1449 363 709 NA NA NA NA
1458165600.0 108.0 87 84 349 NA NA NA NA 151 152 419 NA NA NA NA 6382 618 1406 NA NA NA NA 2191 479 1133 NA NA NA NA
1458165600.0 109.0 85 84 339 NA NA NA NA 150 152 408 NA NA NA NA 4800 535 994 NA NA NA NA 1707 385 814 NA NA NA NA
1458165600.0 11.0 NA 87 369 0 53 NA NA NA 162 438 0 94 NA NA NA 1499 1238 497 39 NA NA NA 636 900 505 30 NA NA
1458165600.0 110.0 58 78 327 NA NA NA NA 111 152 394 NA NA NA NA 1209 552 897 NA NA NA NA 691 437 874 NA NA NA NA
1458165600.0 1102.0 NA 93 359 113 65 NA NA NA 162 417 177 110 NA NA NA 2541 4526 2858 181 NA NA NA 1017 1882 1234 141 NA NA
1458165600.0 111.0 75 89 335 NA NA NA NA 144 152 399 NA NA NA NA 1759 372 692 NA NA NA NA 772 319 641 NA NA NA NA
1458165600.0 112.0 84 81 333 NA NA NA NA 149 152 400 NA NA NA NA 3175 448 741 NA NA NA NA 1378 361 693 NA NA NA NA
1458165600.0 113.0 83 89 333 NA NA NA NA 149 152 400 NA NA NA NA 3421 484 746 NA NA NA NA 1274 376 683 NA NA NA NA
1458165600.0 114.0 85 87 336 NA NA NA NA 153 152 408 NA NA NA NA 3830 498 776 NA NA NA NA 1461 388 702 NA NA NA NA
1458165600.0 115.0 86 90 333 NA NA NA NA 151 152 402 NA NA NA NA 4181 464 773 NA NA NA NA 1479 381 675 NA NA NA NA
1458165600.0 116.0 85 88 339 NA NA NA NA 151 152 408 NA NA NA NA 4319 477 946 NA NA NA NA 1614 346 801 NA NA NA NA
1458165600.0 117.0 83 86 336 NA NA NA NA 148 152 407 NA NA NA NA 4552 536 833 NA NA NA NA 1461 391 702 NA NA NA NA
1458165600.0 118.0 82 85 341 NA NA NA NA 151 152 410 NA NA NA NA 5517 498 922 NA NA NA NA 1859 390 743 NA NA NA NA
1458165600.0 119.0 84 84 338 NA NA NA NA 153 152 407 NA NA NA NA 4246 481 772 NA NA NA NA 1490 368 715 NA NA NA NA
1458165600.0 12.0 NA 88 340 0 NA NA NA NA 162 411 0 NA NA NA NA 2930 3346 661 NA NA NA NA 1147 1613 670 NA NA NA
1458165600.0 120.0 58 76 328 NA NA NA NA 109 152 393 NA NA NA NA 1030 583 906 NA NA NA NA 611 450 925 NA NA NA NA
1458165600.0 121.0 85 93 337 NA NA NA NA 149 152 409 NA NA NA NA 3871 631 884 NA NA NA NA 1294 538 761 NA NA NA NA
1458165600.0 122.0 51 75 321 NA NA NA NA 100 152 395 NA NA NA NA 1508 572 839 NA NA NA NA 1019 480 895 NA NA NA NA
1458165600.0 123.1 305 NA NA NA NA NA NA 399 NA NA NA NA NA NA 928 NA NA NA NA NA NA 793 NA NA NA NA NA NA
1458165600.0 123.2 313 NA NA NA NA NA NA 408 NA NA NA NA NA NA 1063 NA NA NA NA NA NA 825 NA NA NA NA NA NA
1458165600.0 123.3 263 NA NA NA NA NA NA 349 NA NA NA NA NA NA 657 NA NA NA NA NA NA 719 NA NA NA NA NA NA
1458165600.0 124.1 297 NA NA NA NA NA NA 377 NA NA NA NA NA NA 664 NA NA NA NA NA NA 676 NA NA NA NA NA NA
1458165600.0 124.2 307 NA NA NA NA NA NA 398 NA NA NA NA NA NA 766 NA NA NA NA NA NA 682 NA NA NA NA NA NA
1458165600.0 124.4 296 NA NA NA NA NA NA 375 NA NA NA NA NA NA 742 NA NA NA NA NA NA 685 NA NA NA NA NA NA
1458165600.0 124.5 293 NA NA NA NA NA NA 373 NA NA NA NA NA NA 674 NA NA NA NA NA NA 637 NA NA NA NA NA NA
1458165600.0 124.6 262 NA NA NA NA NA NA 349 NA NA NA NA NA NA 706 NA NA NA NA NA NA 640 NA NA NA NA NA NA
1458165600.0 125.0 85 83 334 NA NA NA NA 151 152 401 NA NA NA NA 4009 450 751 NA NA NA NA 1369 336 669 NA NA NA NA
1458165600.0 126.0 58 77 328 NA NA NA NA 111 152 394 NA NA NA NA 1754 567 923 NA NA NA NA 830 454 888 NA NA NA NA
1458165600.0 127.0 60 75 331 NA NA NA NA 117 152 396 NA NA NA NA 1967 542 877 NA NA NA NA 851 444 919 NA NA NA NA
1458165600.0 128.0 55 78 327 NA NA NA NA 105 152 394 NA NA NA NA 1037 613 871 NA NA NA NA 648 479 835 NA NA NA NA
1458165600.0 129.0 58 76 328 NA NA NA NA 110 152 394 NA NA NA NA 1040 550 830 NA NA NA NA 623 444 796 NA NA NA NA
1458165600.0 13.0 NA 85 339 0 NA NA NA NA 162 405 0 NA NA NA NA 396 1005 408 NA NA NA NA 454 678 417 NA NA NA
1458165600.0 130.0 60 77 330 NA NA NA NA 116 152 395 NA NA NA NA 1179 571 862 NA NA NA NA 696 429 891 NA NA NA NA
1458165600.0 1301.0 82 136 173 NA NA NA NA 151 214 247 NA NA NA NA 1479 603 668 NA NA NA NA 813 489 619 NA NA NA NA
1458165600.0 1302.0 97 154 180 NA NA NA NA 164 214 256 NA NA NA NA 8119 946 980 NA NA NA NA 2759 676 762 NA NA NA NA
1458165600.0 1303.0 103 163 189 NA NA NA NA 169 217 260 NA NA NA NA 12877 1345 1513 NA NA NA NA 4261 831 980 NA NA NA NA
1458165600.0 1306.0 NA 153 397 0 NA NA NA NA 226 475 0 NA NA NA NA 812 1532 1087 NA NA NA NA 646 1441 1098 NA NA NA
1458165600.0 1307.0 NA 137 182 41 0 NA NA NA 222 240 83 0 NA NA NA 691 924 69 405 NA NA NA 588 878 236 417 NA NA
1458165600.0 1308.0 NA 136 179 43 0 NA NA NA 222 240 81 0 NA NA NA 713 874 55 414 NA NA NA 606 911 74 433 NA NA
1458165600.0 1309.0 NA 167 414 0 NA NA NA NA 232 494 0 NA NA NA NA 672 1234 929 NA NA NA NA 517 1009 937 NA NA NA
1458165600.0 131.0 63 78 340 NA NA NA NA 118 152 408 NA NA NA NA 2065 610 899 NA NA NA NA 958 513 882 NA NA NA NA
1458165600.0 1310.0 NA 167 414 0 NA NA NA NA 231 483 0 NA NA NA NA 890 2186 1203 NA NA NA NA 661 1830 1210 NA NA NA
1458165600.0 1311.0 NA 157 403 0 59 NA NA NA 227 470 0 102 NA NA NA 730 1634 1518 105 NA NA NA 626 1528 1568 126 NA NA
1458165600.0 1312.0 NA 168 421 0 NA NA NA NA 229 481 0 NA NA NA NA 869 2295 1124 NA NA NA NA 633 1934 1144 NA NA NA
1458165600.0 1313.0 NA 178 421 0 NA NA NA NA 252 494 0 NA NA NA NA 1474 2969 1219 NA NA NA NA 956 1952 1241 NA NA NA
1458165600.0 1314.0 NA 174 416 0 NA NA NA NA 235 482 0 NA NA NA NA 972 1831 1142 NA NA NA NA 745 1506 1150 NA NA NA
1458165600.0 1315.0 NA 155 396 0 NA NA NA NA 226 469 0 NA NA NA NA 551 1104 839 NA NA NA NA 438 1019 847 NA NA NA
1458165600.0 1316.0 NA 158 400 0 NA NA NA NA 226 471 0 NA NA NA NA 850 1626 1092 NA NA NA NA 667 1466 1108 NA NA NA
1458165600.0 1317.0 NA 165 406 0 NA NA NA NA 226 473 0 NA NA NA NA 751 1720 1086 NA NA NA NA 636 1589 1093 NA NA NA
1458165600.0 1318.0 NA 152 400 0 NA NA NA NA 226 468 0 NA NA NA NA 802 1513 1055 NA NA NA NA 637 1420 1071 NA NA NA
1458165600.0 1319.0 NA 153 396 0 NA NA NA NA 226 469 0 NA NA NA NA 725 2045 1068 NA NA NA NA 614 1997 1090 NA NA NA
1458165600.0 132.0 80 89 341 NA NA NA NA 145 152 411 NA NA NA NA 6211 650 1285 NA NA NA NA 2224 493 1025 NA NA NA NA
