Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458554400.0 103.0 51 82 328 NA NA NA NA 101 152 395 NA NA NA NA 3702 684 1512 NA NA NA NA 2377 703 1535 NA NA NA NA
1458554400.0 105.0 75 78 19 NA NA NA NA 142 152 58 NA NA NA NA 1778 428 2 NA NA NA NA 885 338 10 NA NA NA NA
1458554400.0 106.0 44 0 0 NA NA NA NA 81 0 0 NA NA NA NA 718 413 801 NA NA NA NA 728 419 820 NA NA NA NA
1458554400.0 107.0 85 92 339 NA NA NA NA 151 152 404 NA NA NA NA 7459 996 1773 NA NA NA NA 2610 745 1544 NA NA NA NA
1458554400.0 108.0 88 96 339 NA NA NA NA 151 152 411 NA NA NA NA 11130 999 1901 NA NA NA NA 3951 722 1547 NA NA NA NA
1458554400.0 109.0 87 92 342 NA NA NA NA 151 152 409 NA NA NA NA 9148 993 1850 NA NA NA NA 2996 821 1611 NA NA NA NA
1458554400.0 11.0 NA 97 375 0 60 NA NA NA 161 440 0 94 NA NA NA 3732 2646 1048 80 NA NA NA 1469 1887 1058 83 NA NA
1458554400.0 110.0 61 78 332 NA NA NA NA 111 152 397 NA NA NA NA 2172 952 1516 NA NA NA NA 1162 725 1453 NA NA NA NA
1458554400.0 1102.0 NA 92 351 114 71 NA NA NA 161 416 177 111 NA NA NA 4502 6860 5331 407 NA NA NA 1758 3291 2346 306 NA NA
1458554400.0 111.0 78 84 342 NA NA NA NA 144 152 399 NA NA NA NA 4456 828 1923 NA NA NA NA 1903 699 1891 NA NA NA NA
1458554400.0 112.0 91 82 343 NA NA NA NA 149 152 405 NA NA NA NA 6121 951 1631 NA NA NA NA 2457 722 1482 NA NA NA NA
1458554400.0 113.0 83 91 335 NA NA NA NA 149 152 401 NA NA NA NA 6917 993 1666 NA NA NA NA 2452 762 1496 NA NA NA NA
1458554400.0 114.0 87 94 350 NA NA NA NA 153 152 409 NA NA NA NA 7745 995 1719 NA NA NA NA 2849 741 1595 NA NA NA NA
1458554400.0 115.0 92 82 346 NA NA NA NA 152 152 405 NA NA NA NA 7861 972 1726 NA NA NA NA 2815 725 1508 NA NA NA NA
1458554400.0 116.0 88 87 347 NA NA NA NA 153 152 411 NA NA NA NA 9706 1039 1797 NA NA NA NA 3589 754 1537 NA NA NA NA
1458554400.0 117.0 82 84 339 NA NA NA NA 149 152 407 NA NA NA NA 10210 985 1811 NA NA NA NA 3361 727 1538 NA NA NA NA
1458554400.0 118.0 90 95 347 NA NA NA NA 151 152 416 NA NA NA NA 12811 1082 2013 NA NA NA NA 4264 760 1593 NA NA NA NA
1458554400.0 119.0 86 93 336 NA NA NA NA 152 152 406 NA NA NA NA 8309 969 1735 NA NA NA NA 2762 720 1521 NA NA NA NA
1458554400.0 12.0 NA 90 344 0 NA NA NA NA 161 411 0 NA NA NA NA 3812 4879 1087 NA NA NA NA 1649 2374 1104 NA NA NA
1458554400.0 120.0 59 85 327 NA NA NA NA 113 152 393 NA NA NA NA 1918 883 1393 NA NA NA NA 1016 694 1333 NA NA NA NA
1458554400.0 121.0 84 92 340 NA NA NA NA 148 152 408 NA NA NA NA 8973 1017 1904 NA NA NA NA 2993 779 1572 NA NA NA NA
1458554400.0 122.0 49 73 325 NA NA NA NA 98 152 395 NA NA NA NA 2449 675 1443 NA NA NA NA 1659 691 1466 NA NA NA NA
1458554400.0 123.1 308 NA NA NA NA NA NA 403 NA NA NA NA NA NA 799 NA NA NA NA NA NA 688 NA NA NA NA NA NA
1458554400.0 123.2 311 NA NA NA NA NA NA 408 NA NA NA NA NA NA 901 NA NA NA NA NA NA 712 NA NA NA NA NA NA
1458554400.0 123.3 264 NA NA NA NA NA NA 348 NA NA NA NA NA NA 625 NA NA NA NA NA NA 597 NA NA NA NA NA NA
1458554400.0 124.1 292 NA NA NA NA NA NA 372 NA NA NA NA NA NA 653 NA NA NA NA NA NA 648 NA NA NA NA NA NA
1458554400.0 124.2 304 NA NA NA NA NA NA 398 NA NA NA NA NA NA 712 NA NA NA NA NA NA 622 NA NA NA NA NA NA
1458554400.0 124.4 291 NA NA NA NA NA NA 373 NA NA NA NA NA NA 651 NA NA NA NA NA NA 597 NA NA NA NA NA NA
1458554400.0 124.5 293 NA NA NA NA NA NA 372 NA NA NA NA NA NA 651 NA NA NA NA NA NA 604 NA NA NA NA NA NA
1458554400.0 124.6 262 NA NA NA NA NA NA 348 NA NA NA NA NA NA 632 NA NA NA NA NA NA 588 NA NA NA NA NA NA
1458554400.0 125.0 86 91 338 NA NA NA NA 151 152 406 NA NA NA NA 7799 968 1705 NA NA NA NA 2604 712 1538 NA NA NA NA
1458554400.0 126.0 60 86 338 NA NA NA NA 112 152 402 NA NA NA NA 3272 913 1552 NA NA NA NA 1407 705 1481 NA NA NA NA
1458554400.0 127.0 62 77 329 NA NA NA NA 116 152 394 NA NA NA NA 3747 925 1587 NA NA NA NA 1591 696 1517 NA NA NA NA
1458554400.0 128.0 57 79 327 NA NA NA NA 105 152 394 NA NA NA NA 1859 969 1700 NA NA NA NA 994 736 1593 NA NA NA NA
1458554400.0 129.0 59 78 328 NA NA NA NA 110 152 395 NA NA NA NA 1969 972 1428 NA NA NA NA 1078 747 1386 NA NA NA NA
1458554400.0 13.0 NA 94 339 0 NA NA NA NA 161 405 0 NA NA NA NA 822 2419 907 NA NA NA NA 739 1645 936 NA NA NA
1458554400.0 130.0 69 78 332 NA NA NA NA 116 152 394 NA NA NA NA 2048 904 1476 NA NA NA NA 1079 710 1404 NA NA NA NA
1458554400.0 1301.0 83 138 170 NA NA NA NA 147 214 245 NA NA NA NA 3685 1187 1387 NA NA NA NA 2413 1007 1302 NA NA NA NA
1458554400.0 1302.0 100 154 190 NA NA NA NA 164 214 256 NA NA NA NA 11158 1411 1738 NA NA NA NA 3993 1521 1437 NA NA NA NA
1458554400.0 1303.0 103 166 201 NA NA NA NA 173 218 262 NA NA NA NA 21758 1777 3176 NA NA NA NA 8094 1207 1887 NA NA NA NA
1458554400.0 1306.0 NA 164 400 0 NA NA NA NA 226 475 0 NA NA NA NA 1188 2668 1782 NA NA NA NA 966 2464 1797 NA NA NA
1458554400.0 1307.0 NA 149 186 48 0 NA NA NA 222 253 83 0 NA NA NA 1334 1562 189 666 NA NA NA 1135 1461 191 683 NA NA
1458554400.0 1308.0 NA 138 181 41 0 NA NA NA 222 240 81 0 NA NA NA 1149 1683 179 618 NA NA NA 1240 1643 182 633 NA NA
1458554400.0 1309.0 NA 169 415 0 NA NA NA NA 231 486 0 NA NA NA NA 1383 2816 1843 NA NA NA NA 1103 2385 1939 NA NA NA
1458554400.0 131.0 63 78 330 NA NA NA NA 123 152 395 NA NA NA NA 3667 959 1609 NA NA NA NA 1492 740 1527 NA NA NA NA
1458554400.0 1310.0 NA 180 423 0 NA NA NA NA 230 485 0 NA NA NA NA 1780 3009 1881 NA NA NA NA 1579 2584 1891 NA NA NA
1458554400.0 1311.0 NA 159 406 0 68 NA NA NA 226 470 0 102 NA NA NA 1304 2808 1956 250 NA NA NA 1473 2749 1990 324 NA NA
1458554400.0 1312.0 NA 167 413 0 NA NA NA NA 227 481 0 NA NA NA NA 1452 3318 2241 NA NA NA NA 1156 2834 2256 NA NA NA
1458554400.0 1313.0 NA 184 426 0 NA NA NA NA 251 494 0 NA NA NA NA 2471 4908 2202 NA NA NA NA 1615 3297 2231 NA NA NA
1458554400.0 1314.0 NA 175 419 0 NA NA NA NA 234 490 0 NA NA NA NA 1331 2813 1818 NA NA NA NA 1056 2452 1837 NA NA NA
1458554400.0 1315.0 NA 156 400 0 NA NA NA NA 226 469 0 NA NA NA NA 1253 2720 2025 NA NA NA NA 1070 2542 2043 NA NA NA
1458554400.0 1316.0 NA 159 402 0 NA NA NA NA 226 470 0 NA NA NA NA 1219 2810 2063 NA NA NA NA 1044 2592 2090 NA NA NA
1458554400.0 1317.0 NA 155 401 0 NA NA NA NA 226 469 0 NA NA NA NA 1344 2671 1956 NA NA NA NA 1106 2491 1987 NA NA NA
1458554400.0 1318.0 NA 165 417 0 NA NA NA NA 226 481 0 NA NA NA NA 1358 2688 1718 NA NA NA NA 1148 2538 1727 NA NA NA
1458554400.0 1319.0 NA 164 400 0 NA NA NA NA 226 475 0 NA NA NA NA 1261 2839 1775 NA NA NA NA 1096 2682 1786 NA NA NA
1458554400.0 132.0 82 93 346 NA NA NA NA 144 152 417 NA NA NA NA 9040 981 1802 NA NA NA NA 3337 725 1508 NA NA NA NA
1458554400.0 1320.0 NA 159 399 0 NA NA NA NA 226 470 0 NA NA NA NA 1337 3109 1783 NA NA NA NA 1109 2781 1803 NA NA NA
1458554400.0 1321.0 NA 169 410 0 NA NA NA NA 226 470 0 NA NA NA NA 1365 2900 1713 NA NA NA NA 1167 2985 1735 NA NA NA
1458554400.0 1322.0 NA 160 402 0 NA NA NA NA 226 471 0 NA NA NA NA 1414 2669 1748 NA NA NA NA 1382 2321 1767 NA NA NA
1458554400.0 1323.0 NA 156 407 0 NA NA NA NA 226 466 0 NA NA NA NA 1410 2650 1760 NA NA NA NA 1199 2995 1785 NA NA NA
1458554400.0 1324.0 NA 178 425 0 NA NA NA NA 230 483 0 NA NA NA NA 1477 3178 1802 NA NA NA NA 1261 3054 1823 NA NA NA
1458554400.0 1325.0 NA 168 412 0 67 NA NA NA 232 487 0 109 NA NA NA 665 1345 945 128 NA NA NA 527 1105 953 232 NA NA
1458554400.0 1326.0 NA 159 409 0 NA NA NA NA 226 480 0 NA NA NA NA 1315 2629 1793 NA NA NA NA 1058 2371 1816 NA NA NA
1458554400.0 1327.0 NA 173 417 0 NA NA NA NA 226 475 0 NA NA NA NA 1431 2905 1782 NA NA NA NA 1183 2642 1792 NA NA NA
1458554400.0 1328.0 NA 177 423 0 NA NA NA NA 229 482 0 NA NA NA NA 1623 3138 2073 NA NA NA NA 1261 2725 2089 NA NA NA
1458554400.0 1329.0 NA 172 414 0 NA NA NA NA 226 479 0 NA NA NA NA 1645 2871 1885 NA NA NA NA 1537 2588 1911 NA NA NA
1458554400.0 133.0 88 90 346 NA NA NA NA 157 152 416 NA NA NA NA 13278 1032 2210 NA NA NA NA 4278 737 1665 NA NA NA NA
1458554400.0 1330.0 NA 166 419 0 NA NA NA NA 226 488 0 NA NA NA NA 1332 3297 1800 NA NA NA NA 1094 2827 1811 NA NA NA
1458554400.0 1331.0 NA 171 408 0 NA NA NA NA 226 474 0 NA NA NA NA 1260 2619 1767 NA NA NA NA 1012 2373 1792 NA NA NA
1458554400.0 1332.0 NA 165 410 0 NA NA NA NA 226 480 0 NA NA NA NA 1340 2712 1823 NA NA NA NA 1072 2387 1859 NA NA NA
1458554400.0 1333.0 NA 162 414 0 NA NA NA NA 226 482 0 NA NA NA NA 1260 2512 1794 NA NA NA NA 1043 2279 1814 NA NA NA
1458554400.0 1334.0 NA 176 413 0 NA NA NA NA 229 479 0 NA NA NA NA 1473 2973 1833 NA NA NA NA 1217 2625 1854 NA NA NA
1458554400.0 1335.0 NA 173 407 0 NA NA NA NA 226 479 0 NA NA NA NA 1282 2575 1767 NA NA NA NA 1054 2402 1792 NA NA NA
1458554400.0 1336.0 NA 176 410 0 NA NA NA NA 239 490 0 NA NA NA NA 2097 5309 1913 NA NA NA NA 1418 3280 1935 NA NA NA
1458554400.0 1337.0 NA 184 430 0 NA NA NA NA 243 501 0 NA NA NA NA 1943 3941 1860 NA NA NA NA 1246 2746 1883 NA NA NA
1458554400.0 1338.0 NA 176 418 0 NA NA NA NA 230 488 0 NA NA NA NA 1429 2913 1787 NA NA NA NA 1107 2418 1808 NA NA NA
1458554400.0 1339.0 NA 177 424 0 NA NA NA NA 238 493 0 NA NA NA NA 1953 4294 1952 NA NA NA NA 1258 3120 1973 NA NA NA
1458554400.0 134.0 NA 328 39 0 NA NA NA NA 396 73 0 NA NA NA NA 5717 27 19 NA NA NA NA 2963 30 23 NA NA NA
1458554400.0 134.701 NA 43 350 0 NA NA NA NA 89 416 0 NA NA NA NA 285 9069 1134 NA NA NA NA 316 4475 1148 NA NA NA
1458554400.0 134.702 NA 44 347 0 NA NA NA NA 86 416 0 NA NA NA NA 311 13897 958 NA NA NA NA 330 5298 975 NA NA NA
1458554400.0 134.703 NA 36 363 0 NA NA NA NA 89 429 0 NA NA NA NA 309 13133 987 NA NA NA NA 346 5043 1010 NA NA NA
1458554400.0 134.704 NA 37 355 0 NA NA NA NA 89 419 0 NA NA NA NA 296 11987 1035 NA NA NA NA 304 6510 1053 NA NA NA
1458554400.0 134.705 NA 46 357 0 NA NA NA NA 88 430 0 NA NA NA NA 130 5355 492 NA NA NA NA 185 2118 500 NA NA NA
1458554400.0 134.706 NA 36 357 0 NA NA NA NA 89 427 0 NA NA NA NA 151 6450 498 NA NA NA NA 176 2486 505 NA NA NA
1458554400.0 134.707 NA 45 344 0 NA NA NA NA 87 416 0 NA NA NA NA 275 11135 907 NA NA NA NA 286 4413 929 NA NA NA
1458554400.0 134.708 NA 40 348 0 NA NA NA NA 87 416 0 NA NA NA NA 270 10100 922 NA NA NA NA 298 4098 940 NA NA NA
1458554400.0 134.709 NA 47 363 0 NA NA NA NA 88 438 0 NA NA NA NA 290 11912 922 NA NA NA NA 285 4594 941 NA NA NA
1458554400.0 134.71 NA 41 341 0 NA NA NA NA 83 406 0 NA NA NA NA 290 7835 956 NA NA NA NA 272 3617 972 NA NA NA
1458554400.0 134.801 NA 136 367 0 NA NA NA NA 203 432 0 NA NA NA NA 2036 9669 966 NA NA NA NA 1059 4642 980 NA NA NA
1458554400.0 134.802 NA 150 369 0 NA NA NA NA 212 440 0 NA NA NA NA 3804 15670 1084 NA NA NA NA 1492 6128 1097 NA NA NA
1458554400.0 134.803 NA 155 368 0 NA NA NA NA 215 437 0 NA NA NA NA 3533 15824 1023 NA NA NA NA 1459 6458 1044 NA NA NA
1458554400.0 134.805 NA 144 377 0 NA NA NA NA 221 449 0 NA NA NA NA 2192 7017 571 NA NA NA NA 967 2750 578 NA NA NA
1458554400.0 134.806 NA 161 386 0 NA NA NA NA 225 458 0 NA NA NA NA 2141 8294 524 NA NA NA NA 779 3094 530 NA NA NA
1458554400.0 134.807 NA 167 394 0 NA NA NA NA 257 471 0 NA NA NA NA 2654 7582 600 NA NA NA NA 5120 3123 608 NA NA NA
1458554400.0 134.808 NA 174 386 0 NA NA NA NA 253 469 0 NA NA NA NA 2463 7376 561 NA NA NA NA 3720 2930 567 NA NA NA
1458554400.0 134.809 NA 152 364 0 NA NA NA NA 211 435 0 NA NA NA NA 4447 17332 1204 NA NA NA NA 1674 6808 1225 NA NA NA
1458554400.0 134.81 NA 140 370 0 NA NA NA NA 214 442 0 NA NA NA NA 3762 15721 1016 NA NA NA NA 1502 6338 1050 NA NA NA
1458554400.0 134.811 NA 165 382 0 NA NA NA NA 216 449 0 NA NA NA NA 3921 16667 987 NA NA NA NA 2017 7120 1002 NA NA NA
1458554400.0 134.812 NA 141 360 0 NA NA NA NA 196 425 0 NA NA NA NA 1886 9688 972 NA NA NA NA 1461 4907 986 NA NA NA
1458554400.0 134.901 NA 144 358 0 NA NA NA NA 204 428 0 NA NA NA NA 2584 11023 1145 NA NA NA NA 1687 5349 1160 NA NA NA
1458554400.0 134.902 NA 145 364 0 NA NA NA NA 207 430 0 NA NA NA NA 3292 13716 1216 NA NA NA NA 1436 5944 1226 NA NA NA
1458554400.0 134.903 NA 136 358 0 NA NA NA NA 209 427 0 NA NA NA NA 2783 11483 1039 NA NA NA NA 1561 5112 1057 NA NA NA
1458554400.0 134.904 NA 150 358 0 NA NA NA NA 219 433 0 NA NA NA NA 5393 15433 1201 NA NA NA NA 1980 6706 1223 NA NA NA
1458554400.0 134.905 NA 147 356 0 NA NA NA NA 212 428 0 NA NA NA NA 1478 4853 517 NA NA NA NA 660 2138 530 NA NA NA
1458554400.0 134.906 NA 153 370 0 NA NA NA NA 214 432 0 NA NA NA NA 3695 13679 1002 NA NA NA NA 1932 6469 1009 NA NA NA
1458554400.0 134.907 NA 168 373 0 NA NA NA NA 249 455 0 NA NA NA NA 2515 6090 589 NA NA NA NA 4335 2535 601 NA NA NA
1458554400.0 134.908 NA 162 379 0 NA NA NA NA 253 455 0 NA NA NA NA 2136 5312 561 NA NA NA NA 8430 2286 567 NA NA NA
1458554400.0 134.909 NA 148 356 0 NA NA NA NA 211 428 0 NA NA NA NA 4176 13280 1229 NA NA NA NA 1885 5691 1260 NA NA NA
1458554400.0 134.91 NA 141 356 0 NA NA NA NA 211 423 0 NA NA NA NA 2836 12392 1133 NA NA NA NA 1349 5680 1151 NA NA NA
1458554400.0 134.911 NA 143 360 0 NA NA NA NA 214 429 0 NA NA NA NA 3409 13130 1245 NA NA NA NA 1438 5857 1268 NA NA NA
1458554400.0 134.912 NA 138 355 0 NA NA NA NA 195 419 0 NA NA NA NA 1943 9058 1024 NA NA NA NA 1055 4391 1056 NA NA NA
1458554400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458554400.0 134.99602 NA 144 358 0 NA NA NA NA 202 428 0 NA NA NA NA 2103 10844 1028 NA NA NA NA 1124 4918 1045 NA NA NA
1458554400.0 134.99603 NA 155 368 0 NA NA NA NA 215 437 0 NA NA NA NA 3437 15141 1035 NA NA NA NA 1458 6199 1055 NA NA NA
1458554400.0 134.99901 NA 142 355 0 NA NA NA NA 202 428 0 NA NA NA NA 2958 13181 1081 NA NA NA NA 1377 5800 1101 NA NA NA
1458554400.0 1340.0 NA 163 411 0 NA NA NA NA 226 480 0 NA NA NA NA 1251 2502 2004 NA NA NA NA 1028 2264 2021 NA NA NA
1458554400.0 1341.0 NA 184 429 0 NA NA NA NA 239 494 0 NA NA NA NA 1790 3710 1817 NA NA NA NA 1631 2845 1837 NA NA NA
1458554400.0 1343.0 NA 169 407 0 NA NA NA NA 228 478 0 NA NA NA NA 1343 3213 1842 NA NA NA NA 1058 2589 1856 NA NA NA
1458554400.0 1344.0 NA 174 404 0 NA NA NA NA 226 480 0 NA NA NA NA 1329 2741 1796 NA NA NA NA 1069 2452 1813 NA NA NA
1458554400.0 1345.0 NA 178 426 0 NA NA NA NA 229 484 0 NA NA NA NA 1414 2962 1760 NA NA NA NA 1175 2991 1773 NA NA NA
1458554400.0 1347.0 NA 169 412 0 NA NA NA NA 233 488 0 NA NA NA NA 1616 2843 1849 NA NA NA NA 1267 2464 1868 NA NA NA
1458554400.0 1348.0 NA 169 413 0 NA NA NA NA 226 473 0 NA NA NA NA 1386 2735 1822 NA NA NA NA 1172 2519 1846 NA NA NA
1458554400.0 135.1 365 0 104 NA NA NA NA 460 0 160 NA NA NA NA 2575 627 664 NA NA NA NA 2408 649 653 NA NA NA NA
1458554400.0 135.11 374 0 108 NA NA NA NA 481 0 161 NA NA NA NA 3443 803 972 NA NA NA NA 2187 874 827 NA NA NA NA
1458554400.0 135.12 353 0 109 NA NA NA NA 450 0 160 NA NA NA NA 2100 588 622 NA NA NA NA 1730 603 634 NA NA NA NA
1458554400.0 135.2 310 0 96 NA NA NA NA 392 0 158 NA NA NA NA 1798 620 648 NA NA NA NA 1694 661 691 NA NA NA NA
1458554400.0 135.3 310 0 98 NA NA NA NA 392 0 159 NA NA NA NA 1766 584 585 NA NA NA NA 1631 603 619 NA NA NA NA
1458554400.0 135.4 350 0 108 NA NA NA NA 447 0 160 NA NA NA NA 2508 690 690 NA NA NA NA 2283 733 759 NA NA NA NA
1458554400.0 135.5 346 0 105 NA NA NA NA 446 0 160 NA NA NA NA 2125 586 612 NA NA NA NA 1876 608 636 NA NA NA NA
1458554400.0 135.6 359 0 104 NA NA NA NA 460 0 160 NA NA NA NA 2312 636 669 NA NA NA NA 1838 660 653 NA NA NA NA
1458554400.0 135.7 359 0 102 NA NA NA NA 449 0 160 NA NA NA NA 2246 608 621 NA NA NA NA 1948 626 617 NA NA NA NA
1458554400.0 135.8 140 NA NA NA NA NA NA 227 NA NA NA NA NA NA 267 NA NA NA NA NA NA 451 NA NA NA NA NA NA
1458554400.0 135.9 351 0 107 NA NA NA NA 446 0 159 NA NA NA NA 2244 612 620 NA NA NA NA 2280 626 682 NA NA NA NA
1458554400.0 1350.0 NA 164 407 0 NA NA NA NA 226 479 0 NA NA NA NA 1299 2649 1813 NA NA NA NA 1070 2343 1825 NA NA NA
1458554400.0 1351.0 NA 169 414 0 NA NA NA NA 228 480 0 NA NA NA NA 1327 2791 1875 NA NA NA NA 1062 2544 1896 NA NA NA
1458554400.0 1352.0 NA 172 413 0 NA NA NA NA 226 479 0 NA NA NA NA 1498 2904 2052 NA NA NA NA 1231 2683 2066 NA NA NA
1458554400.0 1353.0 NA 174 413 0 NA NA NA NA 229 484 0 NA NA NA NA 1334 2855 1782 NA NA NA NA 1304 2510 1806 NA NA NA
1458554400.0 1354.0 NA 170 411 0 NA NA NA NA 229 478 0 NA NA NA NA 1332 2712 1787 NA NA NA NA 1082 2396 1812 NA NA NA
1458554400.0 1355.0 NA 169 417 0 NA NA NA NA 233 488 0 NA NA NA NA 1454 2987 1807 NA NA NA NA 1095 2431 1827 NA NA NA
1458554400.0 1356.0 95 171 425 0 100 NA NA 154 218 499 0 162 NA NA 2810 644 1118 934 275 NA NA 1083 500 1008 942 274 NA NA
1458554400.0 1360.0 15 65 152 395 0 NA NA 120 113 218 472 0 NA NA 7 1686 538 986 864 NA NA 1307 1075 453 1019 870 NA NA
1458554400.0 139901.0 NA 169 408 0 NA NA NA NA 226 479 0 NA NA NA NA 1379 2726 1988 NA NA NA NA 1106 2380 2007 NA NA NA
1458554400.0 139902.0 NA 170 416 0 NA NA NA NA 233 487 0 NA NA NA NA 1482 3029 1830 NA NA NA NA 1105 2409 1843 NA NA NA
1458554400.0 13992501.0 NA 259 628 0 NA NA NA NA 357 738 0 NA NA NA NA 2788 4345 881 NA NA NA NA 1907 3054 890 NA NA NA
1458554400.0 13992502.0 NA 251 588 0 NA NA NA NA 347 692 0 NA NA NA NA 2881 4674 914 NA NA NA NA 2135 3315 922 NA NA NA
1458554400.0 14.0 NA 98 339 0 NA NA NA NA 161 409 0 NA NA NA NA 3902 4154 1040 NA NA NA NA 1562 2157 1060 NA NA NA
1458554400.0 140.1 NA 139 372 0 NA NA NA NA 213 446 0 NA NA NA NA 847 1282 290 NA NA NA NA 864 1320 305 NA NA NA
1458554400.0 140.2 NA 139 372 0 NA NA NA NA 213 446 0 NA NA NA NA 821 1320 290 NA NA NA NA 914 1349 299 NA NA NA
1458554400.0 140.4 NA 150 375 0 NA NA NA NA 213 446 0 NA NA NA NA 837 1281 321 NA NA NA NA 853 1322 330 NA NA NA
1458554400.0 140.51 NA 36 333 0 NA NA NA NA 81 401 0 NA NA NA NA 932 3176 423 NA NA NA NA 551 1809 436 NA NA NA
1458554400.0 140.52 NA 363 334 0 NA NA NA NA 449 402 0 NA NA NA NA 3849 3113 370 NA NA NA NA 2010 1854 384 NA NA NA
1458554400.0 140.53 NA 428 0 NA NA NA NA NA 502 0 NA NA NA NA NA 6815 378 NA NA NA NA NA 2837 446 NA NA NA NA
1458554400.0 144.6 NA 319 NA NA NA NA NA NA 385 NA NA NA NA NA NA 3878 NA NA NA NA NA NA 2395 NA NA NA NA NA
1458554400.0 145.0 NA 224 460 0 NA NA NA NA 327 549 0 NA NA NA NA 3548 3274 158 NA NA NA NA 2482 2386 187 NA NA NA
1458554400.0 15.0 NA 94 339 0 NA NA NA NA 161 403 0 NA NA NA NA 3337 2337 895 NA NA NA NA 1359 1713 914 NA NA NA
1458554400.0 16.0 NA 96 344 0 NA NA NA NA 161 412 0 NA NA NA NA 3489 2892 867 NA NA NA NA 1476 1902 882 NA NA NA
1458554400.0 17.0 NA 95 336 0 NA NA NA NA 161 404 0 NA NA NA NA 3340 2437 872 NA NA NA NA 1395 1667 889 NA NA NA
1458554400.0 18.0 NA 85 335 0 NA NA NA NA 161 403 0 NA NA NA NA 3366 2171 925 NA NA NA NA 1355 1612 992 NA NA NA
1458554400.0 19.0 NA 94 338 0 NA NA NA NA 161 404 0 NA NA NA NA 3334 2286 876 NA NA NA NA 1352 1703 891 NA NA NA
1458554400.0 2.0 85 85 144 NA NA NA NA 149 145 196 NA NA NA NA 8637 984 1157 NA NA NA NA 2911 731 909 NA NA NA NA
