Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458252000.0 134.907 NA 161 380 0 NA NA NA NA 249 453 0 NA NA NA NA 2666 7574 711 NA NA NA NA 4239 3359 723 NA NA NA
1458252000.0 134.908 NA 165 382 0 NA NA NA NA 254 455 0 NA NA NA NA 2690 7969 698 NA NA NA NA 7080 3404 703 NA NA NA
1458252000.0 134.909 NA 141 363 0 NA NA NA NA 211 432 0 NA NA NA NA 3123 11856 998 NA NA NA NA 1323 5226 1006 NA NA NA
1458252000.0 134.91 NA 151 366 0 NA NA NA NA 212 425 0 NA NA NA NA 2600 10733 1011 NA NA NA NA 1250 4915 1023 NA NA NA
1458252000.0 134.911 NA 140 360 0 NA NA NA NA 216 427 0 NA NA NA NA 3139 11692 1013 NA NA NA NA 1628 5312 1029 NA NA NA
1458252000.0 134.912 NA 136 352 0 NA NA NA NA 195 419 0 NA NA NA NA 1900 9022 1006 NA NA NA NA 1520 4527 1014 NA NA NA
1458252000.0 134.99601 NA 146 383 0 NA NA NA NA 223 441 0 NA NA NA NA 4127 8513 573 NA NA NA NA 2424 3121 583 NA NA NA
1458252000.0 134.99602 NA 136 358 0 NA NA NA NA 202 427 0 NA NA NA NA 2183 10624 1033 NA NA NA NA 1161 4892 1043 NA NA NA
1458252000.0 134.99603 NA 141 364 0 NA NA NA NA 216 439 0 NA NA NA NA 2125 11316 697 NA NA NA NA 833 4263 712 NA NA NA
1458252000.0 134.99901 NA 135 355 0 NA NA NA NA 206 428 0 NA NA NA NA 1383 7885 782 NA NA NA NA 662 3350 816 NA NA NA
1458252000.0 1340.0 NA 170 408 0 NA NA NA NA 226 477 0 NA NA NA NA 1270 2526 1775 NA NA NA NA 1035 2299 1789 NA NA NA
1458252000.0 1341.0 NA 181 425 0 NA NA NA NA 239 495 0 NA NA NA NA 1729 3378 1829 NA NA NA NA 1174 2499 1844 NA NA NA
1458252000.0 1343.0 NA 166 406 0 NA NA NA NA 228 482 0 NA NA NA NA 1403 2827 1803 NA NA NA NA 1097 2391 1821 NA NA NA
1458252000.0 1344.0 NA 164 424 0 NA NA NA NA 226 491 0 NA NA NA NA 1335 2754 1801 NA NA NA NA 1091 2430 1810 NA NA NA
1458252000.0 1345.0 NA 168 416 0 NA NA NA NA 229 484 0 NA NA NA NA 1327 2716 1776 NA NA NA NA 1063 2358 1787 NA NA NA
1458252000.0 1347.0 NA 169 412 0 NA NA NA NA 234 481 0 NA NA NA NA 1335 2669 1834 NA NA NA NA 1039 2312 1845 NA NA NA
1458252000.0 1348.0 NA 168 408 0 NA NA NA NA 226 478 0 NA NA NA NA 1248 2532 1782 NA NA NA NA 1047 2311 1805 NA NA NA
1458252000.0 135.1 355 0 101 NA NA NA NA 457 0 160 NA NA NA NA 1501 452 375 NA NA NA NA 1167 468 379 NA NA NA NA
1458252000.0 135.11 373 0 106 NA NA NA NA 482 0 161 NA NA NA NA 3233 640 866 NA NA NA NA 2173 647 751 NA NA NA NA
1458252000.0 135.12 346 0 99 NA NA NA NA 450 0 160 NA NA NA NA 1745 352 360 NA NA NA NA 1447 359 411 NA NA NA NA
1458252000.0 135.2 307 0 102 NA NA NA NA 392 0 159 NA NA NA NA 1841 596 588 NA NA NA NA 1680 613 622 NA NA NA NA
1458252000.0 135.3 305 0 97 NA NA NA NA 392 0 159 NA NA NA NA 1195 334 365 NA NA NA NA 1125 347 396 NA NA NA NA
1458252000.0 135.4 346 0 102 NA NA NA NA 448 0 160 NA NA NA NA 1159 390 495 NA NA NA NA 988 399 501 NA NA NA NA
1458252000.0 135.5 345 0 98 NA NA NA NA 446 0 160 NA NA NA NA 1406 427 491 NA NA NA NA 1179 436 672 NA NA NA NA
1458252000.0 135.6 356 0 102 NA NA NA NA 464 0 160 NA NA NA NA 1548 539 387 NA NA NA NA 1194 552 399 NA NA NA NA
1458252000.0 135.7 348 0 100 NA NA NA NA 450 0 160 NA NA NA NA 1217 388 471 NA NA NA NA 1019 400 475 NA NA NA NA
1458252000.0 135.8 141 NA NA NA NA NA NA 227 NA NA NA NA NA NA 349 NA NA NA NA NA NA 361 NA NA NA NA NA NA
1458252000.0 135.9 345 0 107 NA NA NA NA 444 0 159 NA NA NA NA 1826 565 614 NA NA NA NA 1681 574 665 NA NA NA NA
1458252000.0 1350.0 NA 162 411 0 NA NA NA NA 226 479 0 NA NA NA NA 1412 2771 1805 NA NA NA NA 1330 2502 1819 NA NA NA
1458252000.0 1351.0 NA 167 411 0 NA NA NA NA 228 481 0 NA NA NA NA 1334 2702 1796 NA NA NA NA 1063 2374 1869 NA NA NA
1458252000.0 1352.0 NA 164 404 0 NA NA NA NA 226 476 0 NA NA NA NA 1357 2655 1802 NA NA NA NA 1090 2498 1837 NA NA NA
1458252000.0 1353.0 NA 165 413 0 NA NA NA NA 226 481 0 NA NA NA NA 1353 2980 1824 NA NA NA NA 1098 2585 1845 NA NA NA
1458252000.0 1354.0 NA 176 410 0 NA NA NA NA 229 480 0 NA NA NA NA 1303 2997 1817 NA NA NA NA 1043 2637 1838 NA NA NA
1458252000.0 1355.0 NA 168 414 0 NA NA NA NA 232 488 0 NA NA NA NA 1475 3095 1926 NA NA NA NA 1203 2648 1944 NA NA NA
1458252000.0 1356.0 87 162 418 0 102 NA NA 153 218 494 0 162 NA NA 4208 758 1631 1198 423 NA NA 1526 619 1480 1231 431 NA NA
1458252000.0 1360.0 15 95 170 414 0 NA NA 120 163 219 484 0 NA NA 11 4346 687 1435 1464 NA NA 1710 1721 602 1298 1471 NA NA
1458252000.0 139901.0 NA 167 410 0 NA NA NA NA 226 479 0 NA NA NA NA 1328 2621 1871 NA NA NA NA 1081 2313 1886 NA NA NA
1458252000.0 139902.0 NA 176 416 0 NA NA NA NA 230 487 0 NA NA NA NA 1451 3014 1939 NA NA NA NA 1143 2503 1957 NA NA NA
1458252000.0 13992501.0 NA 263 648 0 NA NA NA NA 350 757 0 NA NA NA NA 3768 6238 1222 NA NA NA NA 2949 3827 1235 NA NA NA
1458252000.0 13992502.0 NA 254 626 0 NA NA NA NA 346 719 0 NA NA NA NA 4003 5168 1297 NA NA NA NA 2262 3289 1313 NA NA NA
1458252000.0 14.0 NA 92 339 0 NA NA NA NA 161 409 0 NA NA NA NA 3822 3838 1030 NA NA NA NA 1507 2036 1048 NA NA NA
1458252000.0 140.1 NA 138 372 0 NA NA NA NA 214 446 0 NA NA NA NA 525 793 235 NA NA NA NA 545 885 251 NA NA NA
1458252000.0 140.2 NA 136 371 0 NA NA NA NA 214 443 0 NA NA NA NA 545 776 199 NA NA NA NA 562 821 219 NA NA NA
1458252000.0 140.4 NA 140 371 0 NA NA NA NA 214 441 0 NA NA NA NA 540 836 186 NA NA NA NA 540 853 210 NA NA NA
1458252000.0 140.51 NA 42 328 0 NA NA NA NA 81 403 0 NA NA NA NA 553 1787 245 NA NA NA NA 345 1036 256 NA NA NA
1458252000.0 140.52 NA 360 333 0 NA NA NA NA 447 403 0 NA NA NA NA 3560 3086 392 NA NA NA NA 1830 1768 449 NA NA NA
1458252000.0 140.53 NA 417 0 NA NA NA NA NA 504 0 NA NA NA NA NA 4160 236 NA NA NA NA NA 1840 251 NA NA NA NA
1458252000.0 144.6 NA 311 NA NA NA NA NA NA 385 NA NA NA NA NA NA 2504 NA NA NA NA NA NA 1512 NA NA NA NA NA
1458252000.0 145.0 NA 223 459 0 NA NA NA NA 327 539 0 NA NA NA NA 4698 3247 212 NA NA NA NA 3449 3322 227 NA NA NA
1458252000.0 15.0 NA 93 336 0 NA NA NA NA 161 403 0 NA NA NA NA 3374 2174 891 NA NA NA NA 1344 1548 964 NA NA NA
1458252000.0 16.0 NA 88 338 0 NA NA NA NA 161 404 0 NA NA NA NA 3460 2682 864 NA NA NA NA 1409 1699 906 NA NA NA
1458252000.0 17.0 NA 94 344 0 NA NA NA NA 161 414 0 NA NA NA NA 3322 2282 854 NA NA NA NA 1370 1579 870 NA NA NA
1458252000.0 18.0 NA 94 336 0 NA NA NA NA 161 403 0 NA NA NA NA 3301 2219 839 NA NA NA NA 1314 1637 851 NA NA NA
1458252000.0 19.0 NA 88 337 0 NA NA NA NA 161 403 0 NA NA NA NA 3244 2199 824 NA NA NA NA 1290 1662 840 NA NA NA
1458252000.0 2.0 84 75 138 NA NA NA NA 149 145 197 NA NA NA NA 5289 605 747 NA NA NA NA 1761 460 594 NA NA NA NA
