Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457431200.0 110.0 44 72 181 NA NA NA NA 154 231 382 NA NA NA NA 767 406 580 NA NA NA NA 792 491 595 NA NA NA NA
1457431200.0 1102.0 NA 79 187 103 65 NA NA NA 234 383 254 152 NA NA NA 4401 5863 3527 243 NA NA NA 4469 5949 3595 255 NA NA
1457431200.0 111.0 52 73 181 NA NA NA NA 165 231 382 NA NA NA NA 2437 359 718 NA NA NA NA 2525 384 749 NA NA NA NA
1457431200.0 112.0 55 74 180 NA NA NA NA 165 231 382 NA NA NA NA 6101 712 1134 NA NA NA NA 6265 734 1176 NA NA NA NA
1457431200.0 113.0 55 75 181 NA NA NA NA 166 232 382 NA NA NA NA 6125 780 1141 NA NA NA NA 6276 804 1175 NA NA NA NA
1457431200.0 114.0 53 74 181 NA NA NA NA 165 231 382 NA NA NA NA 5480 761 1204 NA NA NA NA 5649 800 1233 NA NA NA NA
1457431200.0 115.0 60 75 180 NA NA NA NA 166 231 382 NA NA NA NA 8346 775 1312 NA NA NA NA 8644 842 1528 NA NA NA NA
1457431200.0 116.0 55 74 182 NA NA NA NA 167 231 382 NA NA NA NA 8296 808 1378 NA NA NA NA 8603 829 1413 NA NA NA NA
1457431200.0 117.0 55 77 181 NA NA NA NA 167 231 382 NA NA NA NA 10916 888 1689 NA NA NA NA 11093 910 1740 NA NA NA NA
1457431200.0 118.0 55 74 181 NA NA NA NA 166 232 382 NA NA NA NA 7737 906 1327 NA NA NA NA 8087 935 1362 NA NA NA NA
1457431200.0 119.0 53 73 179 NA NA NA NA 165 231 382 NA NA NA NA 6492 887 1169 NA NA NA NA 6809 926 1206 NA NA NA NA
1457431200.0 12.0 NA 83 185 0 NA NA NA NA 234 382 0 NA NA NA NA 4201 4602 1548 NA NA NA NA 4240 4665 1575 NA NA NA
1457431200.0 120.0 44 69 176 NA NA NA NA 154 231 382 NA NA NA NA 638 426 639 NA NA NA NA 651 441 673 NA NA NA NA
1457431200.0 121.0 56 83 179 NA NA NA NA 167 231 382 NA NA NA NA 9767 866 1345 NA NA NA NA 10058 902 1376 NA NA NA NA
1457431200.0 122.0 51 73 177 NA NA NA NA 164 231 375 NA NA NA NA 1473 308 640 NA NA NA NA 1595 326 692 NA NA NA NA
1457431200.0 123.1 164 NA NA NA NA NA NA 364 NA NA NA NA NA NA 774 NA NA NA NA NA NA 845 NA NA NA NA NA NA
1457431200.0 123.2 164 NA NA NA NA NA NA 364 NA NA NA NA NA NA 943 NA NA NA NA NA NA 1048 NA NA NA NA NA NA
1457431200.0 123.3 151 NA NA NA NA NA NA 350 NA NA NA NA NA NA 585 NA NA NA NA NA NA 613 NA NA NA NA NA NA
1457431200.0 124.1 158 NA NA NA NA NA NA 354 NA NA NA NA NA NA 595 NA NA NA NA NA NA 623 NA NA NA NA NA NA
1457431200.0 124.2 163 NA NA NA NA NA NA 364 NA NA NA NA NA NA 722 NA NA NA NA NA NA 745 NA NA NA NA NA NA
1457431200.0 124.4 159 NA NA NA NA NA NA 354 NA NA NA NA NA NA 605 NA NA NA NA NA NA 642 NA NA NA NA NA NA
1457431200.0 124.5 159 NA NA NA NA NA NA 354 NA NA NA NA NA NA 609 NA NA NA NA NA NA 643 NA NA NA NA NA NA
1457431200.0 124.6 153 NA NA NA NA NA NA 350 NA NA NA NA NA NA 611 NA NA NA NA NA NA 796 NA NA NA NA NA NA
1457431200.0 125.0 55 74 180 NA NA NA NA 166 232 382 NA NA NA NA 7840 817 1210 NA NA NA NA 8259 835 1243 NA NA NA NA
1457431200.0 126.0 45 74 176 NA NA NA NA 156 231 382 NA NA NA NA 1880 429 668 NA NA NA NA 1902 448 697 NA NA NA NA
1457431200.0 127.0 44 70 177 NA NA NA NA 155 231 382 NA NA NA NA 1764 406 657 NA NA NA NA 1812 421 751 NA NA NA NA
1457431200.0 128.0 43 70 175 NA NA NA NA 149 231 373 NA NA NA NA 582 423 618 NA NA NA NA 613 445 652 NA NA NA NA
1457431200.0 129.0 45 69 176 NA NA NA NA 150 231 382 NA NA NA NA 613 408 637 NA NA NA NA 637 432 662 NA NA NA NA
1457431200.0 13.0 NA 79 177 0 NA NA NA NA 234 377 0 NA NA NA NA 346 1162 727 NA NA NA NA 402 1199 754 NA NA NA
1457431200.0 130.0 46 75 178 NA NA NA NA 155 231 382 NA NA NA NA 770 409 645 NA NA NA NA 812 446 679 NA NA NA NA
1457431200.0 1301.0 57 111 155 NA NA NA NA 170 295 336 NA NA NA NA 2534 988 1264 NA NA NA NA 2887 1088 1338 NA NA NA NA
1457431200.0 1302.0 64 121 157 NA NA NA NA 175 295 336 NA NA NA NA 12504 1391 1938 NA NA NA NA 14733 1853 2062 NA NA NA NA
1457431200.0 1303.0 65 121 156 NA NA NA NA 176 295 342 NA NA NA NA 13002 883 1457 NA NA NA NA 14215 9911 2912 NA NA NA NA
1457431200.0 1306.0 NA 127 218 0 NA NA NA NA 306 436 0 NA NA NA NA 616 930 1407 NA NA NA NA 697 1032 1478 NA NA NA
1457431200.0 1307.0 NA 112 121 40 0 NA NA NA 301 303 145 0 NA NA NA 604 631 71 503 NA NA NA 744 727 135 522 NA NA
1457431200.0 1308.0 NA 112 123 41 0 NA NA NA 301 303 145 0 NA NA NA 651 546 72 473 NA NA NA 1101 613 76 536 NA NA
1457431200.0 1309.0 NA 137 225 0 NA NA NA NA 315 437 0 NA NA NA NA 773 1171 1445 NA NA NA NA 894 1449 1530 NA NA NA
1457431200.0 131.0 45 81 176 NA NA NA NA 153 231 373 NA NA NA NA 1999 416 660 NA NA NA NA 2052 440 686 NA NA NA NA
1457431200.0 1310.0 NA 135 223 0 NA NA NA NA 316 437 0 NA NA NA NA 1502 2171 2391 NA NA NA NA 1826 2378 2439 NA NA NA
1457431200.0 1311.0 NA 129 207 0 57 NA NA NA 307 410 0 166 NA NA NA 1098 1612 2116 213 NA NA NA 1220 1725 2146 280 NA NA
1457431200.0 1312.0 NA 132 223 0 NA NA NA NA 315 437 0 NA NA NA NA 761 1237 1423 NA NA NA NA 848 1335 1456 NA NA NA
1457431200.0 1313.0 NA 143 226 0 NA NA NA NA 326 437 0 NA NA NA NA 2361 3508 2357 NA NA NA NA 2515 3586 2392 NA NA NA
1457431200.0 1314.0 NA 133 220 0 NA NA NA NA 316 437 0 NA NA NA NA 1181 2419 2262 NA NA NA NA 1283 2552 2314 NA NA NA
1457431200.0 1315.0 NA 129 214 0 NA NA NA NA 305 436 0 NA NA NA NA 648 977 1336 NA NA NA NA 765 1182 1388 NA NA NA
1457431200.0 1316.0 NA 128 221 0 NA NA NA NA 307 436 0 NA NA NA NA 676 980 1354 NA NA NA NA 774 1076 1376 NA NA NA
1457431200.0 1317.0 NA 129 222 0 NA NA NA NA 306 436 0 NA NA NA NA 1315 1772 2380 NA NA NA NA 1372 1899 2406 NA NA NA
1457431200.0 1318.0 NA 137 219 0 NA NA NA NA 306 436 0 NA NA NA NA 1000 1535 2127 NA NA NA NA 1108 1631 2149 NA NA NA
1457431200.0 1319.0 NA 133 217 0 NA NA NA NA 305 436 0 NA NA NA NA 639 1005 1404 NA NA NA NA 737 1105 1454 NA NA NA
1457431200.0 132.0 51 73 180 NA NA NA NA 162 231 382 NA NA NA NA 3641 448 724 NA NA NA NA 3863 481 758 NA NA NA NA
1457431200.0 1320.0 NA 128 220 0 NA NA NA NA 308 436 0 NA NA NA NA 1123 1918 2439 NA NA NA NA 1261 2024 2483 NA NA NA
1457431200.0 1321.0 NA 129 220 0 NA NA NA NA 308 436 0 NA NA NA NA 1439 1762 2243 NA NA NA NA 1557 1872 2271 NA NA NA
1457431200.0 1322.0 NA 130 220 0 NA NA NA NA 308 436 0 NA NA NA NA 1161 1915 2016 NA NA NA NA 1229 2018 2067 NA NA NA
1457431200.0 1323.0 NA 132 217 0 NA NA NA NA 306 436 0 NA NA NA NA 1185 1700 2390 NA NA NA NA 1259 1815 2441 NA NA NA
1457431200.0 1324.0 NA 135 223 0 NA NA NA NA 314 437 0 NA NA NA NA 1365 2039 2224 NA NA NA NA 1491 2169 2250 NA NA NA
1457431200.0 1325.0 NA 134 223 0 71 NA NA NA 315 437 0 171 NA NA NA 1497 2118 2228 425 NA NA NA 1572 2561 2255 493 NA NA
1457431200.0 1326.0 NA 126 223 0 NA NA NA NA 311 436 0 NA NA NA NA 718 1063 1426 NA NA NA NA 850 1171 1454 NA NA NA
1457431200.0 1327.0 NA 134 220 0 NA NA NA NA 311 436 0 NA NA NA NA 1287 1800 2134 NA NA NA NA 1358 1907 2171 NA NA NA
1457431200.0 1328.0 NA 131 222 0 NA NA NA NA 313 436 0 NA NA NA NA 784 1139 1404 NA NA NA NA 912 1253 1443 NA NA NA
1457431200.0 1329.0 NA 130 222 0 NA NA NA NA 312 437 0 NA NA NA NA 1395 1797 2060 NA NA NA NA 1480 1892 2082 NA NA NA
1457431200.0 133.0 56 74 181 NA NA NA NA 168 231 382 NA NA NA NA 13870 914 1879 NA NA NA NA 14404 1015 1975 NA NA NA NA
1457431200.0 1330.0 NA 140 218 0 NA NA NA NA 315 437 0 NA NA NA NA 1329 2175 2425 NA NA NA NA 1557 2396 2455 NA NA NA
1457431200.0 1331.0 NA 132 218 0 NA NA NA NA 310 436 0 NA NA NA NA 708 1053 1445 NA NA NA NA 1098 1171 1505 NA NA NA
1457431200.0 1332.0 NA 130 222 0 NA NA NA NA 311 436 0 NA NA NA NA 1195 1812 1975 NA NA NA NA 1281 2025 2010 NA NA NA
1457431200.0 1333.0 NA 133 225 0 NA NA NA NA 309 436 0 NA NA NA NA 1423 1827 2334 NA NA NA NA 1608 1952 2473 NA NA NA
1457431200.0 1334.0 NA 135 229 0 NA NA NA NA 312 437 0 NA NA NA NA 1135 2073 2022 NA NA NA NA 1204 2140 2034 NA NA NA
1457431200.0 1335.0 NA 135 226 0 NA NA NA NA 310 436 0 NA NA NA NA 1420 1883 2257 NA NA NA NA 1527 1988 2381 NA NA NA
1457431200.0 1336.0 NA 141 222 0 NA NA NA NA 318 437 0 NA NA NA NA 1701 3465 2266 NA NA NA NA 1845 3585 2371 NA NA NA
1457431200.0 1337.0 NA 139 233 0 NA NA NA NA 320 437 0 NA NA NA NA 1934 3355 2408 NA NA NA NA 2045 3468 2464 NA NA NA
1457431200.0 1338.0 NA 132 229 0 NA NA NA NA 317 437 0 NA NA NA NA 1251 2131 2132 NA NA NA NA 1385 2211 2158 NA NA NA
1457431200.0 1339.0 NA 135 228 0 NA NA NA NA 316 437 0 NA NA NA NA 1855 3004 2508 NA NA NA NA 1959 3152 2543 NA NA NA
1457431200.0 134.0 NA 197 36 0 NA NA NA NA 396 134 0 NA NA NA NA 2960 13 12 NA NA NA NA 3251 18 18 NA NA NA
1457431200.0 134.701 NA 40 212 0 NA NA NA NA 144 405 0 NA NA NA NA 186 2995 1119 NA NA NA NA 203 3661 1146 NA NA NA
1457431200.0 134.702 NA 38 230 0 NA NA NA NA 147 424 0 NA NA NA NA 326 12709 4257 NA NA NA NA 423 14101 4306 NA NA NA
1457431200.0 134.703 NA 44 214 0 NA NA NA NA 152 445 0 NA NA NA NA 309 12544 4188 NA NA NA NA 437 16717 4227 NA NA NA
1457431200.0 134.704 NA 40 218 0 NA NA NA NA 150 418 0 NA NA NA NA 293 11694 2201 NA NA NA NA 348 13622 2256 NA NA NA
1457431200.0 134.705 NA 51 231 0 NA NA NA NA 159 448 0 NA NA NA NA 194 6774 3978 NA NA NA NA 397 7177 4835 NA NA NA
1457431200.0 134.706 NA 40 234 0 NA NA NA NA 154 445 0 NA NA NA NA 222 10470 7975 NA NA NA NA 348 11073 8123 NA NA NA
1457431200.0 134.707 NA 45 225 0 NA NA NA NA 154 428 0 NA NA NA NA 341 12194 2926 NA NA NA NA 476 14323 2954 NA NA NA
1457431200.0 134.708 NA 45 225 0 NA NA NA NA 150 431 0 NA NA NA NA 335 11526 2697 NA NA NA NA 421 17287 2760 NA NA NA
1457431200.0 134.709 NA 48 227 0 NA NA NA NA 153 436 0 NA NA NA NA 330 12519 2556 NA NA NA NA 417 14796 2590 NA NA NA
1457431200.0 134.71 NA 39 208 0 NA NA NA NA 140 402 0 NA NA NA NA 222 4196 1124 NA NA NA NA 246 4943 1192 NA NA NA
1457431200.0 134.801 NA 110 216 0 NA NA NA NA 282 413 0 NA NA NA NA 2422 9559 1333 NA NA NA NA 2921 11286 1351 NA NA NA
1457431200.0 134.802 NA 119 220 0 NA NA NA NA 280 418 0 NA NA NA NA 2458 9194 819 NA NA NA NA 3062 12115 836 NA NA NA
1457431200.0 134.803 NA 113 218 0 NA NA NA NA 284 418 0 NA NA NA NA 2087 7973 814 NA NA NA NA 2694 10235 862 NA NA NA
1457431200.0 134.804 NA 115 227 0 NA NA NA NA 283 425 0 NA NA NA NA 2327 9314 884 NA NA NA NA 2611 9690 915 NA NA NA
1457431200.0 134.805 NA 120 230 0 NA NA NA NA 291 426 0 NA NA NA NA 2608 8743 829 NA NA NA NA 2937 9218 862 NA NA NA
1457431200.0 134.806 NA 114 231 0 NA NA NA NA 284 425 0 NA NA NA NA 2845 9692 830 NA NA NA NA 3416 14318 926 NA NA NA
1457431200.0 134.807 NA 135 234 0 NA NA NA NA 321 435 0 NA NA NA NA 2961 8868 924 NA NA NA NA 3109 31793 1016 NA NA NA
1457431200.0 134.808 NA 137 238 0 NA NA NA NA 320 437 0 NA NA NA NA 2753 8952 896 NA NA NA NA 2849 10690 960 NA NA NA
1457431200.0 134.809 NA 117 222 0 NA NA NA NA 283 416 0 NA NA NA NA 2358 8299 825 NA NA NA NA 2724 9985 897 NA NA NA
1457431200.0 134.81 NA 114 218 0 NA NA NA NA 282 417 0 NA NA NA NA 2162 8235 824 NA NA NA NA 2238 9799 891 NA NA NA
1457431200.0 134.811 NA 121 225 0 NA NA NA NA 289 420 0 NA NA NA NA 4371 15981 1395 NA NA NA NA 5055 16672 1417 NA NA NA
1457431200.0 134.812 NA 116 219 0 NA NA NA NA 277 410 0 NA NA NA NA 2067 9103 1294 NA NA NA NA 2153 9260 1319 NA NA NA
1457431200.0 134.901 NA 122 212 0 NA NA NA NA 280 411 0 NA NA NA NA 2681 9957 1593 NA NA NA NA 3244 10711 1635 NA NA NA
1457431200.0 134.902 NA 114 210 0 NA NA NA NA 282 410 0 NA NA NA NA 3412 12657 1386 NA NA NA NA 3582 17773 1407 NA NA NA
1457431200.0 134.903 NA 114 213 0 NA NA NA NA 283 410 0 NA NA NA NA 3165 11469 1222 NA NA NA NA 3269 16786 1248 NA NA NA
1457431200.0 134.904 NA 121 215 0 NA NA NA NA 286 416 0 NA NA NA NA 2568 7504 835 NA NA NA NA 3166 10903 859 NA NA NA
1457431200.0 134.905 NA 114 217 0 NA NA NA NA 287 410 0 NA NA NA NA 1877 6475 971 NA NA NA NA 2095 6611 1043 NA NA NA
1457431200.0 134.906 NA 117 215 0 NA NA NA NA 283 414 0 NA NA NA NA 2205 7380 937 NA NA NA NA 2396 7858 952 NA NA NA
1457431200.0 134.907 NA 139 230 0 NA NA NA NA 322 424 0 NA NA NA NA 2593 7074 894 NA NA NA NA 2778 8027 960 NA NA NA
1457431200.0 134.908 NA 137 232 0 NA NA NA NA 321 428 0 NA NA NA NA 2507 7296 903 NA NA NA NA 2779 7884 959 NA NA NA
1457431200.0 134.909 NA 114 216 0 NA NA NA NA 285 410 0 NA NA NA NA 3469 12138 1368 NA NA NA NA 3820 17118 1425 NA NA NA
1457431200.0 134.91 NA 120 217 0 NA NA NA NA 284 410 0 NA NA NA NA 3213 10931 1376 NA NA NA NA 3727 11308 1409 NA NA NA
1457431200.0 134.911 NA 118 218 0 NA NA NA NA 285 414 0 NA NA NA NA 3422 11198 1253 NA NA NA NA 4087 11815 1278 NA NA NA
1457431200.0 134.912 NA 110 217 0 NA NA NA NA 277 407 0 NA NA NA NA 2187 8462 1489 NA NA NA NA 2442 8636 1517 NA NA NA
1457431200.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457431200.0 134.99602 NA 119 213 0 NA NA NA NA 280 410 0 NA NA NA NA 2506 10940 1372 NA NA NA NA 3012 11601 1406 NA NA NA
1457431200.0 134.99603 NA 113 220 0 NA NA NA NA 283 415 0 NA NA NA NA 3733 14219 1282 NA NA NA NA 4141 15049 1313 NA NA NA
1457431200.0 134.99901 NA 119 212 0 NA NA NA NA 284 410 0 NA NA NA NA 2894 11357 1241 NA NA NA NA 3392 12079 1262 NA NA NA
1457431200.0 1340.0 NA 130 223 0 NA NA NA NA 312 436 0 NA NA NA NA 718 1027 1393 NA NA NA NA 799 1150 1437 NA NA NA
1457431200.0 1341.0 NA 136 226 0 NA NA NA NA 317 437 0 NA NA NA NA 1855 2732 2111 NA NA NA NA 1938 2828 2155 NA NA NA
1457431200.0 1343.0 NA 132 220 0 NA NA NA NA 314 437 0 NA NA NA NA 750 1214 1415 NA NA NA NA 898 1403 1447 NA NA NA
1457431200.0 1344.0 NA 133 223 0 NA NA NA NA 312 436 0 NA NA NA NA 1296 1819 2061 NA NA NA NA 1391 1917 2085 NA NA NA
1457431200.0 1345.0 NA 133 226 0 NA NA NA NA 315 437 0 NA NA NA NA 1335 2125 2226 NA NA NA NA 1457 2674 2282 NA NA NA
1457431200.0 1347.0 NA 131 222 0 NA NA NA NA 316 437 0 NA NA NA NA 1161 1883 2133 NA NA NA NA 1268 2009 2155 NA NA NA
1457431200.0 1348.0 NA 138 221 0 NA NA NA NA 309 436 0 NA NA NA NA 670 1024 1429 NA NA NA NA 734 1118 1518 NA NA NA
1457431200.0 135.1 194 0 92 NA NA NA NA 405 0 235 NA NA NA NA 1928 947 686 NA NA NA NA 2105 985 778 NA NA NA NA
1457431200.0 135.11 197 0 93 NA NA NA NA 412 0 235 NA NA NA NA 2615 886 816 NA NA NA NA 2728 909 947 NA NA NA NA
1457431200.0 135.12 190 0 93 NA NA NA NA 401 0 235 NA NA NA NA 2022 721 641 NA NA NA NA 2460 750 693 NA NA NA NA
1457431200.0 135.2 179 0 99 NA NA NA NA 383 0 234 NA NA NA NA 1795 657 676 NA NA NA NA 1872 695 770 NA NA NA NA
1457431200.0 135.3 177 0 93 NA NA NA NA 383 0 235 NA NA NA NA 1511 887 586 NA NA NA NA 1594 910 639 NA NA NA NA
1457431200.0 135.4 193 0 92 NA NA NA NA 402 0 235 NA NA NA NA 1919 700 840 NA NA NA NA 2048 718 964 NA NA NA NA
1457431200.0 135.5 190 0 91 NA NA NA NA 400 0 235 NA NA NA NA 1842 718 658 NA NA NA NA 1909 742 713 NA NA NA NA
1457431200.0 135.6 189 0 92 NA NA NA NA 402 0 235 NA NA NA NA 1901 773 732 NA NA NA NA 1973 801 808 NA NA NA NA
1457431200.0 135.7 190 0 91 NA NA NA NA 401 0 234 NA NA NA NA 1683 933 641 NA NA NA NA 1853 958 740 NA NA NA NA
1457431200.0 135.8 78 NA NA NA NA NA NA 209 NA NA NA NA NA NA 299 NA NA NA NA NA NA 931 NA NA NA NA NA NA
1457431200.0 135.9 192 0 94 NA NA NA NA 404 0 235 NA NA NA NA 1769 771 576 NA NA NA NA 1909 790 617 NA NA NA NA
1457431200.0 1350.0 NA 132 218 0 NA NA NA NA 312 436 0 NA NA NA NA 713 1076 1445 NA NA NA NA 845 1199 1503 NA NA NA
1457431200.0 1351.0 NA 143 225 0 NA NA NA NA 315 437 0 NA NA NA NA 1253 1810 1999 NA NA NA NA 1327 1948 2028 NA NA NA
1457431200.0 1352.0 NA 127 224 0 NA NA NA NA 309 436 0 NA NA NA NA 702 1095 1425 NA NA NA NA 898 1213 1450 NA NA NA
1457431200.0 1353.0 NA 131 223 0 NA NA NA NA 314 436 0 NA NA NA NA 797 1200 1436 NA NA NA NA 909 1321 1467 NA NA NA
1457431200.0 1354.0 NA 133 222 0 NA NA NA NA 314 437 0 NA NA NA NA 1329 2324 2353 NA NA NA NA 1440 2447 2383 NA NA NA
1457431200.0 1355.0 NA 134 224 0 NA NA NA NA 315 437 0 NA NA NA NA 1492 2305 2216 NA NA NA NA 1649 2418 2235 NA NA NA
1457431200.0 1356.0 61 135 227 0 93 NA NA 174 304 437 0 238 NA NA 5531 763 1224 1420 389 NA NA 6559 1208 4319 1467 609 NA NA
1457431200.0 1360.0 14 64 131 231 0 NA NA 167 179 307 437 0 NA NA 12 5181 773 1267 1575 NA NA 2375 6149 1019 1362 1598 NA NA
1457431200.0 139901.0 NA 131 220 0 NA NA NA NA 314 436 0 NA NA NA NA 1338 1963 2206 NA NA NA NA 1473 2053 2241 NA NA NA
1457431200.0 139902.0 NA 131 226 0 NA NA NA NA 315 437 0 NA NA NA NA 1562 2470 2461 NA NA NA NA 1802 3291 2499 NA NA NA
1457431200.0 13992501.0 NA 169 287 0 NA NA NA NA 355 514 0 NA NA NA NA 2981 4613 1452 NA NA NA NA 3358 32769 1551 NA NA NA
1457431200.0 13992502.0 NA 163 282 0 NA NA NA NA 354 511 0 NA NA NA NA 2952 4412 1491 NA NA NA NA 5975 14701 1540 NA NA NA
1457431200.0 14.0 NA 74 181 0 NA NA NA NA 233 383 0 NA NA NA NA 2135 2244 829 NA NA NA NA 2230 2336 876 NA NA NA
1457431200.0 140.1 NA 113 174 NA NA NA NA NA 286 367 NA NA NA NA NA 374 487 NA NA NA NA NA 941 561 NA NA NA NA
1457431200.0 140.2 NA 111 174 NA NA NA NA NA 285 367 NA NA NA NA NA 362 489 NA NA NA NA NA 441 564 NA NA NA NA
1457431200.0 140.4 NA 115 176 NA NA NA NA NA 287 367 NA NA NA NA NA 380 492 NA NA NA NA NA 471 588 NA NA NA NA
1457431200.0 140.51 NA 34 165 0 NA NA NA NA 126 341 0 NA NA NA NA 586 1574 334 NA NA NA NA 863 1678 346 NA NA NA
1457431200.0 140.52 NA 182 170 0 NA NA NA NA 362 343 0 NA NA NA NA 2006 1635 353 NA NA NA NA 2096 1663 367 NA NA NA
1457431200.0 140.53 NA 203 0 NA NA NA NA NA 393 0 NA NA NA NA NA 3659 366 NA NA NA NA NA 3720 392 NA NA NA NA
1457431200.0 144.6 NA 197 NA NA NA NA NA NA 392 NA NA NA NA NA NA 2023 NA NA NA NA NA NA 2097 NA NA NA NA NA
1457431200.0 145.0 NA 202 238 NA NA NA NA NA 397 429 NA NA NA NA NA 6175 3043 NA NA NA NA NA 6329 3131 NA NA NA NA
1457431200.0 15.0 NA 79 178 0 NA NA NA NA 233 379 0 NA NA NA NA 3679 2231 1106 NA NA NA NA 3766 2288 1130 NA NA NA
1457431200.0 16.0 NA 76 183 0 NA NA NA NA 234 379 0 NA NA NA NA 3523 2539 1141 NA NA NA NA 3676 2574 1166 NA NA NA
1457431200.0 17.0 NA 75 180 0 NA NA NA NA 233 383 0 NA NA NA NA 3445 2293 1262 NA NA NA NA 3511 2387 1352 NA NA NA
1457431200.0 18.0 NA 75 180 0 NA NA NA NA 233 384 0 NA NA NA NA 1831 1105 694 NA NA NA NA 1992 1220 719 NA NA NA
1457431200.0 19.0 NA 72 180 0 NA NA NA NA 234 383 0 NA NA NA NA 1811 1124 690 NA NA NA NA 1838 1187 709 NA NA NA
1457431200.0 2.0 56 72 125 NA NA NA NA 167 229 279 NA NA NA NA 10039 773 1199 NA NA NA NA 10142 817 1222 NA NA NA NA
