Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457604000.0 105.0 51 80 24 NA NA NA NA 164 231 119 NA NA NA NA 3376 750 6 NA NA NA NA 3650 813 13 NA NA NA NA
1457604000.0 106.0 36 0 0 NA NA NA NA 142 0 0 NA NA NA NA 760 186 325 NA NA NA NA 777 202 358 NA NA NA NA
1457604000.0 107.0 53 74 180 NA NA NA NA 166 232 382 NA NA NA NA 6246 750 1167 NA NA NA NA 6746 853 1198 NA NA NA NA
1457604000.0 108.0 56 83 181 NA NA NA NA 168 232 382 NA NA NA NA 8916 825 1430 NA NA NA NA 9150 846 1475 NA NA NA NA
1457604000.0 109.0 56 76 180 NA NA NA NA 168 232 382 NA NA NA NA 10609 864 1425 NA NA NA NA 11110 1060 1830 NA NA NA NA
1457604000.0 11.0 NA 79 189 0 50 NA NA NA 234 394 0 157 NA NA NA 1931 1268 884 62 NA NA NA 2006 1330 943 138 NA NA
1457604000.0 110.0 45 81 182 NA NA NA NA 155 232 382 NA NA NA NA 831 430 656 NA NA NA NA 947 471 681 NA NA NA NA
1457604000.0 1102.0 NA 75 184 103 62 NA NA NA 234 384 254 152 NA NA NA 4177 5290 3442 249 NA NA NA 4291 5485 3526 308 NA NA
1457604000.0 111.0 52 73 179 NA NA NA NA 165 232 382 NA NA NA NA 2425 396 722 NA NA NA NA 3087 473 1035 NA NA NA NA
1457604000.0 112.0 53 84 180 NA NA NA NA 166 232 382 NA NA NA NA 4029 487 772 NA NA NA NA 5162 514 846 NA NA NA NA
1457604000.0 113.0 55 75 184 NA NA NA NA 167 232 383 NA NA NA NA 5744 738 1141 NA NA NA NA 5890 851 1194 NA NA NA NA
1457604000.0 114.0 53 79 179 NA NA NA NA 166 232 382 NA NA NA NA 5620 826 1157 NA NA NA NA 5945 894 1284 NA NA NA NA
1457604000.0 115.0 54 85 179 NA NA NA NA 167 232 382 NA NA NA NA 7163 777 1224 NA NA NA NA 7763 817 1280 NA NA NA NA
1457604000.0 116.0 54 75 179 NA NA NA NA 167 232 382 NA NA NA NA 6944 738 1315 NA NA NA NA 7222 759 1419 NA NA NA NA
1457604000.0 117.0 54 75 181 NA NA NA NA 168 232 382 NA NA NA NA 10512 826 1491 NA NA NA NA 11128 1016 1651 NA NA NA NA
1457604000.0 118.0 55 75 181 NA NA NA NA 167 232 383 NA NA NA NA 7440 748 1307 NA NA NA NA 7779 772 1350 NA NA NA NA
1457604000.0 119.0 54 80 180 NA NA NA NA 166 232 382 NA NA NA NA 5567 710 1111 NA NA NA NA 5858 734 1148 NA NA NA NA
1457604000.0 12.0 NA 74 183 0 NA NA NA NA 234 383 0 NA NA NA NA 3902 4230 1175 NA NA NA NA 3938 4276 1210 NA NA NA
1457604000.0 120.0 53 79 176 NA NA NA NA 154 231 381 NA NA NA NA 1022 660 1050 NA NA NA NA 1047 687 1095 NA NA NA NA
1457604000.0 121.0 53 82 186 NA NA NA NA 168 232 382 NA NA NA NA 9154 759 1312 NA NA NA NA 10278 802 1352 NA NA NA NA
1457604000.0 122.0 52 73 180 NA NA NA NA 165 232 382 NA NA NA NA 1503 332 650 NA NA NA NA 1617 408 686 NA NA NA NA
1457604000.0 123.1 165 NA NA NA NA NA NA 363 NA NA NA NA NA NA 1238 NA NA NA NA NA NA 1305 NA NA NA NA NA NA
1457604000.0 123.2 166 NA NA NA NA NA NA 363 NA NA NA NA NA NA 1499 NA NA NA NA NA NA 1553 NA NA NA NA NA NA
1457604000.0 123.3 152 NA NA NA NA NA NA 349 NA NA NA NA NA NA 1043 NA NA NA NA NA NA 1088 NA NA NA NA NA NA
1457604000.0 124.1 158 NA NA NA NA NA NA 357 NA NA NA NA NA NA 974 NA NA NA NA NA NA 1036 NA NA NA NA NA NA
1457604000.0 124.2 164 NA NA NA NA NA NA 363 NA NA NA NA NA NA 1200 NA NA NA NA NA NA 1248 NA NA NA NA NA NA
1457604000.0 124.4 161 NA NA NA NA NA NA 357 NA NA NA NA NA NA 1025 NA NA NA NA NA NA 1081 NA NA NA NA NA NA
1457604000.0 124.5 158 NA NA NA NA NA NA 357 NA NA NA NA NA NA 988 NA NA NA NA NA NA 1067 NA NA NA NA NA NA
1457604000.0 124.6 151 NA NA NA NA NA NA 349 NA NA NA NA NA NA 991 NA NA NA NA NA NA 1064 NA NA NA NA NA NA
1457604000.0 125.0 55 74 180 NA NA NA NA 167 232 383 NA NA NA NA 7297 791 1165 NA NA NA NA 7631 895 1214 NA NA NA NA
1457604000.0 126.0 45 69 177 NA NA NA NA 156 232 382 NA NA NA NA 1932 415 673 NA NA NA NA 1985 439 711 NA NA NA NA
1457604000.0 127.0 45 70 177 NA NA NA NA 156 232 382 NA NA NA NA 1741 425 672 NA NA NA NA 1794 452 808 NA NA NA NA
1457604000.0 128.0 44 75 175 NA NA NA NA 149 231 381 NA NA NA NA 918 749 1091 NA NA NA NA 1255 1185 1153 NA NA NA NA
1457604000.0 129.0 45 78 172 NA NA NA NA 150 231 381 NA NA NA NA 999 717 1018 NA NA NA NA 1026 742 4594 NA NA NA NA
1457604000.0 13.0 NA 71 179 0 NA NA NA NA 234 382 0 NA NA NA NA 335 1191 755 NA NA NA NA 866 1238 788 NA NA NA
1457604000.0 130.0 54 78 181 NA NA NA NA 155 231 381 NA NA NA NA 1194 734 1052 NA NA NA NA 1326 759 1095 NA NA NA NA
1457604000.0 1301.0 57 114 206 NA NA NA NA 171 295 390 NA NA NA NA 2447 994 1321 NA NA NA NA 2693 1147 1608 NA NA NA NA
1457604000.0 1302.0 63 120 205 NA NA NA NA 177 296 390 NA NA NA NA 8304 752 1057 NA NA NA NA 10091 1164 1243 NA NA NA NA
1457604000.0 1303.0 65 135 202 NA NA NA NA 177 294 396 NA NA NA NA 18070 1626 2626 NA NA NA NA 18849 1873 8412 NA NA NA NA
1457604000.0 1306.0 NA 121 263 0 NA NA NA NA 306 486 0 NA NA NA NA 1118 1578 1953 NA NA NA NA 2011 1744 2016 NA NA NA
1457604000.0 1307.0 NA 111 122 46 0 NA NA NA 301 303 146 0 NA NA NA 640 636 79 543 NA NA NA 776 1217 115 570 NA NA
1457604000.0 1308.0 NA 113 122 41 0 NA NA NA 301 303 146 0 NA NA NA 631 567 79 488 NA NA NA 713 665 88 552 NA NA
1457604000.0 1309.0 NA 131 270 0 NA NA NA NA 315 486 0 NA NA NA NA 1280 1936 2020 NA NA NA NA 1414 2085 2043 NA NA NA
1457604000.0 131.0 45 73 178 NA NA NA NA 153 232 382 NA NA NA NA 2066 440 666 NA NA NA NA 2738 478 742 NA NA NA NA
1457604000.0 1310.0 NA 139 273 0 NA NA NA NA 317 486 0 NA NA NA NA 1309 1865 2046 NA NA NA NA 1381 1933 2060 NA NA NA
1457604000.0 1311.0 NA 132 208 0 56 NA NA NA 308 410 0 167 NA NA NA 669 978 1528 138 NA NA NA 794 1320 1682 880 NA NA
1457604000.0 1312.0 NA 131 283 0 NA NA NA NA 315 486 0 NA NA NA NA 1332 1996 1939 NA NA NA NA 1480 2063 1950 NA NA NA
1457604000.0 1313.0 NA 142 269 0 NA NA NA NA 326 486 0 NA NA NA NA 2313 3299 2022 NA NA NA NA 2571 3466 2067 NA NA NA
1457604000.0 1314.0 NA 134 269 0 NA NA NA NA 317 486 0 NA NA NA NA 1171 1882 2115 NA NA NA NA 1277 2118 2172 NA NA NA
1457604000.0 1315.0 NA 129 261 0 NA NA NA NA 306 485 0 NA NA NA NA 1031 1670 2009 NA NA NA NA 1123 1833 2027 NA NA NA
1457604000.0 1316.0 NA 135 265 0 NA NA NA NA 307 485 0 NA NA NA NA 782 1023 1372 NA NA NA NA 1199 1158 1400 NA NA NA
1457604000.0 1317.0 NA 130 265 0 NA NA NA NA 306 485 0 NA NA NA NA 1125 1590 1878 NA NA NA NA 1260 1740 1903 NA NA NA
1457604000.0 1318.0 NA 127 263 0 NA NA NA NA 306 485 0 NA NA NA NA 1040 1679 1974 NA NA NA NA 1160 1789 2256 NA NA NA
1457604000.0 1319.0 NA 137 264 0 NA NA NA NA 306 485 0 NA NA NA NA 664 998 1410 NA NA NA NA 815 1099 1435 NA NA NA
1457604000.0 132.0 51 73 180 NA NA NA NA 163 232 382 NA NA NA NA 3551 437 754 NA NA NA NA 4037 464 820 NA NA NA NA
1457604000.0 1320.0 NA 129 260 0 NA NA NA NA 308 486 0 NA NA NA NA 1073 1736 1946 NA NA NA NA 1214 1898 1970 NA NA NA
1457604000.0 1321.0 NA 128 264 0 NA NA NA NA 308 486 0 NA NA NA NA 1141 1750 2008 NA NA NA NA 1292 1904 2032 NA NA NA
1457604000.0 1322.0 NA 128 263 0 NA NA NA NA 308 486 0 NA NA NA NA 1127 1925 1884 NA NA NA NA 1243 2046 1908 NA NA NA
1457604000.0 1323.0 NA 130 260 0 NA NA NA NA 306 485 0 NA NA NA NA 1093 1578 1931 NA NA NA NA 1224 1799 1955 NA NA NA
1457604000.0 1324.0 NA 135 271 0 NA NA NA NA 315 486 0 NA NA NA NA 1370 1990 2074 NA NA NA NA 1556 2115 2126 NA NA NA
1457604000.0 1325.0 NA 136 271 0 63 NA NA NA 315 486 0 172 NA NA NA 1233 2124 2020 434 NA NA NA 1314 2227 2043 505 NA NA
1457604000.0 1326.0 NA 130 264 0 NA NA NA NA 311 486 0 NA NA NA NA 702 1122 1435 NA NA NA NA 1150 1234 1496 NA NA NA
1457604000.0 1327.0 NA 139 262 0 NA NA NA NA 311 486 0 NA NA NA NA 1104 1864 2212 NA NA NA NA 1267 2050 2296 NA NA NA
1457604000.0 1328.0 NA 132 271 0 NA NA NA NA 313 486 0 NA NA NA NA 1186 1899 2003 NA NA NA NA 1299 2010 2070 NA NA NA
1457604000.0 1329.0 NA 130 271 0 NA NA NA NA 312 486 0 NA NA NA NA 1139 1741 2002 NA NA NA NA 1233 1847 2025 NA NA NA
1457604000.0 133.0 55 76 186 NA NA NA NA 169 232 383 NA NA NA NA 11777 806 1569 NA NA NA NA 12610 847 1616 NA NA NA NA
1457604000.0 1330.0 NA 132 270 0 NA NA NA NA 315 486 0 NA NA NA NA 1146 1838 2064 NA NA NA NA 1215 2051 2128 NA NA NA
1457604000.0 1331.0 NA 135 268 0 NA NA NA NA 310 486 0 NA NA NA NA 1133 1720 2007 NA NA NA NA 1208 1864 2025 NA NA NA
1457604000.0 1332.0 NA 132 270 0 NA NA NA NA 311 486 0 NA NA NA NA 1130 1788 1993 NA NA NA NA 1242 1837 2007 NA NA NA
1457604000.0 1333.0 NA 127 268 0 NA NA NA NA 310 486 0 NA NA NA NA 1160 1867 1976 NA NA NA NA 1328 2080 2027 NA NA NA
1457604000.0 1334.0 NA 131 269 0 NA NA NA NA 312 486 0 NA NA NA NA 1297 1898 1988 NA NA NA NA 1493 2049 2020 NA NA NA
1457604000.0 1335.0 NA 133 266 0 NA NA NA NA 311 486 0 NA NA NA NA 1123 1752 2027 NA NA NA NA 1349 1927 2087 NA NA NA
1457604000.0 1336.0 NA 142 269 0 NA NA NA NA 318 486 0 NA NA NA NA 1781 3165 2146 NA NA NA NA 1906 3450 2179 NA NA NA
1457604000.0 1337.0 NA 138 275 0 NA NA NA NA 320 486 0 NA NA NA NA 1732 3090 2126 NA NA NA NA 1841 3274 2181 NA NA NA
1457604000.0 1339.0 NA 140 275 0 NA NA NA NA 317 486 0 NA NA NA NA 1696 2842 2112 NA NA NA NA 1801 3058 2140 NA NA NA
1457604000.0 134.0 NA 247 38 0 NA NA NA NA 446 135 0 NA NA NA NA 2970 15 12 NA NA NA NA 3071 26 32 NA NA NA
1457604000.0 134.701 NA 42 256 0 NA NA NA NA 144 454 0 NA NA NA NA 99 1587 773 NA NA NA NA 121 2289 788 NA NA NA
1457604000.0 134.702 NA 32 277 0 NA NA NA NA 147 473 0 NA NA NA NA 183 7472 2804 NA NA NA NA 309 8511 2961 NA NA NA
1457604000.0 134.703 NA 37 276 0 NA NA NA NA 153 494 0 NA NA NA NA 281 11154 3914 NA NA NA NA 396 11827 4013 NA NA NA
1457604000.0 134.704 NA 45 266 0 NA NA NA NA 151 468 0 NA NA NA NA 358 10540 1950 NA NA NA NA 489 13250 2028 NA NA NA
1457604000.0 134.705 NA 46 266 0 NA NA NA NA 159 498 0 NA NA NA NA 174 6758 4156 NA NA NA NA 558 19681 4224 NA NA NA
1457604000.0 134.706 NA 48 280 0 NA NA NA NA 153 494 0 NA NA NA NA 371 16134 11888 NA NA NA NA 761 27004 11968 NA NA NA
1457604000.0 134.707 NA 42 272 0 NA NA NA NA 154 477 0 NA NA NA NA 328 11104 2570 NA NA NA NA 406 12830 2612 NA NA NA
1457604000.0 134.708 NA 40 267 0 NA NA NA NA 150 480 0 NA NA NA NA 278 10500 2736 NA NA NA NA 360 10744 2890 NA NA NA
1457604000.0 134.709 NA 40 287 0 NA NA NA NA 153 486 0 NA NA NA NA 351 11236 2403 NA NA NA NA 553 11531 2455 NA NA NA
1457604000.0 134.71 NA 40 253 0 NA NA NA NA 140 451 0 NA NA NA NA 185 3760 1061 NA NA NA NA 245 4756 1124 NA NA NA
1457604000.0 134.801 NA 121 259 0 NA NA NA NA 282 463 0 NA NA NA NA 2204 8709 1178 NA NA NA NA 2818 11306 1243 NA NA NA
1457604000.0 134.802 NA 113 267 0 NA NA NA NA 283 465 0 NA NA NA NA 2364 9218 839 NA NA NA NA 3243 9802 862 NA NA NA
1457604000.0 134.803 NA 128 242 0 NA NA NA NA 283 463 0 NA NA NA NA 3602 13525 1155 NA NA NA NA 3865 46630 1181 NA NA NA
1457604000.0 134.804 NA 117 273 0 NA NA NA NA 284 475 0 NA NA NA NA 2386 9072 829 NA NA NA NA 3016 17133 904 NA NA NA
1457604000.0 134.805 NA 117 270 0 NA NA NA NA 290 472 0 NA NA NA NA 4657 14747 1165 NA NA NA NA 4904 24418 1189 NA NA NA
1457604000.0 134.806 NA 113 263 0 NA NA NA NA 283 474 0 NA NA NA NA 4826 16548 1256 NA NA NA NA 8354 34860 1321 NA NA NA
1457604000.0 134.807 NA 134 264 0 NA NA NA NA 320 484 0 NA NA NA NA 4893 15351 1341 NA NA NA NA 5435 50896 1367 NA NA NA
1457604000.0 134.808 NA 136 261 0 NA NA NA NA 318 486 0 NA NA NA NA 4625 15346 1242 NA NA NA NA 5275 51216 1256 NA NA NA
1457604000.0 134.809 NA 113 259 0 NA NA NA NA 282 464 0 NA NA NA NA 3983 14079 1175 NA NA NA NA 4753 47322 1215 NA NA NA
1457604000.0 134.81 NA 112 255 0 NA NA NA NA 281 465 0 NA NA NA NA 3767 14005 1165 NA NA NA NA 4540 46806 1199 NA NA NA
1457604000.0 134.811 NA 119 271 0 NA NA NA NA 286 470 0 NA NA NA NA 2421 9210 835 NA NA NA NA 2605 9947 869 NA NA NA
1457604000.0 134.812 NA 109 260 0 NA NA NA NA 277 459 0 NA NA NA NA 1929 8791 1154 NA NA NA NA 2367 17994 1197 NA NA NA
1457604000.0 134.901 NA 112 264 0 NA NA NA NA 280 461 0 NA NA NA NA 2366 9007 1209 NA NA NA NA 3122 9408 1247 NA NA NA
1457604000.0 134.902 NA 116 265 0 NA NA NA NA 282 463 0 NA NA NA NA 3194 11370 1182 NA NA NA NA 3990 22363 1223 NA NA NA
1457604000.0 134.903 NA 113 263 0 NA NA NA NA 283 459 0 NA NA NA NA 2809 10251 1222 NA NA NA NA 3251 10795 1270 NA NA NA
1457604000.0 134.904 NA 116 263 0 NA NA NA NA 286 466 0 NA NA NA NA 2464 7428 838 NA NA NA NA 3060 15669 885 NA NA NA
1457604000.0 134.905 NA 114 261 0 NA NA NA NA 287 459 0 NA NA NA NA 1832 6294 871 NA NA NA NA 2010 8857 909 NA NA NA
1457604000.0 134.906 NA 113 266 0 NA NA NA NA 284 463 0 NA NA NA NA 2329 7269 877 NA NA NA NA 4554 7759 907 NA NA NA
1457604000.0 134.907 NA 136 280 0 NA NA NA NA 322 474 0 NA NA NA NA 2449 6816 887 NA NA NA NA 2704 7354 926 NA NA NA
1457604000.0 134.908 NA 137 283 0 NA NA NA NA 321 478 0 NA NA NA NA 2362 6833 898 NA NA NA NA 4063 7764 932 NA NA NA
1457604000.0 134.909 NA 117 261 0 NA NA NA NA 285 460 0 NA NA NA NA 1919 6641 857 NA NA NA NA 2058 7144 911 NA NA NA
1457604000.0 134.91 NA 113 259 0 NA NA NA NA 285 459 0 NA NA NA NA 2766 10005 1177 NA NA NA NA 3593 10487 1193 NA NA NA
1457604000.0 134.911 NA 116 263 0 NA NA NA NA 287 460 0 NA NA NA NA 1936 6472 865 NA NA NA NA 2043 7979 913 NA NA NA
1457604000.0 134.912 NA 111 254 0 NA NA NA NA 277 456 0 NA NA NA NA 2009 8219 1198 NA NA NA NA 2515 9575 1273 NA NA NA
1457604000.0 134.99601 NA 117 272 0 NA NA NA NA 288 465 0 NA NA NA NA 7005 15650 1112 NA NA NA NA 8000 16307 1127 NA NA NA
1457604000.0 134.99602 NA 119 258 0 NA NA NA NA 281 459 0 NA NA NA NA 2188 10110 1208 NA NA NA NA 2294 12511 1261 NA NA NA
1457604000.0 134.99603 NA 118 265 0 NA NA NA NA 283 464 0 NA NA NA NA 2203 8289 849 NA NA NA NA 2675 9373 935 NA NA NA
1457604000.0 134.99901 NA 119 266 0 NA NA NA NA 285 459 0 NA NA NA NA 2480 10200 1181 NA NA NA NA 2656 10881 1422 NA NA NA
1457604000.0 1340.0 NA 133 268 0 NA NA NA NA 312 486 0 NA NA NA NA 1113 1884 2044 NA NA NA NA 1275 2221 2087 NA NA NA
1457604000.0 1341.0 NA 135 275 0 NA NA NA NA 318 486 0 NA NA NA NA 1600 2732 2179 NA NA NA NA 1792 2886 2305 NA NA NA
1457604000.0 1343.0 NA 132 265 0 NA NA NA NA 314 486 0 NA NA NA NA 1160 2095 2068 NA NA NA NA 1303 2278 2081 NA NA NA
1457604000.0 1344.0 NA 132 268 0 NA NA NA NA 312 486 0 NA NA NA NA 1126 1779 2005 NA NA NA NA 1237 1980 2053 NA NA NA
1457604000.0 1345.0 NA 143 267 0 NA NA NA NA 315 486 0 NA NA NA NA 1349 1945 2024 NA NA NA NA 1462 2140 2053 NA NA NA
1457604000.0 1347.0 NA 135 272 0 NA NA NA NA 316 486 0 NA NA NA NA 1326 1871 2022 NA NA NA NA 1498 2852 2067 NA NA NA
1457604000.0 1348.0 NA 130 266 0 NA NA NA NA 309 486 0 NA NA NA NA 681 1015 1379 NA NA NA NA 756 1455 1398 NA NA NA
1457604000.0 135.1 202 0 144 NA NA NA NA 406 0 290 NA NA NA NA 2055 724 724 NA NA NA NA 2243 760 867 NA NA NA NA
1457604000.0 135.11 198 0 145 NA NA NA NA 412 0 290 NA NA NA NA 2603 745 758 NA NA NA NA 2703 768 848 NA NA NA NA
1457604000.0 135.12 193 0 143 NA NA NA NA 401 0 289 NA NA NA NA 1747 698 643 NA NA NA NA 1950 721 713 NA NA NA NA
1457604000.0 135.2 179 0 143 NA NA NA NA 383 0 289 NA NA NA NA 1392 629 599 NA NA NA NA 2526 668 706 NA NA NA NA
1457604000.0 135.3 181 0 142 NA NA NA NA 383 0 289 NA NA NA NA 1439 660 583 NA NA NA NA 1542 684 699 NA NA NA NA
1457604000.0 135.4 193 0 143 NA NA NA NA 402 0 289 NA NA NA NA 1642 681 675 NA NA NA NA 1824 705 770 NA NA NA NA
1457604000.0 135.5 190 0 143 NA NA NA NA 400 0 289 NA NA NA NA 1586 707 607 NA NA NA NA 1656 731 711 NA NA NA NA
1457604000.0 135.6 191 0 144 NA NA NA NA 403 0 289 NA NA NA NA 1820 720 658 NA NA NA NA 2178 756 758 NA NA NA NA
1457604000.0 135.7 190 0 145 NA NA NA NA 402 0 289 NA NA NA NA 1607 675 668 NA NA NA NA 1701 726 748 NA NA NA NA
1457604000.0 135.8 77 NA NA NA NA NA NA 209 NA NA NA NA NA NA 500 NA NA NA NA NA NA 1413 NA NA NA NA NA NA
1457604000.0 135.9 194 0 143 NA NA NA NA 404 0 289 NA NA NA NA 1574 709 640 NA NA NA NA 1700 751 818 NA NA NA NA
1457604000.0 1350.0 NA 135 263 0 NA NA NA NA 312 486 0 NA NA NA NA 1154 1853 1994 NA NA NA NA 1297 2437 2032 NA NA NA
1457604000.0 1351.0 NA 128 271 0 NA NA NA NA 315 486 0 NA NA NA NA 1274 1901 2195 NA NA NA NA 1369 2061 2265 NA NA NA
1457604000.0 1352.0 NA 131 265 0 NA NA NA NA 309 486 0 NA NA NA NA 1142 1881 2094 NA NA NA NA 1237 2355 2497 NA NA NA
1457604000.0 1353.0 NA 132 267 0 NA NA NA NA 314 486 0 NA NA NA NA 1233 2020 2073 NA NA NA NA 1377 2197 2433 NA NA NA
1457604000.0 1354.0 NA 134 269 0 NA NA NA NA 314 486 0 NA NA NA NA 1176 1913 2030 NA NA NA NA 1276 2202 2111 NA NA NA
1457604000.0 1355.0 NA 136 274 0 NA NA NA NA 315 486 0 NA NA NA NA 1353 2110 2125 NA NA NA NA 1564 2365 2178 NA NA NA
1457604000.0 1356.0 63 126 273 0 145 NA NA 175 304 487 0 293 NA NA 5386 772 1246 1458 415 NA NA 7279 2677 2193 1558 672 NA NA
1457604000.0 1360.0 14 65 137 271 0 NA NA 167 180 307 486 0 NA NA 13 5380 752 1167 1452 NA NA 3103 7078 1383 1328 1599 NA NA
1457604000.0 139901.0 NA 134 267 0 NA NA NA NA 314 486 0 NA NA NA NA 1156 1928 2130 NA NA NA NA 1290 2428 2186 NA NA NA
1457604000.0 139902.0 NA 134 268 0 NA NA NA NA 315 486 0 NA NA NA NA 1387 2162 2071 NA NA NA NA 2137 2437 2135 NA NA NA
1457604000.0 13992501.0 NA 172 336 0 NA NA NA NA 354 565 0 NA NA NA NA 5054 7467 2166 NA NA NA NA 5529 25818 2341 NA NA NA
1457604000.0 13992502.0 NA 162 313 0 NA NA NA NA 353 559 0 NA NA NA NA 4922 6966 2120 NA NA NA NA 8286 22577 11999 NA NA NA
1457604000.0 14.0 NA 80 183 0 NA NA NA NA 234 383 0 NA NA NA NA 3831 3409 1190 NA NA NA NA 3951 3540 1213 NA NA NA
1457604000.0 140.1 NA 114 180 0 NA NA NA NA 285 367 0 NA NA NA NA 618 872 451 NA NA NA NA 1252 1000 480 NA NA NA
1457604000.0 140.2 NA 112 181 0 NA NA NA NA 285 367 0 NA NA NA NA 588 863 413 NA NA NA NA 700 1009 454 NA NA NA
1457604000.0 140.4 NA 117 181 0 NA NA NA NA 286 367 0 NA NA NA NA 617 867 422 NA NA NA NA 796 1007 481 NA NA NA
1457604000.0 140.51 NA 29 165 0 NA NA NA NA 127 342 0 NA NA NA NA 591 1640 382 NA NA NA NA 770 1820 436 NA NA NA
1457604000.0 140.52 NA 178 171 0 NA NA NA NA 363 343 0 NA NA NA NA 2004 1583 351 NA NA NA NA 2244 1751 397 NA NA NA
1457604000.0 140.53 NA 203 0 NA NA NA NA NA 392 0 NA NA NA NA NA 3827 358 NA NA NA NA NA 4726 413 NA NA NA NA
1457604000.0 144.6 NA 243 NA NA NA NA NA NA 443 NA NA NA NA NA NA 2053 NA NA NA NA NA NA 2201 NA NA NA NA NA
1457604000.0 145.0 NA 202 261 0 NA NA NA NA 396 455 0 NA NA NA NA 5874 5141 527 NA NA NA NA 6071 5370 577 NA NA NA
1457604000.0 15.0 NA 73 184 0 NA NA NA NA 234 380 0 NA NA NA NA 3182 1810 1062 NA NA NA NA 3361 1878 1091 NA NA NA
1457604000.0 16.0 NA 75 179 0 NA NA NA NA 234 383 0 NA NA NA NA 3344 2286 1067 NA NA NA NA 3450 2447 1115 NA NA NA
1457604000.0 17.0 NA 74 178 0 NA NA NA NA 234 383 0 NA NA NA NA 3277 1981 1104 NA NA NA NA 3346 2038 1147 NA NA NA
1457604000.0 18.0 NA 72 185 0 NA NA NA NA 234 384 0 NA NA NA NA 1813 1088 695 NA NA NA NA 1894 1144 712 NA NA NA
1457604000.0 19.0 NA 74 179 0 NA NA NA NA 234 380 0 NA NA NA NA 1797 1122 713 NA NA NA NA 1941 1183 750 NA NA NA
1457604000.0 2.0 56 77 117 NA NA NA NA 168 230 278 NA NA NA NA 8916 829 1112 NA NA NA NA 9247 857 1153 NA NA NA NA
