Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1457474400.0 1306.0 NA 132 220 0 NA NA NA NA 306 436 0 NA NA NA NA 690 1112 1621 NA NA NA NA 774 1303 1651 NA NA NA
1457474400.0 1307.0 NA 112 123 39 0 NA NA NA 301 303 145 0 NA NA NA 648 700 83 548 NA NA NA 727 800 127 569 NA NA
1457474400.0 1308.0 NA 115 121 41 0 NA NA NA 301 303 145 0 NA NA NA 625 607 89 554 NA NA NA 684 681 101 597 NA NA
1457474400.0 1309.0 NA 134 230 0 NA NA NA NA 315 436 0 NA NA NA NA 1148 1317 1571 NA NA NA NA 1275 1397 1602 NA NA NA
1457474400.0 131.0 45 72 176 NA NA NA NA 153 231 382 NA NA NA NA 2087 446 719 NA NA NA NA 2112 464 755 NA NA NA NA
1457474400.0 1310.0 NA 133 224 0 NA NA NA NA 316 436 0 NA NA NA NA 1390 1867 1957 NA NA NA NA 1837 1972 1981 NA NA NA
1457474400.0 1311.0 NA 131 207 0 56 NA NA NA 307 410 0 166 NA NA NA 696 1081 1688 143 NA NA NA 771 1152 1718 195 NA NA
1457474400.0 1312.0 NA 135 221 0 NA NA NA NA 315 437 0 NA NA NA NA 867 1350 1520 NA NA NA NA 960 1842 1580 NA NA NA
1457474400.0 1313.0 NA 142 223 0 NA NA NA NA 326 437 0 NA NA NA NA 2197 3096 1921 NA NA NA NA 2266 3221 1939 NA NA NA
1457474400.0 1314.0 NA 133 226 0 NA NA NA NA 317 437 0 NA NA NA NA 1328 1803 1935 NA NA NA NA 1520 1903 1963 NA NA NA
1457474400.0 1315.0 NA 126 218 0 NA NA NA NA 306 436 0 NA NA NA NA 740 1064 1554 NA NA NA NA 815 1142 1750 NA NA NA
1457474400.0 1316.0 NA 129 218 0 NA NA NA NA 307 436 0 NA NA NA NA 723 1123 1521 NA NA NA NA 770 1307 1543 NA NA NA
1457474400.0 1317.0 NA 138 215 0 NA NA NA NA 306 436 0 NA NA NA NA 1097 1655 1855 NA NA NA NA 1311 1766 1881 NA NA NA
1457474400.0 1318.0 NA 127 218 0 NA NA NA NA 306 436 0 NA NA NA NA 990 1556 1947 NA NA NA NA 1125 1678 2016 NA NA NA
1457474400.0 1319.0 NA 120 219 0 NA NA NA NA 306 436 0 NA NA NA NA 685 1112 1590 NA NA NA NA 768 1321 1640 NA NA NA
1457474400.0 132.0 51 73 178 NA NA NA NA 162 231 382 NA NA NA NA 3716 492 780 NA NA NA NA 3801 522 822 NA NA NA NA
1457474400.0 1320.0 NA 130 217 0 NA NA NA NA 308 436 0 NA NA NA NA 1020 1644 2291 NA NA NA NA 1182 1816 2419 NA NA NA
1457474400.0 1321.0 NA 136 221 0 NA NA NA NA 308 436 0 NA NA NA NA 1145 1586 2111 NA NA NA NA 1282 2266 2186 NA NA NA
1457474400.0 1322.0 NA 129 218 0 NA NA NA NA 308 436 0 NA NA NA NA 1076 1961 2249 NA NA NA NA 1235 2115 2283 NA NA NA
1457474400.0 1323.0 NA 128 216 0 NA NA NA NA 306 436 0 NA NA NA NA 989 1613 2036 NA NA NA NA 1076 1705 2059 NA NA NA
1457474400.0 1324.0 NA 132 225 0 NA NA NA NA 314 436 0 NA NA NA NA 1389 1698 1868 NA NA NA NA 1536 1823 1926 NA NA NA
1457474400.0 1325.0 NA 132 233 0 71 NA NA NA 315 437 0 171 NA NA NA 1421 1938 1986 524 NA NA NA 1517 2032 2099 858 NA NA
1457474400.0 1326.0 NA 130 221 0 NA NA NA NA 311 436 0 NA NA NA NA 739 1230 1569 NA NA NA NA 835 1316 1591 NA NA NA
1457474400.0 1327.0 NA 129 219 0 NA NA NA NA 311 436 0 NA NA NA NA 1230 1781 2345 NA NA NA NA 1369 1960 2398 NA NA NA
1457474400.0 1328.0 NA 132 223 0 NA NA NA NA 313 436 0 NA NA NA NA 1112 1791 2165 NA NA NA NA 1251 1906 2205 NA NA NA
1457474400.0 1329.0 NA 132 224 0 NA NA NA NA 312 436 0 NA NA NA NA 1014 1398 1955 NA NA NA NA 1123 1522 1990 NA NA NA
1457474400.0 133.0 56 73 182 NA NA NA NA 168 231 382 NA NA NA NA 13318 909 1917 NA NA NA NA 13875 969 2000 NA NA NA NA
1457474400.0 1330.0 NA 144 221 0 NA NA NA NA 315 436 0 NA NA NA NA 1025 1710 1785 NA NA NA NA 1111 1878 4355 NA NA NA
1457474400.0 1331.0 NA 128 221 0 NA NA NA NA 310 436 0 NA NA NA NA 749 1172 1531 NA NA NA NA 834 1282 1571 NA NA NA
1457474400.0 1332.0 NA 138 223 0 NA NA NA NA 311 436 0 NA NA NA NA 1069 1671 2195 NA NA NA NA 1177 1821 2232 NA NA NA
1457474400.0 1333.0 NA 141 225 0 NA NA NA NA 310 436 0 NA NA NA NA 1095 1632 1931 NA NA NA NA 1171 1940 1944 NA NA NA
1457474400.0 1334.0 NA 130 224 0 NA NA NA NA 313 436 0 NA NA NA NA 1008 1736 2172 NA NA NA NA 1160 1890 2250 NA NA NA
1457474400.0 1335.0 NA 130 220 0 NA NA NA NA 311 436 0 NA NA NA NA 1070 1747 2176 NA NA NA NA 1215 1888 2214 NA NA NA
1457474400.0 1336.0 NA 136 220 0 NA NA NA NA 318 437 0 NA NA NA NA 1650 3229 2118 NA NA NA NA 1772 3940 2144 NA NA NA
1457474400.0 1337.0 NA 138 232 0 NA NA NA NA 320 437 0 NA NA NA NA 1724 2964 2012 NA NA NA NA 1879 3085 2047 NA NA NA
1457474400.0 1338.0 NA 135 225 0 NA NA NA NA 317 436 0 NA NA NA NA 1035 1959 2241 NA NA NA NA 1139 2174 2284 NA NA NA
1457474400.0 1339.0 NA 134 228 0 NA NA NA NA 316 437 0 NA NA NA NA 1636 2676 2023 NA NA NA NA 1769 2828 2079 NA NA NA
1457474400.0 134.0 NA 197 38 0 NA NA NA NA 396 134 0 NA NA NA NA 3484 16 15 NA NA NA NA 3769 50 44 NA NA NA
1457474400.0 134.701 NA 41 207 0 NA NA NA NA 144 405 0 NA NA NA NA 127 2569 1145 NA NA NA NA 154 2981 1223 NA NA NA
1457474400.0 134.702 NA 39 224 0 NA NA NA NA 147 424 0 NA NA NA NA 206 8307 3128 NA NA NA NA 327 8979 3154 NA NA NA
1457474400.0 134.703 NA 41 229 0 NA NA NA NA 151 445 0 NA NA NA NA 222 10068 3475 NA NA NA NA 357 12680 3524 NA NA NA
1457474400.0 134.704 NA 39 221 0 NA NA NA NA 150 418 0 NA NA NA NA 326 11847 2097 NA NA NA NA 379 12866 2133 NA NA NA
1457474400.0 134.705 NA 42 231 0 NA NA NA NA 161 448 0 NA NA NA NA 185 7399 4882 NA NA NA NA 385 8314 4961 NA NA NA
1457474400.0 134.706 NA 49 234 0 NA NA NA NA 154 445 0 NA NA NA NA 233 10739 8759 NA NA NA NA 386 11395 8805 NA NA NA
1457474400.0 134.707 NA 38 220 0 NA NA NA NA 154 428 0 NA NA NA NA 333 12134 2989 NA NA NA NA 429 14424 3045 NA NA NA
1457474400.0 134.708 NA 42 224 0 NA NA NA NA 150 430 0 NA NA NA NA 218 9993 2432 NA NA NA NA 318 10622 2471 NA NA NA
1457474400.0 134.709 NA 38 232 0 NA NA NA NA 153 437 0 NA NA NA NA 328 12731 2797 NA NA NA NA 414 15215 2857 NA NA NA
1457474400.0 134.71 NA 33 208 0 NA NA NA NA 140 401 0 NA NA NA NA 121 3502 1144 NA NA NA NA 143 4576 1198 NA NA NA
1457474400.0 134.801 NA 119 215 0 NA NA NA NA 282 413 0 NA NA NA NA 2446 9358 1334 NA NA NA NA 3115 11972 1355 NA NA NA
1457474400.0 134.802 NA 113 219 0 NA NA NA NA 282 415 0 NA NA NA NA 2582 10334 928 NA NA NA NA 3030 10801 955 NA NA NA
1457474400.0 134.803 NA 117 221 0 NA NA NA NA 284 417 0 NA NA NA NA 2188 8306 850 NA NA NA NA 2808 8523 909 NA NA NA
1457474400.0 134.804 NA 115 227 0 NA NA NA NA 284 425 0 NA NA NA NA 2682 9990 916 NA NA NA NA 2752 10488 934 NA NA NA
1457474400.0 134.805 NA 117 229 0 NA NA NA NA 291 425 0 NA NA NA NA 2694 9044 849 NA NA NA NA 2820 9357 925 NA NA NA
1457474400.0 134.806 NA 117 229 0 NA NA NA NA 283 424 0 NA NA NA NA 2963 10186 852 NA NA NA NA 3829 11663 903 NA NA NA
1457474400.0 134.807 NA 144 235 0 NA NA NA NA 321 435 0 NA NA NA NA 3067 9250 945 NA NA NA NA 3220 10672 1031 NA NA NA
1457474400.0 134.808 NA 139 236 0 NA NA NA NA 319 437 0 NA NA NA NA 2901 9216 924 NA NA NA NA 3278 10964 951 NA NA NA
1457474400.0 134.809 NA 112 218 0 NA NA NA NA 283 416 0 NA NA NA NA 2489 8554 848 NA NA NA NA 2804 11567 1207 NA NA NA
1457474400.0 134.81 NA 113 218 0 NA NA NA NA 282 416 0 NA NA NA NA 2253 8636 834 NA NA NA NA 2383 11826 850 NA NA NA
1457474400.0 134.811 NA 119 225 0 NA NA NA NA 288 420 0 NA NA NA NA 3323 12519 1124 NA NA NA NA 3897 12954 1150 NA NA NA
1457474400.0 134.812 NA 107 216 0 NA NA NA NA 277 410 0 NA NA NA NA 2080 9611 1398 NA NA NA NA 2423 11690 1435 NA NA NA
1457474400.0 134.901 NA 110 216 0 NA NA NA NA 280 411 0 NA NA NA NA 2049 7648 1170 NA NA NA NA 2369 9822 1209 NA NA NA
1457474400.0 134.902 NA 113 211 0 NA NA NA NA 284 413 0 NA NA NA NA 2514 10357 1384 NA NA NA NA 2642 12359 1412 NA NA NA
1457474400.0 134.903 NA 113 218 0 NA NA NA NA 283 410 0 NA NA NA NA 2675 9441 1142 NA NA NA NA 3033 9831 1181 NA NA NA
1457474400.0 134.904 NA 114 216 0 NA NA NA NA 286 416 0 NA NA NA NA 2672 8643 988 NA NA NA NA 2991 9205 1027 NA NA NA
1457474400.0 134.905 NA 113 212 0 NA NA NA NA 287 410 0 NA NA NA NA 1816 6907 931 NA NA NA NA 2051 7390 945 NA NA NA
1457474400.0 134.906 NA 115 215 0 NA NA NA NA 284 413 0 NA NA NA NA 2467 8032 945 NA NA NA NA 2590 8518 968 NA NA NA
1457474400.0 134.907 NA 145 230 0 NA NA NA NA 321 427 0 NA NA NA NA 2570 7496 1008 NA NA NA NA 2661 8154 1037 NA NA NA
1457474400.0 134.908 NA 142 236 0 NA NA NA NA 321 428 0 NA NA NA NA 2524 7764 1036 NA NA NA NA 2817 8037 2033 NA NA NA
1457474400.0 134.909 NA 112 211 0 NA NA NA NA 285 410 0 NA NA NA NA 2696 9880 1139 NA NA NA NA 2911 11877 1171 NA NA NA
1457474400.0 134.91 NA 113 214 0 NA NA NA NA 284 410 0 NA NA NA NA 2271 8360 1203 NA NA NA NA 2388 10431 1227 NA NA NA
1457474400.0 134.911 NA 114 214 0 NA NA NA NA 285 410 0 NA NA NA NA 2177 7139 965 NA NA NA NA 2494 7613 1011 NA NA NA
1457474400.0 134.912 NA 116 211 0 NA NA NA NA 277 407 0 NA NA NA NA 2138 8912 1477 NA NA NA NA 2214 10724 1511 NA NA NA
1457474400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1457474400.0 134.99602 NA 110 211 0 NA NA NA NA 280 410 0 NA NA NA NA 1885 8569 1074 NA NA NA NA 2045 9038 1105 NA NA NA
1457474400.0 134.99603 NA 119 219 0 NA NA NA NA 283 415 0 NA NA NA NA 2871 11349 1229 NA NA NA NA 3449 11973 1264 NA NA NA
1457474400.0 134.99901 NA 116 214 0 NA NA NA NA 282 410 0 NA NA NA NA 2197 8852 1125 NA NA NA NA 2343 9979 1147 NA NA NA
1457474400.0 1340.0 NA 133 222 0 NA NA NA NA 312 436 0 NA NA NA NA 1065 1646 1631 NA NA NA NA 1214 1768 1646 NA NA NA
1457474400.0 1341.0 NA 147 223 0 NA NA NA NA 317 437 0 NA NA NA NA 1536 2918 2035 NA NA NA NA 1616 3032 2068 NA NA NA
1457474400.0 1343.0 NA 134 224 0 NA NA NA NA 314 437 0 NA NA NA NA 826 1326 1598 NA NA NA NA 959 1428 1633 NA NA NA
1457474400.0 1344.0 NA 128 223 0 NA NA NA NA 312 436 0 NA NA NA NA 1236 1693 2443 NA NA NA NA 1412 1910 2496 NA NA NA
1457474400.0 1345.0 NA 134 224 0 NA NA NA NA 315 437 0 NA NA NA NA 1168 1772 1939 NA NA NA NA 1321 1846 1979 NA NA NA
1457474400.0 1347.0 NA 134 225 0 NA NA NA NA 316 436 0 NA NA NA NA 1200 1749 2282 NA NA NA NA 1373 1930 2316 NA NA NA
1457474400.0 1348.0 NA 130 222 0 NA NA NA NA 309 436 0 NA NA NA NA 747 1104 1505 NA NA NA NA 1024 1417 1546 NA NA NA
1457474400.0 135.1 194 0 92 NA NA NA NA 405 0 235 NA NA NA NA 1984 816 734 NA NA NA NA 2094 842 809 NA NA NA NA
1457474400.0 135.11 201 0 93 NA NA NA NA 411 0 235 NA NA NA NA 2949 781 794 NA NA NA NA 3106 817 1118 NA NA NA NA
1457474400.0 135.12 189 0 93 NA NA NA NA 401 0 235 NA NA NA NA 1719 774 637 NA NA NA NA 1840 789 709 NA NA NA NA
1457474400.0 135.2 178 0 92 NA NA NA NA 383 0 234 NA NA NA NA 1544 736 545 NA NA NA NA 1639 771 595 NA NA NA NA
1457474400.0 135.3 180 0 91 NA NA NA NA 383 0 235 NA NA NA NA 1327 660 563 NA NA NA NA 1414 694 638 NA NA NA NA
1457474400.0 135.4 192 0 94 NA NA NA NA 402 0 235 NA NA NA NA 1698 725 585 NA NA NA NA 1855 748 641 NA NA NA NA
1457474400.0 135.5 189 0 93 NA NA NA NA 400 0 235 NA NA NA NA 1636 669 601 NA NA NA NA 1758 694 661 NA NA NA NA
1457474400.0 135.6 194 0 93 NA NA NA NA 402 0 235 NA NA NA NA 1788 676 623 NA NA NA NA 1900 694 675 NA NA NA NA
1457474400.0 135.7 189 0 92 NA NA NA NA 401 0 234 NA NA NA NA 1673 745 598 NA NA NA NA 1921 775 658 NA NA NA NA
1457474400.0 135.8 78 NA NA NA NA NA NA 209 NA NA NA NA NA NA 302 NA NA NA NA NA NA 986 NA NA NA NA NA NA
1457474400.0 135.9 192 0 91 NA NA NA NA 404 0 235 NA NA NA NA 1450 697 688 NA NA NA NA 1530 718 841 NA NA NA NA
1457474400.0 1350.0 NA 129 223 0 NA NA NA NA 312 436 0 NA NA NA NA 1068 1266 1542 NA NA NA NA 1199 1366 1563 NA NA NA
1457474400.0 1351.0 NA 131 219 0 NA NA NA NA 315 436 0 NA NA NA NA 1118 1489 1873 NA NA NA NA 1239 1580 1908 NA NA NA
1457474400.0 1352.0 NA 129 223 0 NA NA NA NA 309 436 0 NA NA NA NA 758 1253 1623 NA NA NA NA 890 2010 1658 NA NA NA
1457474400.0 1353.0 NA 133 219 0 NA NA NA NA 314 436 0 NA NA NA NA 826 1281 1533 NA NA NA NA 896 1376 1602 NA NA NA
1457474400.0 1354.0 NA 129 222 0 NA NA NA NA 314 436 0 NA NA NA NA 1073 1670 2231 NA NA NA NA 1245 1911 2283 NA NA NA
1457474400.0 1355.0 NA 134 220 0 NA NA NA NA 315 436 0 NA NA NA NA 1189 2178 2268 NA NA NA NA 1371 2363 2304 NA NA NA
1457474400.0 1356.0 61 131 227 0 96 NA NA 174 304 437 0 238 NA NA 5675 826 1377 1605 460 NA NA 6332 936 1679 1674 527 NA NA
1457474400.0 1360.0 14 64 125 222 0 NA NA 167 179 307 437 0 NA NA 14 5648 890 1303 1638 NA NA 2077 6007 1577 1408 1660 NA NA
1457474400.0 139901.0 NA 129 222 0 NA NA NA NA 314 436 0 NA NA NA NA 1106 1651 2311 NA NA NA NA 1230 1938 2396 NA NA NA
1457474400.0 139902.0 NA 139 225 0 NA NA NA NA 315 437 0 NA NA NA NA 1158 1875 1991 NA NA NA NA 1266 2642 2039 NA NA NA
1457474400.0 13992501.0 NA 170 283 0 NA NA NA NA 355 513 0 NA NA NA NA 3278 4831 1497 NA NA NA NA 6968 9389 1531 NA NA NA
1457474400.0 13992502.0 NA 162 278 0 NA NA NA NA 353 511 0 NA NA NA NA 3131 4522 1476 NA NA NA NA 4883 10244 1884 NA NA NA
1457474400.0 14.0 NA 84 180 0 NA NA NA NA 234 383 0 NA NA NA NA 3033 3380 1161 NA NA NA NA 3135 3454 1199 NA NA NA
1457474400.0 140.1 NA 115 180 0 NA NA NA NA 286 367 0 NA NA NA NA 380 530 294 NA NA NA NA 1060 641 311 NA NA NA
1457474400.0 140.2 NA 113 180 0 NA NA NA NA 285 367 0 NA NA NA NA 357 530 287 NA NA NA NA 433 664 308 NA NA NA
1457474400.0 140.4 NA 114 181 0 NA NA NA NA 287 367 0 NA NA NA NA 383 534 293 NA NA NA NA 474 611 366 NA NA NA
1457474400.0 140.51 NA 27 164 0 NA NA NA NA 126 342 0 NA NA NA NA 649 1737 351 NA NA NA NA 941 1877 383 NA NA NA
1457474400.0 140.52 NA 186 169 0 NA NA NA NA 363 343 0 NA NA NA NA 2261 1809 367 NA NA NA NA 2357 1843 404 NA NA NA
1457474400.0 140.53 NA 195 0 NA NA NA NA NA 393 0 NA NA NA NA NA 4105 391 NA NA NA NA NA 4266 406 NA NA NA NA
1457474400.0 144.6 NA 198 NA NA NA NA NA NA 392 NA NA NA NA NA NA 2129 NA NA NA NA NA NA 2207 NA NA NA NA NA
1457474400.0 145.0 NA 204 261 0 NA NA NA NA 396 455 0 NA NA NA NA 5587 5429 475 NA NA NA NA 5720 5562 494 NA NA NA
1457474400.0 15.0 NA 72 181 0 NA NA NA NA 233 383 0 NA NA NA NA 2480 1935 1297 NA NA NA NA 2579 2060 1327 NA NA NA
1457474400.0 16.0 NA 75 181 0 NA NA NA NA 234 383 0 NA NA NA NA 3236 2196 1016 NA NA NA NA 3330 2257 1040 NA NA NA
1457474400.0 17.0 NA 71 180 0 NA NA NA NA 234 383 0 NA NA NA NA 2490 2033 1114 NA NA NA NA 2655 2121 1191 NA NA NA
1457474400.0 18.0 NA 72 179 0 NA NA NA NA 233 384 0 NA NA NA NA 2144 1166 766 NA NA NA NA 2282 1209 786 NA NA NA
1457474400.0 19.0 NA 72 179 0 NA NA NA NA 234 383 0 NA NA NA NA 2011 1269 782 NA NA NA NA 2051 1382 899 NA NA NA
1457474400.0 2.0 53 73 122 NA NA NA NA 167 229 278 NA NA NA NA 9664 771 1098 NA NA NA NA 9812 819 1142 NA NA NA NA
