Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458338400.0 128.0 44 73 177 NA NA NA NA 150 232 383 NA NA NA NA 972 794 1069 NA NA NA NA 1053 953 1184 NA NA NA NA
1458338400.0 129.0 43 76 176 NA NA NA NA 150 232 383 NA NA NA NA 1001 714 1074 NA NA NA NA 1053 746 1111 NA NA NA NA
1458338400.0 13.0 NA 70 179 0 NA NA NA NA 234 383 0 NA NA NA NA 607 2093 1140 NA NA NA NA 638 2144 1163 NA NA NA
1458338400.0 130.0 45 70 176 NA NA NA NA 155 232 383 NA NA NA NA 1241 716 1043 NA NA NA NA 1331 744 1144 NA NA NA NA
1458338400.0 1301.0 57 115 147 NA NA NA NA 171 295 337 NA NA NA NA 2690 1212 1579 NA NA NA NA 2881 1410 1722 NA NA NA NA
1458338400.0 1302.0 63 118 162 NA NA NA NA 176 296 337 NA NA NA NA 12255 1343 1785 NA NA NA NA 12838 1787 1846 NA NA NA NA
1458338400.0 1303.0 60 122 157 NA NA NA NA 177 295 343 NA NA NA NA 11664 918 1379 NA NA NA NA 15911 1027 1574 NA NA NA NA
1458338400.0 1306.0 NA 126 214 0 NA NA NA NA 306 437 0 NA NA NA NA 1098 1675 2395 NA NA NA NA 1195 1877 2491 NA NA NA
1458338400.0 1307.0 NA 111 122 47 0 NA NA NA 301 303 146 0 NA NA NA 1070 1114 168 763 NA NA NA 1334 1256 210 794 NA NA
1458338400.0 1308.0 NA 112 124 47 0 NA NA NA 301 303 146 0 NA NA NA 1038 975 196 729 NA NA NA 1127 1213 217 747 NA NA
1458338400.0 1309.0 NA 135 220 0 NA NA NA NA 315 437 0 NA NA NA NA 1391 2065 2176 NA NA NA NA 1513 2190 3928 NA NA NA
1458338400.0 131.0 45 72 178 NA NA NA NA 153 232 383 NA NA NA NA 3147 863 1104 NA NA NA NA 3238 891 1138 NA NA NA NA
1458338400.0 1310.0 NA 135 225 0 NA NA NA NA 317 437 0 NA NA NA NA 831 1338 1562 NA NA NA NA 1062 1441 1591 NA NA NA
1458338400.0 1311.0 NA 129 205 0 56 NA NA NA 308 411 0 166 NA NA NA 1244 1948 2674 231 NA NA NA 1339 2159 2760 457 NA NA
1458338400.0 1312.0 NA 136 218 0 NA NA NA NA 315 437 0 NA NA NA NA 1518 2451 2114 NA NA NA NA 1767 2679 2158 NA NA NA
1458338400.0 1313.0 NA 142 224 0 NA NA NA NA 325 437 0 NA NA NA NA 1354 2062 1600 NA NA NA NA 1461 2280 1651 NA NA NA
1458338400.0 1314.0 NA 139 227 0 NA NA NA NA 317 437 0 NA NA NA NA 1201 2131 2675 NA NA NA NA 1373 2247 2714 NA NA NA
1458338400.0 1315.0 NA 128 215 0 NA NA NA NA 306 437 0 NA NA NA NA 1120 1951 2070 NA NA NA NA 1243 2148 2164 NA NA NA
1458338400.0 1316.0 NA 128 214 0 NA NA NA NA 307 437 0 NA NA NA NA 1226 2030 2131 NA NA NA NA 1348 2268 2164 NA NA NA
1458338400.0 1317.0 NA 129 219 0 NA NA NA NA 306 437 0 NA NA NA NA 776 1077 1542 NA NA NA NA 940 1176 1574 NA NA NA
1458338400.0 1318.0 NA 130 213 0 NA NA NA NA 306 437 0 NA NA NA NA 1012 1898 2479 NA NA NA NA 1188 2054 2574 NA NA NA
1458338400.0 1319.0 NA 129 218 0 NA NA NA NA 306 437 0 NA NA NA NA 1130 1888 2003 NA NA NA NA 1267 2005 2041 NA NA NA
1458338400.0 132.0 52 83 185 NA NA NA NA 163 232 383 NA NA NA NA 5931 874 1119 NA NA NA NA 6053 889 1137 NA NA NA NA
1458338400.0 1320.0 NA 137 219 0 NA NA NA NA 308 437 0 NA NA NA NA 1227 1743 2101 NA NA NA NA 1329 1853 2264 NA NA NA
1458338400.0 1321.0 NA 128 220 0 NA NA NA NA 308 437 0 NA NA NA NA 715 1262 1531 NA NA NA NA 801 1353 1771 NA NA NA
1458338400.0 1322.0 NA 133 220 0 NA NA NA NA 308 437 0 NA NA NA NA 720 1255 1482 NA NA NA NA 776 1375 1501 NA NA NA
1458338400.0 1323.0 NA 127 213 0 NA NA NA NA 306 437 0 NA NA NA NA 1000 2025 2189 NA NA NA NA 1070 2149 2346 NA NA NA
1458338400.0 1324.0 NA 134 226 0 NA NA NA NA 314 437 0 NA NA NA NA 789 1314 1654 NA NA NA NA 875 1372 1703 NA NA NA
1458338400.0 1325.0 NA 134 223 0 71 NA NA NA 315 437 0 172 NA NA NA 800 1447 1570 214 NA NA NA 917 1672 1620 279 NA NA
1458338400.0 1326.0 NA 131 220 0 NA NA NA NA 312 437 0 NA NA NA NA 1210 2083 2179 NA NA NA NA 1361 2338 2217 NA NA NA
1458338400.0 1327.0 NA 132 217 0 NA NA NA NA 311 437 0 NA NA NA NA 739 1178 1530 NA NA NA NA 798 1623 1563 NA NA NA
1458338400.0 1328.0 NA 132 219 0 NA NA NA NA 313 437 0 NA NA NA NA 801 1278 1530 NA NA NA NA 866 1667 1560 NA NA NA
1458338400.0 1329.0 NA 131 223 0 NA NA NA NA 312 437 0 NA NA NA NA 831 1218 1630 NA NA NA NA 921 1326 1672 NA NA NA
1458338400.0 133.0 51 82 182 NA NA NA NA 169 232 383 NA NA NA NA 12720 741 1439 NA NA NA NA 13682 793 1473 NA NA NA NA
1458338400.0 1330.0 NA 131 217 0 NA NA NA NA 314 437 0 NA NA NA NA 812 1261 1671 NA NA NA NA 928 1536 1694 NA NA NA
1458338400.0 1331.0 NA 125 221 0 NA NA NA NA 310 437 0 NA NA NA NA 1187 2007 2528 NA NA NA NA 1269 2180 2641 NA NA NA
1458338400.0 1332.0 NA 135 219 0 NA NA NA NA 311 437 0 NA NA NA NA 736 1160 1521 NA NA NA NA 814 1571 1560 NA NA NA
1458338400.0 1333.0 NA 132 221 0 NA NA NA NA 309 437 0 NA NA NA NA 778 1052 1501 NA NA NA NA 859 1209 1529 NA NA NA
1458338400.0 1334.0 NA 143 220 0 NA NA NA NA 312 437 0 NA NA NA NA 1140 2357 2103 NA NA NA NA 1282 2567 2226 NA NA NA
1458338400.0 1335.0 NA 130 217 0 NA NA NA NA 311 437 0 NA NA NA NA 1111 2222 2282 NA NA NA NA 1276 2463 2324 NA NA NA
1458338400.0 1336.0 NA 140 224 0 NA NA NA NA 318 437 0 NA NA NA NA 1092 2109 1545 NA NA NA NA 1207 2246 1582 NA NA NA
1458338400.0 1337.0 NA 137 225 0 NA NA NA NA 320 437 0 NA NA NA NA 1087 2036 1617 NA NA NA NA 1194 2264 1643 NA NA NA
1458338400.0 1338.0 NA 132 223 0 NA NA NA NA 316 437 0 NA NA NA NA 1416 2165 2269 NA NA NA NA 1687 2354 2300 NA NA NA
1458338400.0 1339.0 NA 136 223 0 NA NA NA NA 316 437 0 NA NA NA NA 1007 1942 1578 NA NA NA NA 1093 2024 1624 NA NA NA
1458338400.0 134.0 NA 194 38 0 NA NA NA NA 397 135 0 NA NA NA NA 5278 27 21 NA NA NA NA 5377 32 27 NA NA NA
1458338400.0 134.701 NA 39 218 0 NA NA NA NA 148 410 0 NA NA NA NA 285 8808 1070 NA NA NA NA 390 9623 1093 NA NA NA
1458338400.0 134.702 NA 43 206 0 NA NA NA NA 145 404 0 NA NA NA NA 343 11472 1056 NA NA NA NA 360 11957 1082 NA NA NA
1458338400.0 134.703 NA 41 213 0 NA NA NA NA 147 418 0 NA NA NA NA 317 11057 1177 NA NA NA NA 391 11612 1195 NA NA NA
1458338400.0 134.704 NA 43 211 0 NA NA NA NA 147 408 0 NA NA NA NA 294 11201 1273 NA NA NA NA 318 13206 1296 NA NA NA
1458338400.0 134.705 NA 38 213 0 NA NA NA NA 147 414 0 NA NA NA NA 310 12002 1187 NA NA NA NA 367 15457 1214 NA NA NA
1458338400.0 134.706 NA 35 218 0 NA NA NA NA 148 411 0 NA NA NA NA 191 7186 868 NA NA NA NA 265 7779 906 NA NA NA
1458338400.0 134.707 NA 40 211 0 NA NA NA NA 146 408 0 NA NA NA NA 284 10881 1212 NA NA NA NA 321 11094 1284 NA NA NA
1458338400.0 134.708 NA 43 214 0 NA NA NA NA 145 406 0 NA NA NA NA 162 6517 845 NA NA NA NA 220 7427 868 NA NA NA
1458338400.0 134.709 NA 36 220 0 NA NA NA NA 147 417 0 NA NA NA NA 294 11749 1260 NA NA NA NA 317 12628 1327 NA NA NA
1458338400.0 134.71 NA 32 214 0 NA NA NA NA 141 405 0 NA NA NA NA 152 4453 739 NA NA NA NA 175 4925 752 NA NA NA
1458338400.0 134.801 NA 110 213 0 NA NA NA NA 282 411 0 NA NA NA NA 2221 9216 1223 NA NA NA NA 2326 10392 1243 NA NA NA
1458338400.0 134.802 NA 118 218 0 NA NA NA NA 282 416 0 NA NA NA NA 4188 15892 1244 NA NA NA NA 4929 16751 1265 NA NA NA
1458338400.0 134.803 NA 114 220 0 NA NA NA NA 284 415 0 NA NA NA NA 2027 7570 902 NA NA NA NA 2118 10096 934 NA NA NA
1458338400.0 134.804 NA 121 228 0 NA NA NA NA 283 426 0 NA NA NA NA 4146 15776 1267 NA NA NA NA 4834 16645 1292 NA NA NA
1458338400.0 134.805 NA 118 232 0 NA NA NA NA 292 426 0 NA NA NA NA 2640 7882 930 NA NA NA NA 2726 10451 967 NA NA NA
1458338400.0 134.806 NA 116 229 0 NA NA NA NA 284 425 0 NA NA NA NA 2570 8787 948 NA NA NA NA 2649 10959 982 NA NA NA
1458338400.0 134.807 NA 138 239 0 NA NA NA NA 322 432 0 NA NA NA NA 2725 7959 1035 NA NA NA NA 2862 10524 1079 NA NA NA
1458338400.0 134.808 NA 138 242 0 NA NA NA NA 320 435 0 NA NA NA NA 2710 8038 984 NA NA NA NA 2905 10592 1011 NA NA NA
1458338400.0 134.809 NA 114 220 0 NA NA NA NA 283 417 0 NA NA NA NA 2193 7728 899 NA NA NA NA 2307 10547 941 NA NA NA
1458338400.0 134.81 NA 113 221 0 NA NA NA NA 283 417 0 NA NA NA NA 2023 7850 932 NA NA NA NA 2100 10715 953 NA NA NA
1458338400.0 134.811 NA 121 222 0 NA NA NA NA 289 420 0 NA NA NA NA 4265 15711 1274 NA NA NA NA 5031 16592 1298 NA NA NA
1458338400.0 134.812 NA 108 216 0 NA NA NA NA 277 407 0 NA NA NA NA 2339 9055 1220 NA NA NA NA 2994 9889 1259 NA NA NA
1458338400.0 134.901 NA 120 216 0 NA NA NA NA 280 411 0 NA NA NA NA 2548 9256 1196 NA NA NA NA 2736 9458 1231 NA NA NA
1458338400.0 134.902 NA 112 213 0 NA NA NA NA 284 411 0 NA NA NA NA 3201 11792 1277 NA NA NA NA 3531 12977 1305 NA NA NA
1458338400.0 134.903 NA 112 214 0 NA NA NA NA 283 411 0 NA NA NA NA 2908 10871 1318 NA NA NA NA 3175 14136 1363 NA NA NA
1458338400.0 134.904 NA 113 216 0 NA NA NA NA 286 417 0 NA NA NA NA 4350 12950 1224 NA NA NA NA 4657 16491 1270 NA NA NA
1458338400.0 134.905 NA 113 211 0 NA NA NA NA 285 411 0 NA NA NA NA 3117 10673 1193 NA NA NA NA 3285 11314 1214 NA NA NA
1458338400.0 134.906 NA 114 218 0 NA NA NA NA 284 414 0 NA NA NA NA 3805 12554 1232 NA NA NA NA 3883 15053 1267 NA NA NA
1458338400.0 134.907 NA 135 228 0 NA NA NA NA 321 425 0 NA NA NA NA 4176 11583 1290 NA NA NA NA 4467 14091 1325 NA NA NA
1458338400.0 134.908 NA 137 231 0 NA NA NA NA 321 428 0 NA NA NA NA 3910 11676 1289 NA NA NA NA 4169 14253 1340 NA NA NA
1458338400.0 134.909 NA 116 215 0 NA NA NA NA 285 411 0 NA NA NA NA 3250 11365 1215 NA NA NA NA 3506 12975 1236 NA NA NA
1458338400.0 134.91 NA 118 210 0 NA NA NA NA 284 411 0 NA NA NA NA 2747 10540 1397 NA NA NA NA 3250 11600 1419 NA NA NA
1458338400.0 134.911 NA 116 213 0 NA NA NA NA 287 411 0 NA NA NA NA 3356 11026 1251 NA NA NA NA 3789 12105 1313 NA NA NA
1458338400.0 134.912 NA 107 207 0 NA NA NA NA 277 407 0 NA NA NA NA 2125 8477 1282 NA NA NA NA 2225 8890 1304 NA NA NA
1458338400.0 134.99601 NA 114 238 0 NA NA NA NA 288 416 0 NA NA NA NA 3743 5812 566 NA NA NA NA 4427 6144 579 NA NA NA
1458338400.0 134.99602 NA 117 211 0 NA NA NA NA 280 411 0 NA NA NA NA 2201 10397 1209 NA NA NA NA 2738 11052 1231 NA NA NA
1458338400.0 134.99603 NA 126 219 0 NA NA NA NA 283 417 0 NA NA NA NA 3667 14149 1190 NA NA NA NA 3784 14606 1215 NA NA NA
1458338400.0 134.99901 NA 112 215 0 NA NA NA NA 284 411 0 NA NA NA NA 2629 10484 1308 NA NA NA NA 2753 13583 1351 NA NA NA
1458338400.0 1340.0 NA 132 235 0 NA NA NA NA 312 438 0 NA NA NA NA 740 1104 1518 NA NA NA NA 822 1176 1544 NA NA NA
1458338400.0 1341.0 NA 136 225 0 NA NA NA NA 318 437 0 NA NA NA NA 1037 1823 1677 NA NA NA NA 1144 2180 1705 NA NA NA
1458338400.0 1343.0 NA 133 219 0 NA NA NA NA 314 437 0 NA NA NA NA 1350 2229 2459 NA NA NA NA 1534 2437 2755 NA NA NA
1458338400.0 1344.0 NA 138 223 0 NA NA NA NA 312 437 0 NA NA NA NA 741 1220 1528 NA NA NA NA 848 1362 1556 NA NA NA
1458338400.0 1345.0 NA 143 224 0 NA NA NA NA 315 438 0 NA NA NA NA 839 1398 1586 NA NA NA NA 899 1472 1604 NA NA NA
1458338400.0 1347.0 NA 133 219 0 NA NA NA NA 316 437 0 NA NA NA NA 803 1329 1609 NA NA NA NA 899 1429 1640 NA NA NA
1458338400.0 1348.0 NA 131 216 0 NA NA NA NA 309 437 0 NA NA NA NA 1423 1779 2155 NA NA NA NA 1612 2069 2181 NA NA NA
1458338400.0 135.1 199 0 93 NA NA NA NA 406 0 234 NA NA NA NA 1341 602 513 NA NA NA NA 1660 643 737 NA NA NA NA
1458338400.0 135.11 206 0 94 NA NA NA NA 411 0 235 NA NA NA NA 1685 527 497 NA NA NA NA 2296 546 627 NA NA NA NA
1458338400.0 135.12 191 0 92 NA NA NA NA 401 0 234 NA NA NA NA 1174 578 471 NA NA NA NA 1438 602 705 NA NA NA NA
1458338400.0 135.2 188 0 91 NA NA NA NA 383 0 234 NA NA NA NA 1006 467 382 NA NA NA NA 1084 494 469 NA NA NA NA
1458338400.0 135.3 178 0 91 NA NA NA NA 383 0 234 NA NA NA NA 969 532 370 NA NA NA NA 1068 553 434 NA NA NA NA
1458338400.0 135.4 191 0 101 NA NA NA NA 402 0 234 NA NA NA NA 1122 600 390 NA NA NA NA 1350 620 472 NA NA NA NA
1458338400.0 135.5 190 0 92 NA NA NA NA 400 0 234 NA NA NA NA 1142 573 404 NA NA NA NA 1363 596 475 NA NA NA NA
1458338400.0 135.6 193 0 93 NA NA NA NA 403 0 234 NA NA NA NA 1257 616 412 NA NA NA NA 1436 634 475 NA NA NA NA
1458338400.0 135.7 196 0 92 NA NA NA NA 401 0 234 NA NA NA NA 1149 498 415 NA NA NA NA 1270 521 545 NA NA NA NA
1458338400.0 135.8 77 NA NA NA NA NA NA 210 NA NA NA NA NA NA 305 NA NA NA NA NA NA 433 NA NA NA NA NA NA
1458338400.0 135.9 194 0 92 NA NA NA NA 404 0 234 NA NA NA NA 1135 594 413 NA NA NA NA 1317 612 474 NA NA NA NA
1458338400.0 1350.0 NA 131 217 0 NA NA NA NA 310 437 0 NA NA NA NA 1306 1881 2174 NA NA NA NA 1607 2022 3921 NA NA NA
1458338400.0 1351.0 NA 132 222 0 NA NA NA NA 315 437 0 NA NA NA NA 807 1291 1604 NA NA NA NA 900 1403 1638 NA NA NA
1458338400.0 1352.0 NA 130 218 0 NA NA NA NA 309 437 0 NA NA NA NA 1397 1827 2179 NA NA NA NA 1481 1939 3912 NA NA NA
1458338400.0 1353.0 NA 143 223 0 NA NA NA NA 314 437 0 NA NA NA NA 1260 2002 2119 NA NA NA NA 1362 2112 2236 NA NA NA
1458338400.0 1354.0 NA 133 218 0 NA NA NA NA 314 437 0 NA NA NA NA 781 1274 1664 NA NA NA NA 879 1404 1697 NA NA NA
1458338400.0 1355.0 NA 137 227 0 NA NA NA NA 315 437 0 NA NA NA NA 829 1401 1635 NA NA NA NA 978 1508 1657 NA NA NA
1458338400.0 1356.0 62 144 236 0 92 NA NA 175 304 438 0 238 NA NA 4627 786 1032 1528 388 NA NA 5395 833 5222 1563 484 NA NA
1458338400.0 1360.0 16 68 133 221 0 NA NA 167 180 307 438 0 NA NA 52 8340 1315 2021 2250 NA NA 3177 8606 1892 2595 2286 NA NA
1458338400.0 139901.0 NA 132 217 0 NA NA NA NA 314 437 0 NA NA NA NA 791 1232 1665 NA NA NA NA 1004 1326 1693 NA NA NA
1458338400.0 139902.0 NA 137 226 0 NA NA NA NA 315 437 0 NA NA NA NA 824 1407 1599 NA NA NA NA 895 1530 1628 NA NA NA
1458338400.0 13992501.0 NA 165 280 0 NA NA NA NA 357 514 0 NA NA NA NA 2959 4019 1634 NA NA NA NA 5433 8319 1663 NA NA NA
1458338400.0 13992502.0 NA 161 279 0 NA NA NA NA 354 512 0 NA NA NA NA 2922 3792 1599 NA NA NA NA 5154 8445 1634 NA NA NA
1458338400.0 14.0 NA 74 181 0 NA NA NA NA 234 383 0 NA NA NA NA 3991 3773 1569 NA NA NA NA 4036 3848 1610 NA NA NA
1458338400.0 140.1 NA 113 177 0 NA NA NA NA 286 368 0 NA NA NA NA 403 528 288 NA NA NA NA 457 600 414 NA NA NA
1458338400.0 140.2 NA 112 178 0 NA NA NA NA 286 368 0 NA NA NA NA 357 557 290 NA NA NA NA 515 915 329 NA NA NA
1458338400.0 140.4 NA 115 179 0 NA NA NA NA 287 368 0 NA NA NA NA 385 547 292 NA NA NA NA 556 908 330 NA NA NA
1458338400.0 140.51 NA 30 167 0 NA NA NA NA 126 343 0 NA NA NA NA 978 2627 486 NA NA NA NA 2625 2654 509 NA NA NA
1458338400.0 140.52 NA 177 170 0 NA NA NA NA 363 344 0 NA NA NA NA 3495 2946 528 NA NA NA NA 3620 3038 554 NA NA NA
1458338400.0 140.53 NA 205 0 NA NA NA NA NA 393 0 NA NA NA NA NA 6398 545 NA NA NA NA NA 6661 564 NA NA NA NA
1458338400.0 144.6 NA 197 NA NA NA NA NA NA 393 NA NA NA NA NA NA 3425 NA NA NA NA NA NA 3615 NA NA NA NA NA
1458338400.0 145.0 NA 201 259 0 NA NA NA NA 397 456 0 NA NA NA NA 3893 3720 382 NA NA NA NA 4056 4492 396 NA NA NA
1458338400.0 15.0 NA 72 183 0 NA NA NA NA 234 384 0 NA NA NA NA 3548 2178 1053 NA NA NA NA 3583 2202 1067 NA NA NA
1458338400.0 16.0 NA 76 178 0 NA NA NA NA 234 383 0 NA NA NA NA 3619 2476 1091 NA NA NA NA 3837 2607 1157 NA NA NA
1458338400.0 17.0 NA 72 176 0 NA NA NA NA 234 380 0 NA NA NA NA 3376 2215 1207 NA NA NA NA 3669 2344 1234 NA NA NA
1458338400.0 18.0 NA 72 179 0 NA NA NA NA 234 384 0 NA NA NA NA 3351 1781 1137 NA NA NA NA 3431 1846 1169 NA NA NA
1458338400.0 19.0 NA 79 179 0 NA NA NA NA 234 384 0 NA NA NA NA 3376 1877 1175 NA NA NA NA 3438 1931 1215 NA NA NA
