Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458428400.0 1309.0 NA 136 220 0 NA NA NA NA 315 437 0 NA NA NA NA 1135 1819 1446 NA NA NA NA 1922 4292 5651 NA NA NA
1458428400.0 131.0 44 71 176 NA NA NA NA 153 232 382 NA NA NA NA 1791 455 649 NA NA NA NA 2006 532 730 NA NA NA NA
1458428400.0 1310.0 NA 138 229 0 NA NA NA NA 316 437 0 NA NA NA NA 825 1191 1440 NA NA NA NA 922 1269 1467 NA NA NA
1458428400.0 1311.0 NA 127 205 0 56 NA NA NA 308 411 0 166 NA NA NA 919 1448 1907 135 NA NA NA 1024 1619 1999 248 NA NA
1458428400.0 1312.0 NA 130 221 0 NA NA NA NA 316 437 0 NA NA NA NA 1095 1820 2133 NA NA NA NA 1835 1955 2195 NA NA NA
1458428400.0 1313.0 NA 141 225 0 NA NA NA NA 325 437 0 NA NA NA NA 1314 1966 1502 NA NA NA NA 1403 2036 1546 NA NA NA
1458428400.0 1314.0 NA 131 219 0 NA NA NA NA 317 437 0 NA NA NA NA 1083 1615 2044 NA NA NA NA 2105 6043 2364 NA NA NA
1458428400.0 1315.0 NA 126 217 0 NA NA NA NA 306 436 0 NA NA NA NA 961 1133 1514 NA NA NA NA 1054 1359 1582 NA NA NA
1458428400.0 1316.0 NA 127 218 0 NA NA NA NA 307 436 0 NA NA NA NA 958 1145 1544 NA NA NA NA 1101 1386 1622 NA NA NA
1458428400.0 1317.0 NA 123 221 0 NA NA NA NA 306 436 0 NA NA NA NA 684 992 1403 NA NA NA NA 754 1078 1454 NA NA NA
1458428400.0 1318.0 NA 126 217 0 NA NA NA NA 306 436 0 NA NA NA NA 909 1427 2019 NA NA NA NA 1685 1550 2080 NA NA NA
1458428400.0 1319.0 NA 126 219 0 NA NA NA NA 306 436 0 NA NA NA NA 838 1112 1501 NA NA NA NA 980 1283 1532 NA NA NA
1458428400.0 132.0 50 72 178 NA NA NA NA 163 232 375 NA NA NA NA 2425 494 791 NA NA NA NA 3169 572 829 NA NA NA NA
1458428400.0 1320.0 NA 122 218 0 NA NA NA NA 308 436 0 NA NA NA NA 1106 1401 2061 NA NA NA NA 2105 1510 2121 NA NA NA
1458428400.0 1321.0 NA 132 215 0 NA NA NA NA 308 436 0 NA NA NA NA 666 1093 1403 NA NA NA NA 734 1181 1432 NA NA NA
1458428400.0 1322.0 NA 134 220 0 NA NA NA NA 308 437 0 NA NA NA NA 684 1110 1435 NA NA NA NA 753 1185 1460 NA NA NA
1458428400.0 1323.0 NA 126 215 0 NA NA NA NA 306 436 0 NA NA NA NA 901 1360 1977 NA NA NA NA 1675 1487 2058 NA NA NA
1458428400.0 1324.0 NA 143 226 0 NA NA NA NA 314 437 0 NA NA NA NA 793 1277 1461 NA NA NA NA 904 1360 1489 NA NA NA
1458428400.0 1325.0 NA 132 226 0 65 NA NA NA 315 437 0 172 NA NA NA 825 1263 1436 179 NA NA NA 919 1353 1460 254 NA NA
1458428400.0 1326.0 NA 131 221 0 NA NA NA NA 312 437 0 NA NA NA NA 1039 1160 1584 NA NA NA NA 1147 1363 1735 NA NA NA
1458428400.0 1327.0 NA 131 220 0 NA NA NA NA 311 437 0 NA NA NA NA 692 1058 1431 NA NA NA NA 773 1150 1463 NA NA NA
1458428400.0 1328.0 NA 135 223 0 NA NA NA NA 313 437 0 NA NA NA NA 737 1163 1442 NA NA NA NA 827 1251 1470 NA NA NA
1458428400.0 1329.0 NA 131 220 0 NA NA NA NA 312 437 0 NA NA NA NA 721 1099 1482 NA NA NA NA 789 1172 1501 NA NA NA
1458428400.0 133.0 56 75 180 NA NA NA NA 168 232 382 NA NA NA NA 11389 727 1347 NA NA NA NA 23210 1397 1437 NA NA NA NA
1458428400.0 1330.0 NA 132 218 0 NA NA NA NA 314 437 0 NA NA NA NA 735 1154 1442 NA NA NA NA 817 1251 1478 NA NA NA
1458428400.0 1331.0 NA 133 219 0 NA NA NA NA 310 436 0 NA NA NA NA 977 1513 1759 NA NA NA NA 1053 1654 1819 NA NA NA
1458428400.0 1332.0 NA 129 221 0 NA NA NA NA 311 437 0 NA NA NA NA 705 1134 1474 NA NA NA NA 783 1229 1495 NA NA NA
1458428400.0 1333.0 NA 134 218 0 NA NA NA NA 309 437 0 NA NA NA NA 672 1067 1414 NA NA NA NA 739 1179 1430 NA NA NA
1458428400.0 1334.0 NA 136 219 0 NA NA NA NA 313 437 0 NA NA NA NA 1071 1752 1559 NA NA NA NA 2029 4101 5673 NA NA NA
1458428400.0 1335.0 NA 131 220 0 NA NA NA NA 312 437 0 NA NA NA NA 965 1483 2051 NA NA NA NA 1076 1597 2113 NA NA NA
1458428400.0 1336.0 NA 134 224 0 NA NA NA NA 318 437 0 NA NA NA NA 1108 1948 1464 NA NA NA NA 1200 2041 1501 NA NA NA
1458428400.0 1337.0 NA 137 230 0 NA NA NA NA 320 437 0 NA NA NA NA 1055 1873 1482 NA NA NA NA 1157 1956 1508 NA NA NA
1458428400.0 1338.0 NA 132 219 0 NA NA NA NA 317 437 0 NA NA NA NA 1126 1834 1908 NA NA NA NA 1249 2055 2037 NA NA NA
1458428400.0 1339.0 NA 132 227 0 NA NA NA NA 316 437 0 NA NA NA NA 994 1749 1488 NA NA NA NA 1127 1813 1514 NA NA NA
1458428400.0 134.0 NA 194 36 0 NA NA NA NA 397 135 0 NA NA NA NA 2818 12 13 NA NA NA NA 2958 22 23 NA NA NA
1458428400.0 134.701 NA 32 216 0 NA NA NA NA 145 410 0 NA NA NA NA 209 7115 986 NA NA NA NA 500 7620 1091 NA NA NA
1458428400.0 134.702 NA 33 208 0 NA NA NA NA 145 404 0 NA NA NA NA 197 8795 1064 NA NA NA NA 355 17786 1567 NA NA NA
1458428400.0 134.703 NA 35 217 0 NA NA NA NA 148 417 0 NA NA NA NA 184 8564 1071 NA NA NA NA 267 19866 1101 NA NA NA
1458428400.0 134.704 NA 43 213 0 NA NA NA NA 147 407 0 NA NA NA NA 175 6609 762 NA NA NA NA 1053 12921 787 NA NA NA
1458428400.0 134.705 NA 44 218 0 NA NA NA NA 148 413 0 NA NA NA NA 133 6915 770 NA NA NA NA 164 9551 788 NA NA NA
1458428400.0 134.706 NA 45 215 0 NA NA NA NA 147 411 0 NA NA NA NA 183 7893 884 NA NA NA NA 256 8079 901 NA NA NA
1458428400.0 134.707 NA 34 209 0 NA NA NA NA 146 407 0 NA NA NA NA 191 8352 1106 NA NA NA NA 353 17203 1672 NA NA NA
1458428400.0 134.708 NA 44 207 0 NA NA NA NA 145 405 0 NA NA NA NA 175 6340 783 NA NA NA NA 1090 12651 807 NA NA NA
1458428400.0 134.709 NA 36 219 0 NA NA NA NA 148 417 0 NA NA NA NA 194 8501 1088 NA NA NA NA 260 20689 1164 NA NA NA
1458428400.0 134.71 NA 34 208 0 NA NA NA NA 142 404 0 NA NA NA NA 170 6139 1080 NA NA NA NA 244 12987 1639 NA NA NA
1458428400.0 134.801 NA 114 213 0 NA NA NA NA 282 413 0 NA NA NA NA 1810 6479 1159 NA NA NA NA 1981 17345 1195 NA NA NA
1458428400.0 134.802 NA 112 219 0 NA NA NA NA 284 415 0 NA NA NA NA 2419 8984 754 NA NA NA NA 2911 20059 859 NA NA NA
1458428400.0 134.803 NA 113 220 0 NA NA NA NA 284 415 0 NA NA NA NA 2327 8888 903 NA NA NA NA 2477 9060 920 NA NA NA
1458428400.0 134.804 NA 117 229 0 NA NA NA NA 283 425 0 NA NA NA NA 2530 10470 969 NA NA NA NA 2716 12369 990 NA NA NA
1458428400.0 134.805 NA 117 230 0 NA NA NA NA 291 426 0 NA NA NA NA 2945 9716 896 NA NA NA NA 3258 9946 918 NA NA NA
1458428400.0 134.806 NA 117 231 0 NA NA NA NA 283 425 0 NA NA NA NA 3254 10893 891 NA NA NA NA 14236 11463 917 NA NA NA
1458428400.0 134.807 NA 136 238 0 NA NA NA NA 321 435 0 NA NA NA NA 3296 9875 1086 NA NA NA NA 11816 10428 1124 NA NA NA
1458428400.0 134.808 NA 141 241 0 NA NA NA NA 320 438 0 NA NA NA NA 3083 10032 961 NA NA NA NA 3345 10725 1010 NA NA NA
1458428400.0 134.809 NA 114 220 0 NA NA NA NA 283 416 0 NA NA NA NA 2621 9200 861 NA NA NA NA 2697 9729 884 NA NA NA
1458428400.0 134.81 NA 120 222 0 NA NA NA NA 282 417 0 NA NA NA NA 2417 9254 954 NA NA NA NA 2511 11073 987 NA NA NA
1458428400.0 134.811 NA 118 223 0 NA NA NA NA 288 423 0 NA NA NA NA 2462 8878 784 NA NA NA NA 2963 19908 912 NA NA NA
1458428400.0 134.812 NA 111 210 0 NA NA NA NA 278 410 0 NA NA NA NA 1595 6382 1196 NA NA NA NA 1772 18425 1291 NA NA NA
1458428400.0 134.901 NA 112 215 0 NA NA NA NA 281 411 0 NA NA NA NA 2057 6486 1184 NA NA NA NA 3945 12421 1713 NA NA NA
1458428400.0 134.902 NA 112 214 0 NA NA NA NA 285 410 0 NA NA NA NA 1966 6655 848 NA NA NA NA 2458 18090 892 NA NA NA
1458428400.0 134.903 NA 112 215 0 NA NA NA NA 284 410 0 NA NA NA NA 1806 6181 868 NA NA NA NA 2300 17682 934 NA NA NA
1458428400.0 134.904 NA 114 217 0 NA NA NA NA 287 417 0 NA NA NA NA 2466 7189 860 NA NA NA NA 2950 18116 896 NA NA NA
1458428400.0 134.905 NA 114 210 0 NA NA NA NA 287 410 0 NA NA NA NA 2392 6946 1213 NA NA NA NA 2583 17706 1292 NA NA NA
1458428400.0 134.906 NA 113 216 0 NA NA NA NA 285 414 0 NA NA NA NA 2304 7164 825 NA NA NA NA 2670 18218 859 NA NA NA
1458428400.0 134.907 NA 134 231 0 NA NA NA NA 322 424 0 NA NA NA NA 2431 6666 869 NA NA NA NA 2834 17585 916 NA NA NA
1458428400.0 134.908 NA 137 234 0 NA NA NA NA 321 428 0 NA NA NA NA 2342 6684 861 NA NA NA NA 2891 17840 876 NA NA NA
1458428400.0 134.909 NA 112 215 0 NA NA NA NA 285 410 0 NA NA NA NA 1952 6582 867 NA NA NA NA 2404 18158 912 NA NA NA
1458428400.0 134.91 NA 114 213 0 NA NA NA NA 284 410 0 NA NA NA NA 2292 6771 1243 NA NA NA NA 2515 17480 1291 NA NA NA
1458428400.0 134.911 NA 114 216 0 NA NA NA NA 285 414 0 NA NA NA NA 1788 5903 664 NA NA NA NA 6209 7011 891 NA NA NA
1458428400.0 134.912 NA 109 210 0 NA NA NA NA 278 407 0 NA NA NA NA 1791 6176 1193 NA NA NA NA 3320 13125 1714 NA NA NA
1458428400.0 134.99601 NA 114 234 0 NA NA NA NA 288 414 0 NA NA NA NA 3791 5782 499 NA NA NA NA 4184 15986 512 NA NA NA
1458428400.0 134.99602 NA 111 211 0 NA NA NA NA 281 410 0 NA NA NA NA 1848 6808 1182 NA NA NA NA 2068 17751 1223 NA NA NA
1458428400.0 134.99603 NA 113 219 0 NA NA NA NA 284 416 0 NA NA NA NA 2200 8046 840 NA NA NA NA 2676 19271 911 NA NA NA
1458428400.0 134.99901 NA 111 216 0 NA NA NA NA 285 410 0 NA NA NA NA 1634 5966 769 NA NA NA NA 1751 17378 859 NA NA NA
1458428400.0 1340.0 NA 130 216 0 NA NA NA NA 313 437 0 NA NA NA NA 1035 1416 2002 NA NA NA NA 1995 5161 2296 NA NA NA
1458428400.0 1341.0 NA 144 226 0 NA NA NA NA 318 437 0 NA NA NA NA 970 1650 1503 NA NA NA NA 1065 1743 1522 NA NA NA
1458428400.0 1343.0 NA 131 221 0 NA NA NA NA 315 437 0 NA NA NA NA 1064 1801 2117 NA NA NA NA 1853 1950 2187 NA NA NA
1458428400.0 1344.0 NA 132 221 0 NA NA NA NA 312 437 0 NA NA NA NA 728 1125 1326 NA NA NA NA 823 1202 1344 NA NA NA
1458428400.0 1345.0 NA 142 225 0 NA NA NA NA 315 437 0 NA NA NA NA 738 1188 1467 NA NA NA NA 808 1289 1495 NA NA NA
1458428400.0 1347.0 NA 131 224 0 NA NA NA NA 316 437 0 NA NA NA NA 756 1144 1464 NA NA NA NA 847 1223 1494 NA NA NA
1458428400.0 1348.0 NA 130 219 0 NA NA NA NA 310 436 0 NA NA NA NA 980 1455 1977 NA NA NA NA 1061 1619 2090 NA NA NA
1458428400.0 135.1 196 0 92 NA NA NA NA 405 0 234 NA NA NA NA 1220 535 416 NA NA NA NA 1336 559 499 NA NA NA NA
1458428400.0 135.11 199 0 97 NA NA NA NA 411 0 235 NA NA NA NA 1574 504 438 NA NA NA NA 1639 521 486 NA NA NA NA
1458428400.0 135.12 191 0 93 NA NA NA NA 401 0 234 NA NA NA NA 1097 489 393 NA NA NA NA 1197 511 446 NA NA NA NA
1458428400.0 135.2 177 0 90 NA NA NA NA 383 0 234 NA NA NA NA 1002 469 360 NA NA NA NA 1079 497 448 NA NA NA NA
1458428400.0 135.3 179 0 92 NA NA NA NA 383 0 234 NA NA NA NA 864 469 347 NA NA NA NA 958 484 406 NA NA NA NA
1458428400.0 135.4 194 0 92 NA NA NA NA 402 0 234 NA NA NA NA 1133 505 401 NA NA NA NA 1206 536 471 NA NA NA NA
1458428400.0 135.5 189 0 91 NA NA NA NA 400 0 234 NA NA NA NA 1031 487 376 NA NA NA NA 1120 514 451 NA NA NA NA
1458428400.0 135.6 191 0 92 NA NA NA NA 402 0 234 NA NA NA NA 1130 492 393 NA NA NA NA 1222 513 452 NA NA NA NA
1458428400.0 135.7 190 0 92 NA NA NA NA 401 0 234 NA NA NA NA 970 480 372 NA NA NA NA 1052 495 459 NA NA NA NA
1458428400.0 135.8 84 NA NA NA NA NA NA 210 NA NA NA NA NA NA 311 NA NA NA NA NA NA 7543 NA NA NA NA NA NA
1458428400.0 135.9 194 0 92 NA NA NA NA 403 0 234 NA NA NA NA 968 496 376 NA NA NA NA 1056 511 428 NA NA NA NA
1458428400.0 1350.0 NA 133 217 0 NA NA NA NA 311 437 0 NA NA NA NA 1040 1668 1539 NA NA NA NA 1928 4087 5683 NA NA NA
1458428400.0 1351.0 NA 132 226 0 NA NA NA NA 315 437 0 NA NA NA NA 728 1115 1419 NA NA NA NA 803 1184 1445 NA NA NA
1458428400.0 1352.0 NA 134 217 0 NA NA NA NA 310 437 0 NA NA NA NA 1043 1649 1484 NA NA NA NA 1918 4196 5700 NA NA NA
1458428400.0 1353.0 NA 131 221 0 NA NA NA NA 315 437 0 NA NA NA NA 1063 1664 2140 NA NA NA NA 1774 1793 2220 NA NA NA
1458428400.0 1354.0 NA 134 221 0 NA NA NA NA 314 437 0 NA NA NA NA 735 1129 1379 NA NA NA NA 832 1216 1397 NA NA NA
1458428400.0 1355.0 NA 136 226 0 NA NA NA NA 315 437 0 NA NA NA NA 787 1276 1523 NA NA NA NA 891 1347 1554 NA NA NA
1458428400.0 1356.0 61 127 223 0 94 NA NA 175 304 438 0 238 NA NA 5936 815 1450 1621 467 NA NA 6736 1606 1856 1645 533 NA NA
1458428400.0 1360.0 14 64 132 224 0 NA NA 167 179 307 437 0 NA NA 14 3868 626 853 1037 NA NA 1935 7216 741 887 1077 NA NA
1458428400.0 139901.0 NA 132 223 0 NA NA NA NA 314 437 0 NA NA NA NA 750 1112 1497 NA NA NA NA 873 1198 1537 NA NA NA
1458428400.0 139902.0 NA 135 224 0 NA NA NA NA 315 437 0 NA NA NA NA 789 1282 1516 NA NA NA NA 891 1364 1538 NA NA NA
1458428400.0 13992501.0 NA 165 281 0 NA NA NA NA 354 516 0 NA NA NA NA 3331 5470 1584 NA NA NA NA 6490 13113 1798 NA NA NA
1458428400.0 13992502.0 NA 161 277 0 NA NA NA NA 353 511 0 NA NA NA NA 3341 4814 1630 NA NA NA NA 6296 8331 1724 NA NA NA
1458428400.0 14.0 NA 76 179 0 NA NA NA NA 235 383 0 NA NA NA NA 3216 3067 902 NA NA NA NA 5951 5051 5549 NA NA NA
1458428400.0 140.1 NA 117 179 0 NA NA NA NA 286 367 0 NA NA NA NA 434 668 354 NA NA NA NA 540 750 370 NA NA NA
1458428400.0 140.2 NA 118 180 0 NA NA NA NA 285 367 0 NA NA NA NA 409 574 303 NA NA NA NA 506 649 322 NA NA NA
1458428400.0 140.4 NA 126 183 0 NA NA NA NA 287 368 0 NA NA NA NA 425 590 309 NA NA NA NA 493 683 329 NA NA NA
1458428400.0 140.51 NA 31 164 0 NA NA NA NA 127 342 0 NA NA NA NA 549 1344 229 NA NA NA NA 920 1453 303 NA NA NA
1458428400.0 140.52 NA 177 170 0 NA NA NA NA 363 345 0 NA NA NA NA 1775 1598 296 NA NA NA NA 2861 2013 358 NA NA NA
1458428400.0 140.53 NA 200 0 NA NA NA NA NA 394 0 NA NA NA NA NA 3650 327 NA NA NA NA NA 4084 388 NA NA NA NA
1458428400.0 144.6 NA 196 NA NA NA NA NA NA 393 NA NA NA NA NA NA 1652 NA NA NA NA NA NA 1797 NA NA NA NA NA
1458428400.0 145.0 NA 203 263 0 NA NA NA NA 397 455 0 NA NA NA NA 3633 3572 344 NA NA NA NA 3752 3698 361 NA NA NA
1458428400.0 15.0 NA 72 178 0 NA NA NA NA 235 383 0 NA NA NA NA 2077 1293 617 NA NA NA NA 2327 1457 633 NA NA NA
1458428400.0 16.0 NA 75 178 0 NA NA NA NA 235 383 0 NA NA NA NA 2795 2192 1068 NA NA NA NA 2929 2335 1111 NA NA NA
1458428400.0 17.0 NA 72 179 0 NA NA NA NA 235 383 0 NA NA NA NA 2314 1470 760 NA NA NA NA 2616 1839 773 NA NA NA
1458428400.0 18.0 NA 72 178 0 NA NA NA NA 235 380 0 NA NA NA NA 1372 923 782 NA NA NA NA 1476 1028 801 NA NA NA
1458428400.0 19.0 NA 72 177 0 NA NA NA NA 235 384 0 NA NA NA NA 1389 1105 764 NA NA NA NA 1488 1269 787 NA NA NA
1458428400.0 2.0 55 72 123 NA NA NA NA 167 230 279 NA NA NA NA 6975 488 720 NA NA NA NA 7043 519 744 NA NA NA NA
1458428400.0 20.0 NA 75 179 0 NA NA NA NA 235 384 0 NA NA NA NA 2801 2209 1093 NA NA NA NA 2934 2338 1129 NA NA NA
