Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1459198800.0 134.71 NA 39 207 0 NA NA NA NA 78 272 0 NA NA NA NA 142 5006 816 NA NA NA NA 165 5299 836 NA NA NA
1459198800.0 134.801 NA 116 215 0 NA NA NA NA 175 281 0 NA NA NA NA 1487 6166 935 NA NA NA NA 2153 6832 1041 NA NA NA
1459198800.0 134.802 NA 112 221 0 NA NA NA NA 176 282 0 NA NA NA NA 3791 14419 1167 NA NA NA NA 5860 20520 1244 NA NA NA
1459198800.0 134.803 NA 121 220 0 NA NA NA NA 177 281 0 NA NA NA NA 3467 13366 1224 NA NA NA NA 3636 19278 1263 NA NA NA
1459198800.0 134.804 NA 114 218 0 NA NA NA NA 176 293 0 NA NA NA NA 3820 14371 1119 NA NA NA NA 4364 19493 1191 NA NA NA
1459198800.0 134.805 NA 118 220 0 NA NA NA NA 184 292 0 NA NA NA NA 4430 14110 1168 NA NA NA NA 4850 19199 1211 NA NA NA
1459198800.0 134.806 NA 116 218 0 NA NA NA NA 176 292 0 NA NA NA NA 4688 15667 1126 NA NA NA NA 6227 25044 1153 NA NA NA
1459198800.0 134.807 NA 138 229 0 NA NA NA NA 214 299 0 NA NA NA NA 4778 14513 1331 NA NA NA NA 6684 23109 1368 NA NA NA
1459198800.0 134.808 NA 146 231 0 NA NA NA NA 212 302 0 NA NA NA NA 4519 14659 1240 NA NA NA NA 5139 22590 1296 NA NA NA
1459198800.0 134.809 NA 126 214 0 NA NA NA NA 176 282 0 NA NA NA NA 3964 13642 1254 NA NA NA NA 4414 16570 1282 NA NA NA
1459198800.0 134.81 NA 114 217 0 NA NA NA NA 175 283 0 NA NA NA NA 3725 13734 1219 NA NA NA NA 3818 18995 1259 NA NA NA
1459198800.0 134.811 NA 119 214 0 NA NA NA NA 180 287 0 NA NA NA NA 3821 14202 1099 NA NA NA NA 4013 23274 1133 NA NA NA
1459198800.0 134.812 NA 116 211 0 NA NA NA NA 171 277 0 NA NA NA NA 1404 6264 1014 NA NA NA NA 1491 6488 1052 NA NA NA
1459198800.0 134.901 NA 114 213 0 NA NA NA NA 174 278 0 NA NA NA NA 1738 6553 1031 NA NA NA NA 2056 6763 1056 NA NA NA
1459198800.0 134.902 NA 113 215 0 NA NA NA NA 175 280 0 NA NA NA NA 3150 11210 1201 NA NA NA NA 3287 12750 1235 NA NA NA
1459198800.0 134.903 NA 112 216 0 NA NA NA NA 176 277 0 NA NA NA NA 2744 10351 1237 NA NA NA NA 3113 10885 1275 NA NA NA
1459198800.0 134.904 NA 114 221 0 NA NA NA NA 179 283 0 NA NA NA NA 4123 12147 1318 NA NA NA NA 4244 12747 1352 NA NA NA
1459198800.0 134.905 NA 114 213 0 NA NA NA NA 180 277 0 NA NA NA NA 2791 10169 1198 NA NA NA NA 3087 10440 1241 NA NA NA
1459198800.0 134.906 NA 114 215 0 NA NA NA NA 177 280 0 NA NA NA NA 3639 11746 1222 NA NA NA NA 4058 12242 1251 NA NA NA
1459198800.0 134.907 NA 137 225 0 NA NA NA NA 214 291 0 NA NA NA NA 3881 11092 1246 NA NA NA NA 4348 14028 1286 NA NA NA
1459198800.0 134.908 NA 137 228 0 NA NA NA NA 214 295 0 NA NA NA NA 3709 11261 1294 NA NA NA NA 4179 16792 1394 NA NA NA
1459198800.0 134.909 NA 119 211 0 NA NA NA NA 178 278 0 NA NA NA NA 2434 7995 1019 NA NA NA NA 2619 8742 1042 NA NA NA
1459198800.0 134.91 NA 114 213 0 NA NA NA NA 176 277 0 NA NA NA NA 2672 9645 1225 NA NA NA NA 2793 10317 1262 NA NA NA
1459198800.0 134.911 NA 128 208 0 NA NA NA NA 177 280 0 NA NA NA NA 3128 10602 1214 NA NA NA NA 3605 14037 1278 NA NA NA
1459198800.0 134.912 NA 113 207 0 NA NA NA NA 171 274 0 NA NA NA NA 1289 4855 866 NA NA NA NA 2062 5979 914 NA NA NA
1459198800.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1459198800.0 134.99602 NA 112 213 0 NA NA NA NA 174 277 0 NA NA NA NA 1582 7473 1022 NA NA NA NA 1890 8461 1127 NA NA NA
1459198800.0 134.99603 NA 114 219 0 NA NA NA NA 176 282 0 NA NA NA NA 3540 13179 1193 NA NA NA NA 4166 16657 1235 NA NA NA
1459198800.0 134.99901 NA 113 217 0 NA NA NA NA 178 277 0 NA NA NA NA 1898 7795 996 NA NA NA NA 2222 8152 1051 NA NA NA
1459198800.0 1340.0 NA 132 197 0 NA NA NA NA 191 295 0 NA NA NA NA 820 1060 1435 NA NA NA NA 1485 10900 1483 NA NA NA
1459198800.0 1341.0 NA 136 223 0 NA NA NA NA 197 295 0 NA NA NA NA 1013 1765 1462 NA NA NA NA 1365 1889 1577 NA NA NA
1459198800.0 1343.0 NA 134 224 0 NA NA NA NA 194 295 0 NA NA NA NA 800 1246 1484 NA NA NA NA 1125 1688 1596 NA NA NA
1459198800.0 1344.0 NA 133 220 0 NA NA NA NA 191 294 0 NA NA NA NA 897 1550 1784 NA NA NA NA 1041 1833 1851 NA NA NA
1459198800.0 1345.0 NA 134 223 0 NA NA NA NA 195 295 0 NA NA NA NA 742 1244 1453 NA NA NA NA 833 1462 1499 NA NA NA
1459198800.0 1347.0 NA 134 222 0 NA NA NA NA 196 295 0 NA NA NA NA 851 1190 1532 NA NA NA NA 1381 1294 1565 NA NA NA
1459198800.0 1348.0 NA 132 217 0 NA NA NA NA 188 294 0 NA NA NA NA 871 1380 1806 NA NA NA NA 1032 1877 1882 NA NA NA
1459198800.0 135.1 198 0 93 NA NA NA NA 265 0 151 NA NA NA NA 1171 549 424 NA NA NA NA 1319 582 504 NA NA NA NA
1459198800.0 135.11 200 0 93 NA NA NA NA 271 0 152 NA NA NA NA 1642 542 483 NA NA NA NA 1787 559 583 NA NA NA NA
1459198800.0 135.12 202 0 92 NA NA NA NA 260 0 151 NA NA NA NA 1113 489 390 NA NA NA NA 1506 523 463 NA NA NA NA
1459198800.0 135.2 180 0 90 NA NA NA NA 243 0 151 NA NA NA NA 896 478 380 NA NA NA NA 1090 551 549 NA NA NA NA
1459198800.0 135.3 181 0 91 NA NA NA NA 243 0 151 NA NA NA NA 884 467 382 NA NA NA NA 967 538 549 NA NA NA NA
1459198800.0 135.4 195 0 92 NA NA NA NA 261 0 151 NA NA NA NA 1097 491 409 NA NA NA NA 1264 571 494 NA NA NA NA
1459198800.0 135.5 194 0 92 NA NA NA NA 259 0 151 NA NA NA NA 1049 490 398 NA NA NA NA 1163 548 487 NA NA NA NA
1459198800.0 135.6 190 0 92 NA NA NA NA 262 0 151 NA NA NA NA 1138 477 416 NA NA NA NA 1327 579 578 NA NA NA NA
1459198800.0 135.7 192 0 101 NA NA NA NA 261 0 151 NA NA NA NA 977 476 407 NA NA NA NA 2108 528 502 NA NA NA NA
1459198800.0 135.9 195 0 93 NA NA NA NA 263 0 151 NA NA NA NA 1094 502 413 NA NA NA NA 1239 534 578 NA NA NA NA
1459198800.0 1350.0 NA 132 217 0 NA NA NA NA 189 295 0 NA NA NA NA 873 1346 1721 NA NA NA NA 1029 1680 1891 NA NA NA
1459198800.0 1351.0 NA 135 227 0 NA NA NA NA 194 295 0 NA NA NA NA 855 1077 1343 NA NA NA NA 1305 1149 1359 NA NA NA
1459198800.0 1352.0 NA 142 213 0 NA NA NA NA 189 294 0 NA NA NA NA 675 1166 1465 NA NA NA NA 818 11729 7839 NA NA NA
1459198800.0 1353.0 NA 135 224 0 NA NA NA NA 194 295 0 NA NA NA NA 870 1481 1921 NA NA NA NA 1624 1613 2071 NA NA NA
1459198800.0 1354.0 NA 133 224 0 NA NA NA NA 193 294 0 NA NA NA NA 736 1171 1484 NA NA NA NA 2051 1594 1514 NA NA NA
1459198800.0 1355.0 NA 132 227 0 NA NA NA NA 194 295 0 NA NA NA NA 788 1316 1513 NA NA NA NA 952 1450 1616 NA NA NA
1459198800.0 1356.0 64 130 224 0 97 NA NA 107 182 295 0 153 NA NA 7379 1256 2011 2075 732 NA NA 7919 1930 2578 2099 830 NA NA
1459198800.0 1360.0 14 64 133 225 0 NA NA 116 112 186 294 0 NA NA 15 6608 1233 1828 1975 NA NA 3905 10536 1699 1913 2006 NA NA
1459198800.0 139901.0 NA 131 226 0 NA NA NA NA 193 295 0 NA NA NA NA 881 1209 1621 NA NA NA NA 1055 1341 1743 NA NA NA
1459198800.0 139902.0 NA 132 223 0 NA NA NA NA 194 295 0 NA NA NA NA 776 1322 1501 NA NA NA NA 918 1888 1602 NA NA NA
1459198800.0 13992501.0 NA 176 263 0 NA NA NA NA 233 370 0 NA NA NA NA 5101 7162 2066 NA NA NA NA 8662 14165 4011 NA NA NA
1459198800.0 13992502.0 NA 164 273 0 NA NA NA NA 231 368 0 NA NA NA NA 4631 6703 2122 NA NA NA NA 8046 14053 4548 NA NA NA
1459198800.0 14.0 NA 76 181 0 NA NA NA NA 147 243 0 NA NA NA NA 2041 2189 836 NA NA NA NA 2135 2258 869 NA NA NA
1459198800.0 140.1 NA 116 182 0 NA NA NA NA 170 245 0 NA NA NA NA 595 825 413 NA NA NA NA 768 917 440 NA NA NA
1459198800.0 140.2 NA 115 180 0 NA NA NA NA 170 245 0 NA NA NA NA 578 813 404 NA NA NA NA 638 976 477 NA NA NA
1459198800.0 140.4 NA 116 182 0 NA NA NA NA 171 245 0 NA NA NA NA 594 804 411 NA NA NA NA 732 953 446 NA NA NA
1459198800.0 140.51 NA 29 164 0 NA NA NA NA 68 220 0 NA NA NA NA 904 2424 518 NA NA NA NA 1030 2464 541 NA NA NA
1459198800.0 140.52 NA 179 169 0 NA NA NA NA 241 223 0 NA NA NA NA 2303 1785 438 NA NA NA NA 2473 1824 455 NA NA NA
1459198800.0 140.53 NA 204 0 NA NA NA NA NA 270 0 NA NA NA NA NA 5671 514 NA NA NA NA NA 5846 540 NA NA NA NA
1459198800.0 144.6 NA 198 NA NA NA NA NA NA 259 NA NA NA NA NA NA 3161 NA NA NA NA NA NA 3278 NA NA NA NA NA
1459198800.0 145.0 NA 203 264 0 NA NA NA NA 282 335 0 NA NA NA NA 3341 3010 391 NA NA NA NA 3791 3185 405 NA NA NA
1459198800.0 15.0 NA 75 178 0 NA NA NA NA 146 243 0 NA NA NA NA 3015 1784 1006 NA NA NA NA 3063 1827 1069 NA NA NA
1459198800.0 16.0 NA 76 178 0 NA NA NA NA 147 243 0 NA NA NA NA 2292 1902 1032 NA NA NA NA 2410 2096 1144 NA NA NA
1459198800.0 17.0 NA 74 180 0 NA NA NA NA 146 243 0 NA NA NA NA 3152 1837 1031 NA NA NA NA 3235 1883 1053 NA NA NA
1459198800.0 18.0 NA 73 177 0 NA NA NA NA 146 243 0 NA NA NA NA 3046 1710 1029 NA NA NA NA 3089 1743 1106 NA NA NA
1459198800.0 19.0 NA 72 179 0 NA NA NA NA 147 244 0 NA NA NA NA 2027 1381 909 NA NA NA NA 2146 1449 1017 NA NA NA
1459198800.0 2.0 55 72 123 NA NA NA NA 100 144 176 NA NA NA NA 6415 447 759 NA NA NA NA 7171 500 812 NA NA NA NA
1459198800.0 20.0 NA 76 188 0 NA NA NA NA 147 244 0 NA NA NA NA 2172 1802 951 NA NA NA NA 2443 2130 974 NA NA NA
1459198800.0 200.0 NA 81 197 0 NA NA NA NA 148 262 0 NA NA NA NA 882 1780 951 NA NA NA NA 1767 2525 978 NA NA NA
1459198800.0 202.0 NA 78 191 0 NA NA NA NA 148 261 0 NA NA NA NA 880 1763 928 NA NA NA NA 1449 2335 966 NA NA NA
1459198800.0 203.0 NA 81 205 0 NA NA NA NA 148 267 0 NA NA NA NA 903 1751 964 NA NA NA NA 1658 2492 1003 NA NA NA
1459198800.0 204.0 52 84 198 0 NA NA NA 98 152 264 0 NA NA NA 5076 1086 1925 899 NA NA NA 5259 2000 2796 954 NA NA NA
1459198800.0 205.0 NA 78 190 0 NA NA NA NA 148 260 0 NA NA NA NA 873 1466 964 NA NA NA NA 1581 2210 1084 NA NA NA
1459198800.0 21.0 NA 76 178 0 NA NA NA NA 147 244 0 NA NA NA NA 2459 2233 1160 NA NA NA NA 2553 2590 1362 NA NA NA
1459198800.0 22.0 NA 77 180 0 NA NA NA NA 147 244 0 NA NA NA NA 1947 2208 803 NA NA NA NA 1975 2255 842 NA NA NA
1459198800.0 23.0 NA 78 187 0 NA NA NA NA 147 243 0 NA NA NA NA 2083 2040 787 NA NA NA NA 2178 2100 799 NA NA NA
1459198800.0 24.0 NA 76 186 0 NA NA NA NA 147 243 0 NA NA NA NA 2241 3144 906 NA NA NA NA 2323 3182 1010 NA NA NA
1459198800.0 25.0 NA 77 188 0 63 NA NA NA 147 255 0 94 NA NA NA 2351 3397 859 84 NA NA NA 2676 14206 6995 137 NA NA
1459198800.0 250199.0 127 NA NA NA NA NA NA 185 NA NA NA NA NA NA 4660 NA NA NA NA NA NA 8356 NA NA NA NA NA NA
1459198800.0 250200.0 NA 301 244 0 NA NA NA NA 373 376 0 NA NA NA NA 15654 5039 2135 NA NA NA NA 17127 8570 2640 NA NA NA
1459198800.0 250200.1 63 164 167 NA NA NA NA 108 226 232 NA NA NA NA 6306 1727 2765 NA NA NA NA 6999 2841 3180 NA NA NA NA
1459198800.0 250202.0 NA 190 243 0 NA NA NA NA 254 323 0 NA NA NA NA 19125 6056 2088 NA NA NA NA 24311 7560 2136 NA NA NA
1459198800.0 250203.0 NA 187 245 0 NA NA NA NA 249 324 0 NA NA NA NA 16792 5743 2061 NA NA NA NA 18122 9493 2627 NA NA NA
1459198800.0 250204.0 NA 184 242 0 NA NA NA NA 253 317 0 NA NA NA NA 18062 5198 2138 NA NA NA NA 26060 14279 2686 NA NA NA
1459198800.0 250205.0 NA 188 243 0 NA NA NA NA 251 320 0 NA NA NA NA 15914 4677 2072 NA NA NA NA 16925 8281 2640 NA NA NA
1459198800.0 250206.0 NA 191 249 0 NA NA NA NA 249 322 0 NA NA NA NA 17048 6003 2078 NA NA NA NA 18353 9533 2557 NA NA NA
1459198800.0 250207.0 NA 174 239 0 NA NA NA NA 250 314 0 NA NA NA NA 14602 4674 2032 NA NA NA NA 25766 13356 2128 NA NA NA
