Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458813600.0 1.0 53 69 121 NA NA NA NA 98 144 174 NA NA NA NA 2893 657 832 NA NA NA NA 3025 711 862 NA NA NA NA
1458813600.0 10.0 NA 77 182 0 NA NA NA NA 148 243 0 NA NA NA NA 4187 4514 1223 NA NA NA NA 4243 4575 1250 NA NA NA
1458813600.0 1000.0 NA 197 109 0 45 NA NA NA 264 161 0 77 NA NA NA 4347 1054 1205 467 NA NA NA 4410 1105 1222 504 NA NA
1458813600.0 1001.0 NA 173 196 0 0 0 0 NA 233 237 0 0 0 0 NA 3494 1081 109 104 1348 147 NA 3662 1307 134 109 1942 188
1458813600.0 1002.0 NA 196 66 NA NA NA NA NA 263 99 NA NA NA NA NA 3985 285 NA NA NA NA NA 4177 413 NA NA NA NA
1458813600.0 10021.0 NA 73 120 0 NA NA NA NA 165 172 0 NA NA NA NA 1303 1400 417 NA NA NA NA 1800 1524 433 NA NA NA
1458813600.0 10023.0 NA 74 123 0 NA NA NA NA 166 174 0 NA NA NA NA 1116 1033 409 NA NA NA NA 1255 1097 454 NA NA NA
1458813600.0 10024.0 NA 79 125 0 NA NA NA NA 166 178 0 NA NA NA NA 1322 1332 463 NA NA NA NA 1444 1436 494 NA NA NA
1458813600.0 10025.0 NA 74 123 0 NA NA NA NA 165 173 0 NA NA NA NA 1181 1063 423 NA NA NA NA 1328 1168 473 NA NA NA
1458813600.0 10026.0 NA 80 128 0 NA NA NA NA 165 179 0 NA NA NA NA 1325 1494 468 NA NA NA NA 1468 1591 487 NA NA NA
1458813600.0 1003.0 NA 167 0 NA NA NA NA NA 231 0 NA NA NA NA NA 5333 805 NA NA NA NA NA 5665 829 NA NA NA NA
1458813600.0 1004.0 NA 177 158 0 0 0 NA NA 231 191 0 0 0 NA NA 1010 423 98 103 1141 NA NA 1050 429 103 105 1145 NA
1458813600.0 101.0 78 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1978 NA NA NA NA NA NA 2016 NA NA NA NA NA NA
1458813600.0 102.0 79 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1460 NA NA NA NA NA NA 1493 NA NA NA NA NA NA
1458813600.0 10224.0 NA 111 180 0 NA NA NA NA 171 261 0 NA NA NA NA 4554 4581 499 NA NA NA NA 14013 16033 544 NA NA NA
1458813600.0 10225.0 NA 110 182 0 NA NA NA NA 174 260 0 NA NA NA NA 4750 4274 556 NA NA NA NA 16335 16354 585 NA NA NA
1458813600.0 103.0 46 73 177 NA NA NA NA 92 145 243 NA NA NA NA 1372 452 1141 NA NA NA NA 1402 479 1209 NA NA NA NA
1458813600.0 106.0 37 0 0 NA NA NA NA 77 0 0 NA NA NA NA 755 204 340 NA NA NA NA 768 240 356 NA NA NA NA
1458813600.0 107.0 53 83 190 NA NA NA NA 98 146 243 NA NA NA NA 5355 703 1093 NA NA NA NA 5427 715 1108 NA NA NA NA
