Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458428400.0 12.0 NA 79 182 0 NA NA NA NA 147 243 0 NA NA NA NA 2278 3117 937 NA NA NA NA 2317 3219 955 NA NA NA
1458428400.0 120.0 44 69 175 NA NA NA NA 89 145 242 NA NA NA NA 575 404 672 NA NA NA NA 608 428 754 NA NA NA NA
1458428400.0 121.0 53 73 182 NA NA NA NA 100 146 243 NA NA NA NA 6168 549 962 NA NA NA NA 6487 581 1035 NA NA NA NA
1458428400.0 122.0 50 73 178 NA NA NA NA 97 146 243 NA NA NA NA 1304 316 638 NA NA NA NA 1657 367 693 NA NA NA NA
1458428400.0 123.1 163 NA NA NA NA NA NA 228 NA NA NA NA NA NA 747 NA NA NA NA NA NA 821 NA NA NA NA NA NA
1458428400.0 123.2 162 NA NA NA NA NA NA 228 NA NA NA NA NA NA 881 NA NA NA NA NA NA 980 NA NA NA NA NA NA
1458428400.0 123.3 150 NA NA NA NA NA NA 215 NA NA NA NA NA NA 612 NA NA NA NA NA NA 641 NA NA NA NA NA NA
1458428400.0 124.1 159 NA NA NA NA NA NA 220 NA NA NA NA NA NA 542 NA NA NA NA NA NA 570 NA NA NA NA NA NA
1458428400.0 124.2 163 NA NA NA NA NA NA 228 NA NA NA NA NA NA 712 NA NA NA NA NA NA 747 NA NA NA NA NA NA
1458428400.0 124.4 157 NA NA NA NA NA NA 220 NA NA NA NA NA NA 623 NA NA NA NA NA NA 698 NA NA NA NA NA NA
1458428400.0 124.5 158 NA NA NA NA NA NA 220 NA NA NA NA NA NA 620 NA NA NA NA NA NA 698 NA NA NA NA NA NA
1458428400.0 124.6 151 NA NA NA NA NA NA 215 NA NA NA NA NA NA 602 NA NA NA NA NA NA 677 NA NA NA NA NA NA
1458428400.0 125.0 56 74 179 NA NA NA NA 100 145 242 NA NA NA NA 5132 491 918 NA NA NA NA 5379 594 991 NA NA NA NA
1458428400.0 126.0 44 69 177 NA NA NA NA 90 145 242 NA NA NA NA 1297 454 449 NA NA NA NA 1338 479 465 NA NA NA NA
1458428400.0 127.0 42 69 176 NA NA NA NA 85 145 242 NA NA NA NA 1554 449 560 NA NA NA NA 1636 478 580 NA NA NA NA
1458428400.0 128.0 43 70 175 NA NA NA NA 84 145 242 NA NA NA NA 520 422 651 NA NA NA NA 546 445 703 NA NA NA NA
1458428400.0 129.0 44 69 175 NA NA NA NA 84 145 242 NA NA NA NA 527 387 605 NA NA NA NA 636 429 672 NA NA NA NA
1458428400.0 13.0 NA 70 178 0 NA NA NA NA 148 243 0 NA NA NA NA 346 1286 698 NA NA NA NA 426 1376 716 NA NA NA
1458428400.0 130.0 43 69 179 NA NA NA NA 85 145 242 NA NA NA NA 595 292 414 NA NA NA NA 605 301 429 NA NA NA NA
1458428400.0 1301.0 57 114 156 NA NA NA NA 103 174 218 NA NA NA NA 1682 713 867 NA NA NA NA 2475 799 960 NA NA NA NA
1458428400.0 1302.0 62 119 155 NA NA NA NA 110 176 219 NA NA NA NA 7914 790 1024 NA NA NA NA 8528 1278 1093 NA NA NA NA
1458428400.0 1303.0 65 123 157 NA NA NA NA 110 175 225 NA NA NA NA 11773 843 1588 NA NA NA NA 12097 897 1706 NA NA NA NA
1458428400.0 1306.0 NA 129 216 0 NA NA NA NA 184 293 0 NA NA NA NA 728 1085 1450 NA NA NA NA 877 1930 1482 NA NA NA
1458428400.0 1307.0 NA 111 122 39 0 NA NA NA 181 195 79 0 NA NA NA 585 641 78 516 NA NA NA 703 723 95 544 NA NA
1458428400.0 1308.0 NA 110 121 39 0 NA NA NA 181 196 79 0 NA NA NA 668 597 77 468 NA NA NA 750 642 101 478 NA NA
1458428400.0 1309.0 NA 135 223 0 NA NA NA NA 194 294 0 NA NA NA NA 762 1361 1540 NA NA NA NA 850 1463 1569 NA NA NA
1458428400.0 131.0 44 70 176 NA NA NA NA 86 145 242 NA NA NA NA 1421 459 586 NA NA NA NA 1515 504 606 NA NA NA NA
1458428400.0 1310.0 NA 137 224 0 NA NA NA NA 196 294 0 NA NA NA NA 802 1292 1536 NA NA NA NA 842 1352 1560 NA NA NA
1458428400.0 1311.0 NA 130 206 0 62 NA NA NA 187 270 0 98 NA NA NA 682 1068 1682 132 NA NA NA 764 1182 1703 207 NA NA
1458428400.0 1312.0 NA 133 220 0 NA NA NA NA 194 295 0 NA NA NA NA 763 1374 1658 NA NA NA NA 856 1445 1680 NA NA NA
1458428400.0 1313.0 NA 142 229 0 NA NA NA NA 205 295 0 NA NA NA NA 1461 2275 1519 NA NA NA NA 1508 2360 1552 NA NA NA
1458428400.0 1314.0 NA 136 223 0 NA NA NA NA 196 295 0 NA NA NA NA 786 1251 1504 NA NA NA NA 854 1324 1520 NA NA NA
1458428400.0 1315.0 NA 137 217 0 NA NA NA NA 184 293 0 NA NA NA NA 673 1103 1461 NA NA NA NA 881 1230 1497 NA NA NA
1458428400.0 1316.0 NA 129 208 0 NA NA NA NA 185 293 0 NA NA NA NA 744 1138 1500 NA NA NA NA 853 2785 1553 NA NA NA
1458428400.0 1317.0 NA 124 218 0 NA NA NA NA 184 293 0 NA NA NA NA 673 1029 1495 NA NA NA NA 752 1112 1522 NA NA NA
1458428400.0 1318.0 NA 125 217 0 NA NA NA NA 184 293 0 NA NA NA NA 721 999 1549 NA NA NA NA 838 1081 1570 NA NA NA
1458428400.0 1319.0 NA 135 217 0 NA NA NA NA 184 293 0 NA NA NA NA 661 1091 1515 NA NA NA NA 868 1235 1553 NA NA NA
1458428400.0 132.0 50 75 177 NA NA NA NA 96 145 243 NA NA NA NA 2634 415 785 NA NA NA NA 3127 567 1004 NA NA NA NA
1458428400.0 1320.0 NA 129 218 0 NA NA NA NA 186 293 0 NA NA NA NA 736 1290 1533 NA NA NA NA 843 2426 1584 NA NA NA
1458428400.0 1321.0 NA 138 215 0 NA NA NA NA 187 294 0 NA NA NA NA 707 1141 1526 NA NA NA NA 978 1597 1552 NA NA NA
1458428400.0 1322.0 NA 140 222 0 NA NA NA NA 187 294 0 NA NA NA NA 669 1171 1395 NA NA NA NA 713 1230 1406 NA NA NA
1458428400.0 1323.0 NA 125 218 0 NA NA NA NA 184 293 0 NA NA NA NA 693 1019 1482 NA NA NA NA 783 1103 1521 NA NA NA
1458428400.0 1324.0 NA 138 223 0 NA NA NA NA 193 294 0 NA NA NA NA 755 1304 1508 NA NA NA NA 855 1553 1550 NA NA NA
1458428400.0 1325.0 NA 141 224 0 62 NA NA NA 194 294 0 103 NA NA NA 775 1454 1575 211 NA NA NA 849 1550 1601 283 NA NA
1458428400.0 1326.0 NA 130 217 0 NA NA NA NA 191 294 0 NA NA NA NA 729 1262 1523 NA NA NA NA 855 1589 1575 NA NA NA
1458428400.0 1327.0 NA 138 216 0 NA NA NA NA 189 293 0 NA NA NA NA 747 1166 1468 NA NA NA NA 895 1939 2133 NA NA NA
1458428400.0 1328.0 NA 133 222 0 NA NA NA NA 191 294 0 NA NA NA NA 808 1353 1666 NA NA NA NA 908 1450 1730 NA NA NA
1458428400.0 1329.0 NA 134 218 0 NA NA NA NA 191 294 0 NA NA NA NA 719 1207 1515 NA NA NA NA 846 1325 1536 NA NA NA
1458428400.0 133.0 57 74 183 NA NA NA NA 101 145 242 NA NA NA NA 8254 544 968 NA NA NA NA 8685 1036 1048 NA NA NA NA
1458428400.0 1330.0 NA 131 222 0 NA NA NA NA 194 294 0 NA NA NA NA 738 1216 1576 NA NA NA NA 813 1273 1595 NA NA NA
1458428400.0 1331.0 NA 129 221 0 NA NA NA NA 189 294 0 NA NA NA NA 718 1141 1591 NA NA NA NA 784 1234 1620 NA NA NA
1458428400.0 1332.0 NA 133 219 0 NA NA NA NA 189 293 0 NA NA NA NA 839 1248 1495 NA NA NA NA 982 2087 1530 NA NA NA
1458428400.0 1333.0 NA 129 225 0 NA NA NA NA 189 294 0 NA NA NA NA 731 1151 1467 NA NA NA NA 804 1228 1485 NA NA NA
1458428400.0 1334.0 NA 134 211 0 NA NA NA NA 192 294 0 NA NA NA NA 764 1374 1559 NA NA NA NA 863 2015 1586 NA NA NA
1458428400.0 1335.0 NA 137 216 0 NA NA NA NA 189 293 0 NA NA NA NA 734 1157 1484 NA NA NA NA 961 1948 2133 NA NA NA
1458428400.0 1336.0 NA 136 219 0 NA NA NA NA 197 295 0 NA NA NA NA 1094 2189 1586 NA NA NA NA 1181 2334 1607 NA NA NA
1458428400.0 1337.0 NA 136 220 0 NA NA NA NA 199 295 0 NA NA NA NA 1129 2085 1674 NA NA NA NA 1238 2339 1697 NA NA NA
1458428400.0 1338.0 NA 135 220 0 NA NA NA NA 196 295 0 NA NA NA NA 822 1419 1497 NA NA NA NA 956 1537 1533 NA NA NA
1458428400.0 1339.0 NA 143 222 0 NA NA NA NA 196 295 0 NA NA NA NA 1033 1823 1594 NA NA NA NA 1322 2002 1619 NA NA NA
1458428400.0 134.0 NA 196 30 0 NA NA NA NA 264 70 0 NA NA NA NA 2835 11 13 NA NA NA NA 3628 66 22 NA NA NA
1458428400.0 134.701 NA 35 209 0 NA NA NA NA 80 279 0 NA NA NA NA 154 5632 809 NA NA NA NA 234 9015 854 NA NA NA
1458428400.0 134.702 NA 34 210 0 NA NA NA NA 82 271 0 NA NA NA NA 180 7064 902 NA NA NA NA 220 7498 922 NA NA NA
1458428400.0 134.703 NA 36 218 0 NA NA NA NA 84 285 0 NA NA NA NA 168 6300 863 NA NA NA NA 220 7911 893 NA NA NA
1458428400.0 134.704 NA 35 213 0 NA NA NA NA 83 274 0 NA NA NA NA 184 6791 800 NA NA NA NA 213 7417 825 NA NA NA
1458428400.0 134.705 NA 35 219 0 NA NA NA NA 84 280 0 NA NA NA NA 184 7470 878 NA NA NA NA 226 7927 900 NA NA NA
1458428400.0 134.706 NA 35 222 0 NA NA NA NA 85 278 0 NA NA NA NA 154 7294 852 NA NA NA NA 199 7480 923 NA NA NA
1458428400.0 134.707 NA 35 211 0 NA NA NA NA 81 273 0 NA NA NA NA 173 6883 844 NA NA NA NA 262 7308 915 NA NA NA
1458428400.0 134.708 NA 44 214 0 NA NA NA NA 80 272 0 NA NA NA NA 165 6461 811 NA NA NA NA 219 6660 863 NA NA NA
1458428400.0 134.709 NA 38 220 0 NA NA NA NA 83 284 0 NA NA NA NA 176 7186 789 NA NA NA NA 195 7432 816 NA NA NA
1458428400.0 134.71 NA 32 208 0 NA NA NA NA 77 271 0 NA NA NA NA 145 4942 876 NA NA NA NA 160 7354 951 NA NA NA
1458428400.0 134.801 NA 114 215 0 NA NA NA NA 174 280 0 NA NA NA NA 1334 5625 827 NA NA NA NA 1616 5861 855 NA NA NA
1458428400.0 134.802 NA 113 220 0 NA NA NA NA 177 283 0 NA NA NA NA 2308 8434 631 NA NA NA NA 2435 9201 640 NA NA NA
1458428400.0 134.803 NA 114 216 0 NA NA NA NA 178 282 0 NA NA NA NA 2296 8721 872 NA NA NA NA 2708 8992 941 NA NA NA
1458428400.0 134.804 NA 113 231 0 NA NA NA NA 178 293 0 NA NA NA NA 2331 8382 638 NA NA NA NA 2511 9137 647 NA NA NA
1458428400.0 134.805 NA 117 227 0 NA NA NA NA 185 293 0 NA NA NA NA 2665 8164 650 NA NA NA NA 2809 8820 667 NA NA NA
1458428400.0 134.806 NA 115 230 0 NA NA NA NA 178 293 0 NA NA NA NA 2741 10460 891 NA NA NA NA 3313 13277 919 NA NA NA
1458428400.0 134.807 NA 136 244 0 NA NA NA NA 215 300 0 NA NA NA NA 2828 9575 885 NA NA NA NA 3281 11524 920 NA NA NA
1458428400.0 134.808 NA 140 238 0 NA NA NA NA 213 305 0 NA NA NA NA 2647 9897 894 NA NA NA NA 3081 12070 918 NA NA NA
1458428400.0 134.809 NA 114 215 0 NA NA NA NA 177 283 0 NA NA NA NA 2568 9034 853 NA NA NA NA 3000 9316 990 NA NA NA
1458428400.0 134.81 NA 114 217 0 NA NA NA NA 176 284 0 NA NA NA NA 2382 9249 824 NA NA NA NA 2775 9579 960 NA NA NA
1458428400.0 134.811 NA 118 226 0 NA NA NA NA 182 288 0 NA NA NA NA 2377 9273 845 NA NA NA NA 4019 9987 880 NA NA NA
1458428400.0 134.812 NA 112 214 0 NA NA NA NA 170 276 0 NA NA NA NA 1288 5597 876 NA NA NA NA 1733 8569 902 NA NA NA
1458428400.0 134.901 NA 109 212 0 NA NA NA NA 174 278 0 NA NA NA NA 1424 5116 917 NA NA NA NA 1595 6013 939 NA NA NA
1458428400.0 134.902 NA 113 213 0 NA NA NA NA 175 280 0 NA NA NA NA 2022 7261 859 NA NA NA NA 2401 7575 883 NA NA NA
1458428400.0 134.903 NA 113 213 0 NA NA NA NA 176 277 0 NA NA NA NA 1822 6519 884 NA NA NA NA 2072 7736 947 NA NA NA
1458428400.0 134.904 NA 115 219 0 NA NA NA NA 180 284 0 NA NA NA NA 2614 7992 920 NA NA NA NA 3021 8254 970 NA NA NA
1458428400.0 134.905 NA 114 211 0 NA NA NA NA 181 277 0 NA NA NA NA 1755 6084 919 NA NA NA NA 1871 6989 943 NA NA NA
1458428400.0 134.906 NA 115 217 0 NA NA NA NA 179 281 0 NA NA NA NA 2349 7655 949 NA NA NA NA 2779 7937 970 NA NA NA
1458428400.0 134.907 NA 137 226 0 NA NA NA NA 215 292 0 NA NA NA NA 2562 7123 974 NA NA NA NA 2978 7390 993 NA NA NA
1458428400.0 134.908 NA 143 235 0 NA NA NA NA 215 296 0 NA NA NA NA 2345 7150 989 NA NA NA NA 2787 7390 1007 NA NA NA
1458428400.0 134.909 NA 112 211 0 NA NA NA NA 179 277 0 NA NA NA NA 1972 6322 929 NA NA NA NA 2138 7198 952 NA NA NA
1458428400.0 134.91 NA 113 212 0 NA NA NA NA 179 277 0 NA NA NA NA 1668 5796 922 NA NA NA NA 1813 6776 953 NA NA NA
1458428400.0 134.911 NA 115 215 0 NA NA NA NA 177 280 0 NA NA NA NA 2114 6694 911 NA NA NA NA 2453 6946 932 NA NA NA
1458428400.0 134.912 NA 119 212 0 NA NA NA NA 170 273 0 NA NA NA NA 1303 5232 888 NA NA NA NA 1402 5771 909 NA NA NA
1458428400.0 134.99601 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1458428400.0 134.99602 NA 111 211 0 NA NA NA NA 172 276 0 NA NA NA NA 1456 6176 874 NA NA NA NA 1821 7062 906 NA NA NA
1458428400.0 134.99603 NA 114 216 0 NA NA NA NA 177 283 0 NA NA NA NA 2236 8839 864 NA NA NA NA 2641 9143 951 NA NA NA
1458428400.0 134.99901 NA 117 211 0 NA NA NA NA 177 277 0 NA NA NA NA 1543 6224 909 NA NA NA NA 1963 7461 964 NA NA NA
1458428400.0 1340.0 NA 143 220 0 NA NA NA NA 190 294 0 NA NA NA NA 725 1153 1551 NA NA NA NA 930 1274 1579 NA NA NA
1458428400.0 1341.0 NA 138 221 0 NA NA NA NA 197 295 0 NA NA NA NA 1033 1901 1642 NA NA NA NA 1105 2166 1662 NA NA NA
1458428400.0 1343.0 NA 133 218 0 NA NA NA NA 194 295 0 NA NA NA NA 754 1386 1574 NA NA NA NA 823 1489 1615 NA NA NA
1458428400.0 1344.0 NA 134 219 0 NA NA NA NA 190 293 0 NA NA NA NA 798 1256 1516 NA NA NA NA 945 2094 1544 NA NA NA
1458428400.0 1345.0 NA 133 213 0 NA NA NA NA 194 295 0 NA NA NA NA 832 1386 1566 NA NA NA NA 912 1993 1599 NA NA NA
1458428400.0 1347.0 NA 132 212 0 NA NA NA NA 196 295 0 NA NA NA NA 800 1403 1620 NA NA NA NA 954 2048 1648 NA NA NA
1458428400.0 1348.0 NA 140 219 0 NA NA NA NA 187 293 0 NA NA NA NA 711 1139 1686 NA NA NA NA 780 1284 1707 NA NA NA
1458428400.0 135.1 194 0 93 NA NA NA NA 265 0 151 NA NA NA NA 1309 512 439 NA NA NA NA 1473 532 526 NA NA NA NA
1458428400.0 135.11 198 0 94 NA NA NA NA 271 0 152 NA NA NA NA 1673 538 492 NA NA NA NA 2178 558 571 NA NA NA NA
1458428400.0 135.12 191 0 92 NA NA NA NA 261 0 151 NA NA NA NA 1197 547 441 NA NA NA NA 1318 562 500 NA NA NA NA
1458428400.0 135.2 177 0 93 NA NA NA NA 243 0 151 NA NA NA NA 941 490 369 NA NA NA NA 1025 512 415 NA NA NA NA
1458428400.0 135.3 171 0 91 NA NA NA NA 243 0 151 NA NA NA NA 967 452 388 NA NA NA NA 1178 462 481 NA NA NA NA
1458428400.0 135.4 192 0 92 NA NA NA NA 262 0 151 NA NA NA NA 1095 530 442 NA NA NA NA 1162 557 507 NA NA NA NA
1458428400.0 135.5 187 0 91 NA NA NA NA 260 0 151 NA NA NA NA 1135 517 404 NA NA NA NA 1237 532 472 NA NA NA NA
1458428400.0 135.6 188 0 94 NA NA NA NA 262 0 151 NA NA NA NA 1206 534 403 NA NA NA NA 1302 549 463 NA NA NA NA
1458428400.0 135.7 190 0 92 NA NA NA NA 261 0 151 NA NA NA NA 1017 508 408 NA NA NA NA 1128 524 491 NA NA NA NA
1458428400.0 135.8 78 NA NA NA NA NA NA 132 NA NA NA NA NA NA 288 NA NA NA NA NA NA 869 NA NA NA NA NA NA
1458428400.0 135.9 190 0 91 NA NA NA NA 263 0 151 NA NA NA NA 1003 552 420 NA NA NA NA 1085 583 526 NA NA NA NA
1458428400.0 1350.0 NA 131 217 0 NA NA NA NA 191 294 0 NA NA NA NA 724 1206 1523 NA NA NA NA 827 1323 1546 NA NA NA
1458428400.0 1351.0 NA 133 212 0 NA NA NA NA 194 294 0 NA NA NA NA 771 1349 1575 NA NA NA NA 849 1916 1598 NA NA NA
1458428400.0 1352.0 NA 142 215 0 NA NA NA NA 188 293 0 NA NA NA NA 740 1187 1507 NA NA NA NA 823 1953 2133 NA NA NA
1458428400.0 1353.0 NA 138 223 0 NA NA NA NA 194 294 0 NA NA NA NA 766 1269 1569 NA NA NA NA 848 1583 1651 NA NA NA
1458428400.0 1354.0 NA 143 218 0 NA NA NA NA 193 294 0 NA NA NA NA 762 1224 1553 NA NA NA NA 1036 1691 1581 NA NA NA
1458428400.0 1355.0 NA 134 220 0 NA NA NA NA 194 295 0 NA NA NA NA 848 1404 1529 NA NA NA NA 943 1560 1553 NA NA NA
1458428400.0 1356.0 61 137 235 0 93 NA NA 108 183 299 0 154 NA NA 5229 815 1259 1553 428 NA NA 5780 891 1388 1585 473 NA NA
1458428400.0 1360.0 14 64 138 233 0 NA NA 117 112 187 295 0 NA NA 11 4700 638 841 1074 NA NA 1847 5187 1204 915 1087 NA NA
1458428400.0 139901.0 NA 133 225 0 NA NA NA NA 193 294 0 NA NA NA NA 760 1124 1484 NA NA NA NA 879 1169 1505 NA NA NA
1458428400.0 139902.0 NA 143 226 0 NA NA NA NA 194 295 0 NA NA NA NA 833 1346 1630 NA NA NA NA 888 1438 1656 NA NA NA
1458428400.0 13992501.0 NA 163 285 0 NA NA NA NA 235 373 0 NA NA NA NA 3006 4827 1500 NA NA NA NA 5630 8535 1531 NA NA NA
1458428400.0 13992502.0 NA 163 277 0 NA NA NA NA 235 370 0 NA NA NA NA 2904 4511 1435 NA NA NA NA 5186 7847 1484 NA NA NA
1458428400.0 14.0 NA 75 183 0 NA NA NA NA 147 243 0 NA NA NA NA 2298 2480 877 NA NA NA NA 2341 2541 898 NA NA NA
1458428400.0 140.1 NA 113 179 0 NA NA NA NA 172 246 0 NA NA NA NA 364 545 299 NA NA NA NA 523 628 330 NA NA NA
1458428400.0 140.2 NA 113 179 0 NA NA NA NA 171 246 0 NA NA NA NA 369 554 268 NA NA NA NA 429 631 298 NA NA NA
1458428400.0 140.4 NA 114 182 0 NA NA NA NA 173 246 0 NA NA NA NA 404 544 267 NA NA NA NA 501 719 505 NA NA NA
1458428400.0 140.51 NA 33 165 0 NA NA NA NA 70 221 0 NA NA NA NA 537 1606 367 NA NA NA NA 900 1703 389 NA NA NA
1458428400.0 140.52 NA 180 174 0 NA NA NA NA 241 222 0 NA NA NA NA 2104 1628 461 NA NA NA NA 2183 1824 487 NA NA NA
1458428400.0 140.53 NA 201 0 NA NA NA NA NA 271 0 NA NA NA NA NA 3572 358 NA NA NA NA NA 4220 382 NA NA NA NA
1458428400.0 144.6 NA 195 NA NA NA NA NA NA 261 NA NA NA NA NA NA 2069 NA NA NA NA NA NA 2180 NA NA NA NA NA
1458428400.0 145.0 NA 204 259 0 NA NA NA NA 282 334 0 NA NA NA NA 3675 3494 389 NA NA NA NA 3735 3618 408 NA NA NA
1458428400.0 15.0 NA 73 181 0 NA NA NA NA 146 243 0 NA NA NA NA 1894 1204 747 NA NA NA NA 2039 1227 764 NA NA NA
1458428400.0 16.0 NA 76 181 0 NA NA NA NA 146 242 0 NA NA NA NA 2010 1588 864 NA NA NA NA 2086 1638 1977 NA NA NA
1458428400.0 17.0 NA 72 181 0 NA NA NA NA 146 239 0 NA NA NA NA 1915 1359 888 NA NA NA NA 1953 1389 917 NA NA NA
1458428400.0 18.0 NA 72 181 0 NA NA NA NA 148 244 0 NA NA NA NA 1764 980 669 NA NA NA NA 1970 1524 747 NA NA NA
1458428400.0 19.0 NA 72 179 0 NA NA NA NA 146 243 0 NA NA NA NA 1884 1204 712 NA NA NA NA 1958 1241 724 NA NA NA
1458428400.0 2.0 54 72 124 NA NA NA NA 100 144 176 NA NA NA NA 6820 490 733 NA NA NA NA 7027 548 757 NA NA NA NA
1458428400.0 20.0 NA 76 180 0 NA NA NA NA 146 243 0 NA NA NA NA 1991 1721 874 NA NA NA NA 2184 1890 901 NA NA NA
1458428400.0 200.0 NA 80 197 0 NA NA NA NA 147 261 0 NA NA NA NA 877 1640 814 NA NA NA NA 1693 2634 839 NA NA NA
