Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1458079200.0 120.0 44 70 175 NA NA NA NA 89 146 243 NA NA NA NA 820 609 957 NA NA NA NA 843 664 1032 NA NA NA NA
1458079200.0 121.0 54 75 178 NA NA NA NA 100 146 243 NA NA NA NA 6391 537 924 NA NA NA NA 6607 594 964 NA NA NA NA
1458079200.0 122.0 50 73 175 NA NA NA NA 97 146 236 NA NA NA NA 1721 481 955 NA NA NA NA 1792 509 1118 NA NA NA NA
1458079200.0 123.1 162 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1146 NA NA NA NA NA NA 1200 NA NA NA NA NA NA
1458079200.0 123.2 163 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1323 NA NA NA NA NA NA 1372 NA NA NA NA NA NA
1458079200.0 123.3 151 NA NA NA NA NA NA 216 NA NA NA NA NA NA 906 NA NA NA NA NA NA 968 NA NA NA NA NA NA
1458079200.0 124.1 159 NA NA NA NA NA NA 220 NA NA NA NA NA NA 885 NA NA NA NA NA NA 957 NA NA NA NA NA NA
1458079200.0 124.2 162 NA NA NA NA NA NA 229 NA NA NA NA NA NA 1094 NA NA NA NA NA NA 1183 NA NA NA NA NA NA
1458079200.0 124.4 158 NA NA NA NA NA NA 220 NA NA NA NA NA NA 939 NA NA NA NA NA NA 1009 NA NA NA NA NA NA
1458079200.0 124.5 158 NA NA NA NA NA NA 220 NA NA NA NA NA NA 961 NA NA NA NA NA NA 1052 NA NA NA NA NA NA
1458079200.0 124.6 150 NA NA NA NA NA NA 216 NA NA NA NA NA NA 925 NA NA NA NA NA NA 983 NA NA NA NA NA NA
1458079200.0 125.0 54 73 176 NA NA NA NA 101 146 237 NA NA NA NA 6023 673 1083 NA NA NA NA 6504 811 1150 NA NA NA NA
1458079200.0 126.0 44 70 175 NA NA NA NA 90 146 243 NA NA NA NA 1708 596 952 NA NA NA NA 1793 634 1016 NA NA NA NA
1458079200.0 127.0 44 70 176 NA NA NA NA 85 146 243 NA NA NA NA 2090 603 851 NA NA NA NA 2132 642 934 NA NA NA NA
1458079200.0 128.0 43 81 178 NA NA NA NA 84 146 243 NA NA NA NA 566 408 605 NA NA NA NA 588 426 629 NA NA NA NA
1458079200.0 129.0 43 69 174 NA NA NA NA 84 146 233 NA NA NA NA 770 607 959 NA NA NA NA 793 661 1025 NA NA NA NA
1458079200.0 13.0 NA 75 180 0 NA NA NA NA 148 243 0 NA NA NA NA 376 1270 806 NA NA NA NA 414 1316 831 NA NA NA
1458079200.0 130.0 44 76 177 NA NA NA NA 85 146 243 NA NA NA NA 711 439 661 NA NA NA NA 730 457 691 NA NA NA NA
1458079200.0 1301.0 57 112 153 NA NA NA NA 104 175 219 NA NA NA NA 1911 982 751 NA NA NA NA 2370 1527 967 NA NA NA NA
1458079200.0 1302.0 62 118 156 NA NA NA NA 110 176 219 NA NA NA NA 8974 862 1137 NA NA NA NA 10136 1006 1330 NA NA NA NA
1458079200.0 1303.0 65 125 152 NA NA NA NA 111 176 225 NA NA NA NA 13441 1181 2370 NA NA NA NA 15664 1331 2527 NA NA NA NA
1458079200.0 1306.0 NA 129 216 0 NA NA NA NA 186 294 0 NA NA NA NA 919 1327 1986 NA NA NA NA 1077 1589 2042 NA NA NA
1458079200.0 1307.0 NA 111 122 39 0 NA NA NA 182 195 79 0 NA NA NA 809 866 93 747 NA NA NA 1028 925 108 773 NA NA
1458079200.0 1308.0 NA 116 123 47 0 NA NA NA 181 196 79 0 NA NA NA 626 613 77 511 NA NA NA 704 711 85 524 NA NA
1458079200.0 1309.0 NA 133 227 0 NA NA NA NA 195 295 0 NA NA NA NA 1082 1748 2073 NA NA NA NA 1188 1881 2129 NA NA NA
1458079200.0 131.0 47 74 179 NA NA NA NA 86 146 243 NA NA NA NA 1520 445 663 NA NA NA NA 1557 469 695 NA NA NA NA
1458079200.0 1310.0 NA 136 222 0 NA NA NA NA 197 295 0 NA NA NA NA 823 1220 1541 NA NA NA NA 873 1314 1564 NA NA NA
1458079200.0 1312.0 NA 130 220 0 NA NA NA NA 195 295 0 NA NA NA NA 800 1296 1162 NA NA NA NA 857 1358 1172 NA NA NA
1458079200.0 1313.0 NA 142 229 0 NA NA NA NA 205 295 0 NA NA NA NA 1483 2139 1572 NA NA NA NA 1715 2286 1606 NA NA NA
1458079200.0 1314.0 NA 132 221 0 NA NA NA NA 197 295 0 NA NA NA NA 794 1233 1577 NA NA NA NA 856 1327 1618 NA NA NA
1458079200.0 1315.0 NA 128 217 0 NA NA NA NA 186 294 0 NA NA NA NA 671 989 1306 NA NA NA NA 731 1033 1317 NA NA NA
1458079200.0 1316.0 NA 129 214 0 NA NA NA NA 187 294 0 NA NA NA NA 880 1332 1520 NA NA NA NA 1008 1471 1594 NA NA NA
1458079200.0 1317.0 NA 127 216 0 NA NA NA NA 186 294 0 NA NA NA NA 702 986 994 NA NA NA NA 759 1043 1005 NA NA NA
1458079200.0 1318.0 NA 126 218 0 NA NA NA NA 186 294 0 NA NA NA NA 668 915 925 NA NA NA NA 759 959 931 NA NA NA
1458079200.0 1319.0 NA 138 218 0 NA NA NA NA 186 294 0 NA NA NA NA 738 1197 1748 NA NA NA NA 975 1322 1809 NA NA NA
1458079200.0 132.0 50 73 177 NA NA NA NA 96 146 243 NA NA NA NA 3379 515 848 NA NA NA NA 3585 697 938 NA NA NA NA
1458079200.0 1320.0 NA 128 217 0 NA NA NA NA 188 294 0 NA NA NA NA 866 1080 1416 NA NA NA NA 1018 1282 1594 NA NA NA
1458079200.0 1321.0 NA 139 219 0 NA NA NA NA 188 295 0 NA NA NA NA 762 1288 1730 NA NA NA NA 999 1429 1775 NA NA NA
1458079200.0 1322.0 NA 128 219 0 NA NA NA NA 188 294 0 NA NA NA NA 725 1167 1103 NA NA NA NA 785 1216 1110 NA NA NA
1458079200.0 1323.0 NA 127 216 0 NA NA NA NA 186 294 0 NA NA NA NA 904 1304 1947 NA NA NA NA 1056 1515 2008 NA NA NA
1458079200.0 1324.0 NA 143 226 0 NA NA NA NA 195 295 0 NA NA NA NA 854 1456 1755 NA NA NA NA 1096 1565 1883 NA NA NA
1458079200.0 1325.0 NA 131 223 0 62 NA NA NA 195 295 0 103 NA NA NA 849 1351 1621 181 NA NA NA 898 1501 1660 221 NA NA
1458079200.0 1326.0 NA 132 224 0 NA NA NA NA 191 295 0 NA NA NA NA 980 1545 2060 NA NA NA NA 1065 1691 2121 NA NA NA
1458079200.0 1327.0 NA 143 222 0 NA NA NA NA 191 295 0 NA NA NA NA 805 1289 1754 NA NA NA NA 1036 1431 1791 NA NA NA
1458079200.0 1328.0 NA 131 218 0 NA NA NA NA 193 295 0 NA NA NA NA 1016 1553 1486 NA NA NA NA 1185 1723 1571 NA NA NA
1458079200.0 1329.0 NA 130 226 0 NA NA NA NA 192 295 0 NA NA NA NA 994 1651 1908 NA NA NA NA 1065 1831 2078 NA NA NA
1458079200.0 133.0 56 73 183 NA NA NA NA 102 146 243 NA NA NA NA 10182 742 1356 NA NA NA NA 10734 806 1454 NA NA NA NA
1458079200.0 1330.0 NA 129 221 0 NA NA NA NA 195 295 0 NA NA NA NA 758 1170 1254 NA NA NA NA 834 1234 1268 NA NA NA
1458079200.0 1331.0 NA 128 218 0 NA NA NA NA 190 295 0 NA NA NA NA 763 1123 1556 NA NA NA NA 846 1208 1607 NA NA NA
1458079200.0 1332.0 NA 130 221 0 NA NA NA NA 191 295 0 NA NA NA NA 949 1625 1833 NA NA NA NA 1114 1825 1901 NA NA NA
1458079200.0 1333.0 NA 132 217 0 NA NA NA NA 190 295 0 NA NA NA NA 958 1593 1814 NA NA NA NA 1037 1910 1852 NA NA NA
1458079200.0 1334.0 NA 131 226 0 NA NA NA NA 193 295 0 NA NA NA NA 1025 1660 2068 NA NA NA NA 1127 1831 2108 NA NA NA
1458079200.0 1335.0 NA 143 222 0 NA NA NA NA 191 295 0 NA NA NA NA 811 1293 1775 NA NA NA NA 1038 1440 1821 NA NA NA
1458079200.0 1336.0 NA 134 222 0 NA NA NA NA 198 295 0 NA NA NA NA 1120 2205 1579 NA NA NA NA 1167 2602 1646 NA NA NA
1458079200.0 1337.0 NA 135 226 0 NA NA NA NA 200 295 0 NA NA NA NA 1120 2210 1638 NA NA NA NA 1173 2765 1705 NA NA NA
1458079200.0 1338.0 NA 131 224 0 NA NA NA NA 197 295 0 NA NA NA NA 834 1316 1087 NA NA NA NA 893 1370 1096 NA NA NA
1458079200.0 1339.0 NA 139 231 0 NA NA NA NA 196 295 0 NA NA NA NA 1087 1862 1625 NA NA NA NA 1341 2411 1661 NA NA NA
1458079200.0 134.0 NA 194 31 0 NA NA NA NA 264 70 0 NA NA NA NA 3046 11 12 NA NA NA NA 3418 21 18 NA NA NA
1458079200.0 134.701 NA 41 207 0 NA NA NA NA 80 273 0 NA NA NA NA 96 1625 793 NA NA NA NA 167 2056 810 NA NA NA
1458079200.0 134.702 NA 35 227 0 NA NA NA NA 84 291 0 NA NA NA NA 177 8960 3164 NA NA NA NA 281 9360 3202 NA NA NA
1458079200.0 134.703 NA 42 228 0 NA NA NA NA 89 312 0 NA NA NA NA 166 8545 3168 NA NA NA NA 311 9039 3234 NA NA NA
1458079200.0 134.704 NA 37 222 0 NA NA NA NA 88 286 0 NA NA NA NA 184 7856 1578 NA NA NA NA 248 8188 1709 NA NA NA
1458079200.0 134.705 NA 43 228 0 NA NA NA NA 96 315 0 NA NA NA NA 225 9120 6010 NA NA NA NA 403 9684 6116 NA NA NA
1458079200.0 134.706 NA 40 232 0 NA NA NA NA 92 310 0 NA NA NA NA 279 11753 11678 NA NA NA NA 414 14848 11895 NA NA NA
1458079200.0 134.707 NA 44 225 0 NA NA NA NA 92 296 0 NA NA NA NA 178 7972 2078 NA NA NA NA 273 8253 2128 NA NA NA
1458079200.0 134.708 NA 37 225 0 NA NA NA NA 87 298 0 NA NA NA NA 171 7887 2126 NA NA NA NA 257 8524 2158 NA NA NA
1458079200.0 134.709 NA 40 235 0 NA NA NA NA 90 304 0 NA NA NA NA 230 9828 2358 NA NA NA NA 382 10369 2468 NA NA NA
1458079200.0 134.71 NA 34 206 0 NA NA NA NA 77 269 0 NA NA NA NA 121 2644 849 NA NA NA NA 163 3546 871 NA NA NA
1458079200.0 134.801 NA 111 213 0 NA NA NA NA 176 278 0 NA NA NA NA 1661 6797 969 NA NA NA NA 1754 8676 1101 NA NA NA
1458079200.0 134.802 NA 118 221 0 NA NA NA NA 177 283 0 NA NA NA NA 2761 11025 1000 NA NA NA NA 3549 11311 1028 NA NA NA
1458079200.0 134.803 NA 115 221 0 NA NA NA NA 178 282 0 NA NA NA NA 2218 8300 855 NA NA NA NA 3189 9343 870 NA NA NA
1458079200.0 134.804 NA 114 226 0 NA NA NA NA 178 293 0 NA NA NA NA 3216 12555 729 NA NA NA NA 3416 12926 745 NA NA NA
1458079200.0 134.805 NA 118 225 0 NA NA NA NA 185 293 0 NA NA NA NA 3709 12248 735 NA NA NA NA 3877 12560 746 NA NA NA
1458079200.0 134.806 NA 118 230 0 NA NA NA NA 178 292 0 NA NA NA NA 3303 11107 1146 NA NA NA NA 3435 12727 1173 NA NA NA
1458079200.0 134.807 NA 145 237 0 NA NA NA NA 216 302 0 NA NA NA NA 3422 10179 1305 NA NA NA NA 3625 11667 1327 NA NA NA
1458079200.0 134.808 NA 147 240 0 NA NA NA NA 213 305 0 NA NA NA NA 3358 10463 1277 NA NA NA NA 3541 12114 1299 NA NA NA
1458079200.0 134.809 NA 119 216 0 NA NA NA NA 177 284 0 NA NA NA NA 2788 10239 1032 NA NA NA NA 3576 10512 1066 NA NA NA
1458079200.0 134.81 NA 113 221 0 NA NA NA NA 177 284 0 NA NA NA NA 2624 10003 992 NA NA NA NA 2788 10253 1017 NA NA NA
1458079200.0 134.811 NA 119 221 0 NA NA NA NA 182 288 0 NA NA NA NA 2839 10862 1039 NA NA NA NA 3642 11103 1064 NA NA NA
1458079200.0 134.812 NA 107 215 0 NA NA NA NA 171 278 0 NA NA NA NA 1567 7353 1245 NA NA NA NA 2023 8036 1269 NA NA NA
1458079200.0 134.901 NA 109 214 0 NA NA NA NA 174 279 0 NA NA NA NA 1951 7463 1200 NA NA NA NA 2054 7957 1265 NA NA NA
1458079200.0 134.902 NA 112 214 0 NA NA NA NA 176 278 0 NA NA NA NA 2583 9467 1195 NA NA NA NA 2758 10080 1243 NA NA NA
1458079200.0 134.903 NA 112 216 0 NA NA NA NA 178 278 0 NA NA NA NA 2282 8691 1163 NA NA NA NA 2671 9197 1259 NA NA NA
1458079200.0 134.904 NA 114 216 0 NA NA NA NA 180 284 0 NA NA NA NA 3304 8184 1104 NA NA NA NA 3443 11065 1142 NA NA NA
1458079200.0 134.905 NA 114 212 0 NA NA NA NA 179 278 0 NA NA NA NA 2331 7601 982 NA NA NA NA 2434 10425 1081 NA NA NA
1458079200.0 134.906 NA 114 216 0 NA NA NA NA 179 281 0 NA NA NA NA 2971 8349 1113 NA NA NA NA 3080 11350 1159 NA NA NA
1458079200.0 134.907 NA 137 226 0 NA NA NA NA 216 295 0 NA NA NA NA 3306 7598 1129 NA NA NA NA 3581 10731 1165 NA NA NA
1458079200.0 134.908 NA 138 231 0 NA NA NA NA 215 296 0 NA NA NA NA 3039 7680 1153 NA NA NA NA 3348 11027 1219 NA NA NA
1458079200.0 134.909 NA 112 216 0 NA NA NA NA 179 278 0 NA NA NA NA 2654 9241 1228 NA NA NA NA 3136 10023 1265 NA NA NA
1458079200.0 134.91 NA 113 214 0 NA NA NA NA 179 278 0 NA NA NA NA 1895 7052 955 NA NA NA NA 2053 7301 990 NA NA NA
1458079200.0 134.911 NA 114 217 0 NA NA NA NA 179 281 0 NA NA NA NA 2655 8888 1122 NA NA NA NA 3139 9414 1159 NA NA NA
1458079200.0 134.912 NA 108 209 0 NA NA NA NA 172 274 0 NA NA NA NA 1587 6358 1031 NA NA NA NA 1747 8304 1144 NA NA NA
1458079200.0 134.99601 NA 116 223 0 NA NA NA NA 182 283 0 NA NA NA NA 5347 13410 973 NA NA NA NA 5595 15007 1066 NA NA NA
1458079200.0 134.99602 NA 112 214 0 NA NA NA NA 174 278 0 NA NA NA NA 1372 6279 982 NA NA NA NA 1797 6816 1005 NA NA NA
1458079200.0 134.99603 NA 112 219 0 NA NA NA NA 178 284 0 NA NA NA NA 2411 9625 958 NA NA NA NA 2519 10114 984 NA NA NA
1458079200.0 134.99901 NA 112 215 0 NA NA NA NA 177 278 0 NA NA NA NA 1600 6585 978 NA NA NA NA 2045 6982 1011 NA NA NA
1458079200.0 1340.0 NA 142 222 0 NA NA NA NA 192 295 0 NA NA NA NA 792 1295 1747 NA NA NA NA 1027 1432 1783 NA NA NA
1458079200.0 1341.0 NA 134 225 0 NA NA NA NA 197 295 0 NA NA NA NA 1064 1757 1602 NA NA NA NA 1161 1860 1632 NA NA NA
1458079200.0 1343.0 NA 130 221 0 NA NA NA NA 194 295 0 NA NA NA NA 754 1270 1505 NA NA NA NA 807 1342 1524 NA NA NA
1458079200.0 1344.0 NA 132 221 0 NA NA NA NA 192 295 0 NA NA NA NA 914 1562 1831 NA NA NA NA 1062 1781 1894 NA NA NA
1458079200.0 1345.0 NA 134 227 0 NA NA NA NA 195 295 0 NA NA NA NA 1066 1712 2097 NA NA NA NA 1157 1855 2210 NA NA NA
1458079200.0 1347.0 NA 130 221 0 NA NA NA NA 196 295 0 NA NA NA NA 779 1235 1357 NA NA NA NA 834 1295 1372 NA NA NA
1458079200.0 1348.0 NA 131 220 0 NA NA NA NA 189 295 0 NA NA NA NA 979 1417 2014 NA NA NA NA 1129 1667 2082 NA NA NA
1458079200.0 135.1 195 0 92 NA NA NA NA 265 0 152 NA NA NA NA 1283 499 432 NA NA NA NA 1399 518 466 NA NA NA NA
1458079200.0 135.11 202 0 93 NA NA NA NA 271 0 153 NA NA NA NA 1672 521 479 NA NA NA NA 1925 544 520 NA NA NA NA
1458079200.0 135.12 189 0 91 NA NA NA NA 261 0 152 NA NA NA NA 1138 507 413 NA NA NA NA 1309 528 445 NA NA NA NA
1458079200.0 135.2 176 0 89 NA NA NA NA 243 0 152 NA NA NA NA 913 467 390 NA NA NA NA 998 483 453 NA NA NA NA
1458079200.0 135.3 178 0 91 NA NA NA NA 243 0 152 NA NA NA NA 940 482 394 NA NA NA NA 1012 510 433 NA NA NA NA
1458079200.0 135.4 189 0 91 NA NA NA NA 262 0 152 NA NA NA NA 1136 502 411 NA NA NA NA 1223 536 441 NA NA NA NA
1458079200.0 135.5 193 0 91 NA NA NA NA 260 0 152 NA NA NA NA 1127 505 397 NA NA NA NA 1376 523 439 NA NA NA NA
1458079200.0 135.6 189 0 92 NA NA NA NA 262 0 152 NA NA NA NA 1206 508 426 NA NA NA NA 1314 526 468 NA NA NA NA
1458079200.0 135.7 188 0 92 NA NA NA NA 261 0 152 NA NA NA NA 1045 502 395 NA NA NA NA 1159 528 432 NA NA NA NA
1458079200.0 135.8 78 NA NA NA NA NA NA 132 NA NA NA NA NA NA 427 NA NA NA NA NA NA 486 NA NA NA NA NA NA
1458079200.0 135.9 190 0 91 NA NA NA NA 263 0 152 NA NA NA NA 1030 473 389 NA NA NA NA 1111 489 430 NA NA NA NA
1458079200.0 1350.0 NA 129 219 0 NA NA NA NA 192 295 0 NA NA NA NA 752 1154 1257 NA NA NA NA 810 1197 1266 NA NA NA
1458079200.0 1352.0 NA 141 222 0 NA NA NA NA 189 295 0 NA NA NA NA 800 1290 1796 NA NA NA NA 1047 1426 1842 NA NA NA
1458079200.0 1353.0 NA 134 226 0 NA NA NA NA 194 295 0 NA NA NA NA 1017 1710 2075 NA NA NA NA 1099 1865 2121 NA NA NA
1458079200.0 1354.0 NA 142 223 0 NA NA NA NA 194 295 0 NA NA NA NA 832 1360 1754 NA NA NA NA 1062 1515 1805 NA NA NA
1458079200.0 1355.0 NA 132 223 0 NA NA NA NA 195 295 0 NA NA NA NA 933 1324 1572 NA NA NA NA 1239 1415 1618 NA NA NA
1458079200.0 1356.0 61 130 236 0 93 NA NA 108 184 299 0 154 NA NA 6404 891 1399 1748 487 NA NA 7425 1032 1565 1781 604 NA NA
1458079200.0 1360.0 14 63 135 224 0 NA NA 117 112 187 295 0 NA NA 14 6430 941 1603 1459 NA NA 2530 6859 995 1700 1478 NA NA
1458079200.0 139901.0 NA 131 222 0 NA NA NA NA 194 295 0 NA NA NA NA 775 1178 1189 NA NA NA NA 851 1238 1203 NA NA NA
1458079200.0 139902.0 NA 140 227 0 NA NA NA NA 195 295 0 NA NA NA NA 820 1413 1608 NA NA NA NA 1042 1979 1644 NA NA NA
1458079200.0 13992501.0 NA 165 289 0 NA NA NA NA 234 373 0 NA NA NA NA 4060 5004 2210 NA NA NA NA 8064 10585 2250 NA NA NA
1458079200.0 13992502.0 NA 163 280 0 NA NA NA NA 234 370 0 NA NA NA NA 3788 4582 2117 NA NA NA NA 7411 8991 2166 NA NA NA
1458079200.0 14.0 NA 74 180 0 NA NA NA NA 148 241 0 NA NA NA NA 2313 2218 755 NA NA NA NA 2401 2262 762 NA NA NA
1458079200.0 140.1 NA 121 182 0 NA NA NA NA 171 246 0 NA NA NA NA 381 566 304 NA NA NA NA 460 698 317 NA NA NA
1458079200.0 140.2 NA 113 179 0 NA NA NA NA 172 246 0 NA NA NA NA 494 746 419 NA NA NA NA 576 823 441 NA NA NA
1458079200.0 140.4 NA 114 180 0 NA NA NA NA 173 246 0 NA NA NA NA 560 659 384 NA NA NA NA 611 746 433 NA NA NA
1458079200.0 140.51 NA 30 166 0 NA NA NA NA 69 222 0 NA NA NA NA 583 1498 395 NA NA NA NA 700 1534 416 NA NA NA
1458079200.0 140.52 NA 177 170 0 NA NA NA NA 243 222 0 NA NA NA NA 2546 1616 367 NA NA NA NA 3258 2054 374 NA NA NA
1458079200.0 140.53 NA 207 0 NA NA NA NA NA 271 0 NA NA NA NA NA 3902 395 NA NA NA NA NA 3970 417 NA NA NA NA
1458079200.0 144.6 NA 197 NA NA NA NA NA NA 260 NA NA NA NA NA NA 2118 NA NA NA NA NA NA 2208 NA NA NA NA NA
1458079200.0 145.0 NA 204 261 0 NA NA NA NA 283 335 0 NA NA NA NA 3147 3023 337 NA NA NA NA 3571 3178 355 NA NA NA
1458079200.0 15.0 NA 74 179 0 NA NA NA NA 148 244 0 NA NA NA NA 2105 1331 797 NA NA NA NA 2151 1394 837 NA NA NA
1458079200.0 16.0 NA 75 177 0 NA NA NA NA 148 240 0 NA NA NA NA 2682 2005 998 NA NA NA NA 2937 2417 1080 NA NA NA
1458079200.0 17.0 NA 72 179 0 NA NA NA NA 148 244 0 NA NA NA NA 1923 1199 595 NA NA NA NA 2175 1304 603 NA NA NA
1458079200.0 18.0 NA 72 178 0 NA NA NA NA 147 245 0 NA NA NA NA 1801 1102 734 NA NA NA NA 2073 1287 766 NA NA NA
1458079200.0 19.0 NA 72 178 0 NA NA NA NA 148 244 0 NA NA NA NA 2148 1282 832 NA NA NA NA 2208 1332 870 NA NA NA
1458079200.0 2.0 54 72 117 NA NA NA NA 100 144 175 NA NA NA NA 6381 495 721 NA NA NA NA 6576 522 776 NA NA NA NA
1458079200.0 20.0 NA 76 180 0 NA NA NA NA 148 244 0 NA NA NA NA 2567 1602 804 NA NA NA NA 2830 1845 884 NA NA NA
1458079200.0 200.0 NA 79 195 0 NA NA NA NA 149 263 0 NA NA NA NA 1068 1492 723 NA NA NA NA 1970 2329 753 NA NA NA
